,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
407,6.007696547335006,3.8679352043582726,9.694412651550795,7.00555650974117,5.153003288805663,3.8679352043582726,4.101388569494565,5.744948229694545
408,5.420047507328798,3.8969760090713335,9.630194953908749,7.004510456445926,5.001534539430574,3.8969760090713335,4.417462964746976,6.217043444675782
409,6.28006326081999,3.8679352043582726,9.238045532370329,6.879119928263693,5.160646825150131,3.8679352043582726,3.9382334121449247,5.736265312559973
410,5.6327559624555485,3.8969760090713335,9.257154029599215,7.124182394568041,5.2540196919999875,3.8969760090713335,3.9961278236609212,5.960358457393225
411,5.509098826960797,3.8679352043582726,9.625587443556256,6.919078384828898,4.962719328119616,3.8679352043582726,4.245756868837547,5.8667909261904505
412,5.587299407902366,3.8969760090713335,9.444361133466302,7.392392028810697,5.458784839159429,3.8969760090713335,4.066334856960099,5.841449891395365
413,6.01767630816849,3.8679352043582726,9.47950349345497,6.72643808570948,4.755191222965082,3.8679352043582726,4.2129674393999235,5.844128635988781
414,6.146984741268603,3.8969760090713335,9.201086715346355,7.079539835445547,5.0631184309957105,3.8969760090713335,4.377338126284604,5.754346706237725
415,5.210071275522633,3.8679352043582726,9.45741381472606,7.281618301814225,5.166584499056519,3.8679352043582726,4.052415267444162,6.2470604314111915
416,5.472485429245927,3.8969760090713335,9.390444442494676,7.1624871301659,4.919211428653044,3.8969760090713335,3.9973041186162583,5.82908054353043
417,5.535060328648764,3.8679352043582726,9.383299828201492,7.2557257654624685,5.292660769834941,3.8679352043582726,4.099383143628855,6.04490124230794
418,5.480954393473049,3.8969760090713335,9.359520184184689,7.2138709945975945,4.989903950729267,3.8969760090713335,4.151247638404685,5.792575490509994
419,5.7240322755420125,3.8679352043582726,9.346021828992468,7.138410432205032,5.13103668256514,3.8679352043582726,4.422452546640394,5.943636554116721
420,5.947144198095208,3.8969760090713335,9.462412839290025,7.197808533441876,5.04146331644483,3.8969760090713335,4.070535529516645,6.124746890874217
421,5.20174960844901,3.8679352043582726,9.245047069333134,7.055671429084523,5.168642227419249,3.8679352043582726,4.369610338082622,5.7098957120034886
422,5.602002566989162,3.8969760090713335,9.51349097466763,7.1189051954017915,5.254595721317522,3.8969760090713335,4.018248471640797,5.948689010840663
423,5.5631984908111365,3.8679352043582726,9.567533955790449,7.3562376120360256,4.8610146327125525,3.8679352043582726,4.3720623256930295,5.760943332276081
424,5.543434909113814,3.8969760090713335,9.653883187552648,7.126359761840333,5.3865463394560145,3.8969760090713335,4.021350974474106,5.507975147206703
425,6.046820171407132,3.8679352043582726,9.46996833270827,6.624254364726543,4.936926782792154,3.8679352043582726,4.0385402508146635,5.980689309412432
426,5.729016141804345,3.8969760090713335,9.767865130398311,7.5043726080354345,4.980137039694847,3.8969760090713335,4.275374198572031,5.320115151638112
427,5.218806293442616,3.8679352043582726,9.061742052775637,6.847236856917926,5.244171069300541,3.8679352043582726,4.134610053555243,6.432680728627833
428,5.623891966083829,3.8969760090713335,9.717203388520405,6.891269885825741,5.01840820324157,3.8969760090713335,4.044213586981843,5.920315496692731
429,5.271143049461822,3.8679352043582726,9.41262210390939,7.160015485566035,5.159999475573733,3.8679352043582726,3.9171579467171345,5.566548080993095
430,5.643737541132896,3.8969760090713335,8.956594345589371,6.750682375242139,5.3650302137540695,3.8969760090713335,4.309251624645593,5.77097636837874
431,5.165509541884867,3.8679352043582726,9.656459846195835,7.178080086133986,4.94368369112528,3.8679352043582726,3.998699353643623,6.047451563870917
432,5.558533255607274,3.8969760090713335,9.556687764289178,6.955616874566948,5.381278318738018,3.8969760090713335,4.1872392321301275,6.050014129403906
433,5.234043720292598,3.8679352043582726,9.77121683183839,6.987885816215013,5.014791553855919,3.8679352043582726,3.894375688472685,5.473174032085009
434,5.358965690936635,3.8969760090713335,10.305255385458516,6.394161122289478,5.084431815874843,3.8969760090713335,4.283834609753167,5.887152142995991
435,5.308983415840726,3.8679352043582726,8.938452270486762,7.303839086930109,4.806068964832837,3.8679352043582726,4.14099244440226,5.7473002158712605
436,5.541600628561662,3.8969760090713335,9.63284191826378,6.979372527664092,5.071522760704217,3.8969760090713335,4.06856811312249,5.892490801504829
437,5.481661197769213,3.8679352043582726,9.293503138931822,6.926744779695379,4.831270534823544,3.8679352043582726,4.254783418169504,5.489138962260555
438,5.547745722383175,3.8969760090713335,9.52375695109055,7.193939684596917,4.912959794373516,3.8969760090713335,3.9132898232289652,5.501668807551902
439,5.703048905049752,3.8679352043582726,9.35267219372862,6.839310871880257,4.8226784843373975,3.8679352043582726,4.249707160901061,5.605128131073566
440,5.632125783588111,3.8969760090713335,8.952512892401005,7.316872233552531,5.112386665215005,3.8969760090713335,4.184363959748755,5.6900184360573665
441,5.297157127032291,3.8679352043582726,9.38305697243227,6.620476188779557,4.872519165477325,3.8679352043582726,4.066455159103987,5.5413644832918365
442,5.520547363916171,3.8969760090713335,9.29681297580248,6.9108696117751744,5.058097465409651,3.8969760090713335,4.237772972473491,5.487227400021367
443,5.271416019734872,3.8679352043582726,9.29224977115297,6.957910430803174,4.985510456363505,3.8679352043582726,3.9425029897958206,5.647957014236938
444,5.626868949928174,3.8969760090713335,9.17104090210744,7.2825800311469395,4.924282556021536,3.8969760090713335,4.279697329196684,5.813008365220893
445,5.185179388664055,3.8679352043582726,9.211050864271625,6.811684196421209,4.853158544630722,3.8679352043582726,3.6470510689845335,5.620327909472371
446,5.1134089711362956,3.8969760090713335,9.293550817168553,6.6374847829553865,4.613839989496102,3.8969760090713335,4.005331286924778,5.8611180631523
447,5.683749213908644,3.8679352043582726,9.608308531783617,7.007723700394414,5.096397071713049,3.8679352043582726,4.10084521168364,5.740129138995707
448,5.291192582813135,3.8969760090713335,9.107990535483562,6.652404411488631,5.121329372418839,3.8969760090713335,4.3678927846600475,6.0179283047911305
449,5.4889102790173085,3.8679352043582726,9.524251467020028,6.929433037691054,4.992508433722378,3.8679352043582726,3.7938333655824414,5.2653548582005545
450,5.360134693353657,3.8969760090713335,9.41184891565963,7.111651675124466,5.12132835400392,3.8969760090713335,4.033420569560742,5.61397064489257
451,5.265864371937106,3.8679352043582726,9.47133017726708,6.683095785796331,4.6676617182432985,3.8679352043582726,3.748851414815676,5.63020440356488
452,5.394492529068514,3.8969760090713335,9.099382636347285,6.9986040813682235,5.143854205444625,3.8969760090713335,4.1437537638664725,5.271631179414572
453,5.53891243090137,3.8679352043582726,9.242400435525411,6.63323805795722,4.983963353456604,3.8679352043582726,4.14019532451171,6.057488208691609
454,5.376016409423939,3.8969760090713335,9.005571595147156,6.625512250496489,5.092568950726697,3.8969760090713335,3.988790244845612,5.795562459103081
455,5.322997186820243,3.8679352043582726,9.185272863620993,6.846993140074935,5.057946999109159,3.8679352043582726,4.470750956732971,5.238886820412568
456,5.095809654742326,3.8969760090713335,9.049183503186294,7.231333842282661,4.94864983329574,3.8969760090713335,3.9240661449703644,5.5528907818425735
457,5.564728436998017,3.8679352043582726,9.408887512874694,6.666207021895733,4.978308193605028,3.8679352043582726,4.254449278818483,5.481505482917191
458,5.490212239041903,3.8969760090713335,9.168235318208083,7.3842075836669885,4.844932962343322,3.8969760090713335,4.268475295683929,5.248448556023181
459,5.196128287770608,3.8679352043582726,9.236813002945917,6.336668661743122,5.3261234836902265,3.8679352043582726,3.9625587736293206,5.76975174208239
460,4.910542528659916,3.8969760090713335,9.362917126901866,6.703591217597339,5.056832574084107,3.8969760090713335,4.045710404120763,5.657311267411215
461,5.62141158410187,3.8679352043582726,9.022813557167392,6.850593590744239,4.726692390387467,3.8679352043582726,3.9512125876463497,5.821305548708144
462,5.1261847607478535,3.8969760090713335,9.757183678854236,6.621369815484695,5.003405633176567,3.8969760090713335,4.052718255741971,5.533093065429512
463,5.395715083349982,3.8679352043582726,9.250549553163147,7.101740967199071,4.986567979203517,3.8679352043582726,4.069457150583469,5.814086406070343
464,5.406633521194331,3.8969760090713335,9.796075776584594,6.586338754116537,5.173834148588268,3.8969760090713335,3.914608565346236,5.6033801695593715
465,5.307928273710878,3.8679352043582726,8.884814085013698,6.940697844950213,4.783403830076713,3.8679352043582726,3.982848376550234,5.538060223015399
466,5.352270507090027,3.8969760090713335,8.949551838409553,7.015540980595779,5.382045917349114,3.8969760090713335,4.05627014777416,5.787590563009855
467,4.888138524454867,3.8679352043582726,9.215760683048348,6.770790444633475,4.772005318721262,3.8679352043582726,4.035974864605832,5.647879097383814
468,5.258073430817106,3.8969760090713335,9.304336472332448,6.880163948186668,5.083692638321682,3.8969760090713335,4.3660460276779585,5.513180797934717
469,5.1440726088625635,3.8679352043582726,8.917350693820458,6.6290448221962475,4.907574526094886,3.8679352043582726,3.6709833578682876,5.616649469851713
470,5.347788105781686,3.8969760090713335,9.133225534826504,6.809886800242195,5.235752610420853,3.8969760090713335,3.9157480775822715,5.564394273370084
471,5.4059453553428485,3.8679352043582726,8.980628877623278,6.826717565053626,4.745916387318007,3.8679352043582726,4.150171241775054,5.636128179322723
472,5.2150318759812935,3.8969760090713335,9.204633793924064,6.636805154575289,5.0481812877049475,3.8969760090713335,3.9288757059428323,5.695131021866031
473,5.396436017700181,3.8679352043582726,9.13425854935363,6.702255004960943,4.923331047052805,3.8679352043582726,3.9453997307635813,5.24383274058246
474,5.602029734987727,3.8969760090713335,9.081416447919056,6.810226276133699,4.8233140089613755,3.8969760090713335,4.002513835037274,5.637016091048678
475,5.070961526833708,3.8679352043582726,8.917252500613554,6.1918157527120865,5.187867993004078,3.8679352043582726,3.937760352230676,5.5306591788874435
476,5.068597591724951,3.8969760090713335,8.793771698725616,6.997420146952646,4.810993663752435,3.8969760090713335,4.067363960354357,5.544314509941883
477,5.535696722922832,3.8679352043582726,9.094275718046958,6.499539774547802,4.8144911984706145,3.8679352043582726,4.060116286818803,5.3468310356103075
478,5.149201122814469,3.8969760090713335,9.106435957486864,6.785428158423522,4.924666419646169,3.8969760090713335,3.723632667541409,5.608899951004095
479,5.218067912676764,3.8679352043582726,8.695841418347175,6.462595049421694,5.180368341967979,3.8679352043582726,3.991893543841712,5.504424462159612
480,5.522319316027334,3.8969760090713335,9.083834942429366,6.622075181069719,5.37191867051027,3.8969760090713335,3.9935079246720258,5.182496508817113
481,4.982404352077154,3.8679352043582726,9.026208422403773,6.873148956538501,5.003211576067469,3.8679352043582726,3.575420306005832,5.880897375688249
482,5.0866489686296195,3.8969760090713335,9.432971384491932,6.5430491068429735,4.991615598657268,3.8969760090713335,3.874312443552907,5.361094772581779
483,5.300899788158221,3.8679352043582726,8.789015500971983,6.761651615705051,4.730694283597969,3.8679352043582726,3.894216471420795,5.605405590827326
484,5.273085312701022,3.8969760090713335,8.807075087396411,6.607496796227411,5.275303181395855,3.8969760090713335,3.9128687790514296,5.554450989766438
485,5.091497928883619,3.8679352043582726,9.46344365133245,6.793964030409173,4.729509282786022,3.8679352043582726,3.921407723031892,5.210225450045717
486,5.553031587919666,3.8969760090713335,8.935603304229609,6.4675367872300065,4.870148784650324,3.8969760090713335,4.067471342083366,5.515531728699935
487,4.956917032569773,3.8679352043582726,9.123736644288257,6.3409165536443215,4.847786510879837,3.8679352043582726,3.8947224943066976,5.299129892417544
488,5.464368408417845,3.8969760090713335,8.982585867488453,6.748922311262587,5.041366636752289,3.8969760090713335,4.312726059329768,4.924439306242708
489,5.154685227638535,3.8679352043582726,9.006440344823085,6.558985639093936,5.026113877622301,3.8679352043582726,3.7226733915575303,5.982631666499918
490,5.578182646646582,3.8969760090713335,9.119394269129511,6.725155399706725,4.988022857045153,3.8969760090713335,4.099479286362731,5.040591380709385
491,5.092567041397996,3.8679352043582726,8.443017336395622,6.777712743827926,4.851470907110645,3.8679352043582726,3.921287180077801,5.460285592055243
492,5.188139199301528,3.8969760090713335,9.168103921550854,6.575948646862752,4.875222609774646,3.8969760090713335,4.358451078012549,5.329366643721859
493,4.887126520251412,3.8679352043582726,8.990384658345024,6.587393312061446,5.108037914093146,3.8679352043582726,3.5282487487051752,5.509225358239486
494,5.429997359176026,3.8969760090713335,9.038550672982666,6.558992150256662,4.656360627960766,3.8969760090713335,4.0828224336274515,4.967679391606328
495,4.596164505440174,3.8679352043582726,8.704676452341882,6.763953716125603,4.819825811090529,3.8679352043582726,3.8793859320057633,5.388281999880642
496,5.211821883202925,3.8969760090713335,9.030629294150602,6.521759385494416,4.723891866393997,3.8969760090713335,3.8578424667742452,5.293904256495631
497,4.831853896734372,3.8679352043582726,8.689617500893108,6.877455441250215,4.831383365928565,3.8679352043582726,3.816212417273283,5.148281532967914
498,4.941419760491674,3.8969760090713335,8.852522270898104,6.973597947121557,4.877351306789001,3.8969760090713335,4.01715056427416,4.993009467024685
499,4.875760496134521,3.8679352043582726,8.421134402185983,6.597932874217257,4.829469451442897,3.8679352043582726,3.8835297948663507,5.5761340203312075
500,5.0602134411128405,3.8969760090713335,9.010382989233849,6.531978501840464,5.006804622373829,3.8969760090713335,4.120262166481394,5.830412195476771
501,5.064538710899497,3.8679352043582726,8.734393522479124,6.745339155141875,4.676459193262811,3.8679352043582726,4.141987409748785,5.180009660041945
502,5.214708358804747,3.8969760090713335,8.402022966934457,6.515275002948131,4.8486543263756925,3.8969760090713335,3.7738876916659643,5.528807354047007
503,4.9234252811695915,3.8679352043582726,9.2304673701904,6.917226130104052,5.303818910337014,3.8679352043582726,4.104216178749962,4.787251660748168
504,5.377854207462069,3.8969760090713335,8.852755198645326,6.310009822225443,5.131340338179933,3.8969760090713335,4.292034206395198,4.9657846376013515
505,4.802747484797777,3.8679352043582726,8.722056090040587,6.614672884750467,4.773069763211979,3.8679352043582726,3.7607753390947547,5.2836308500691365
506,5.013891248503397,3.8969760090713335,8.790420553262955,6.474129313167624,4.809384664647353,3.8969760090713335,3.9661654209524158,4.859461715615429
507,4.985287352126793,3.8679352043582726,8.874596481630215,6.81122153670807,4.714856610402669,3.8679352043582726,3.811174194580965,5.1714833454015885
508,4.995588912994243,3.8969760090713335,9.0404534483342,6.673426714103317,4.729503766817195,3.8969760090713335,4.199032424033102,5.6662001052717095
509,5.236648792202078,3.8679352043582726,8.654577777537458,6.617743092190058,4.999925696997979,3.8679352043582726,3.7705113148946587,4.752108106264729
510,4.754800180244771,3.8969760090713335,8.84117299219383,6.999867200164851,4.9563750976341,3.8969760090713335,4.114665078138001,5.011025245842209
511,5.1985059696066305,3.8679352043582726,8.936201283746048,6.179105153729186,4.768384191764329,3.8679352043582726,3.938272509930525,5.235303573354102
512,4.932792938757847,3.8969760090713335,8.59721291646688,6.671801498813651,5.0297546380226,3.8969760090713335,4.064132390236161,5.200656319467862
513,4.99718265291158,3.8679352043582726,8.76149555768679,6.3702862199672845,4.708494507287339,3.8679352043582726,3.7987904384617592,5.171871849299999
514,5.353305937374428,3.8969760090713335,8.562914201641922,6.372976422823579,4.628128111337811,3.8969760090713335,3.9590142967048387,5.201433878314395
515,4.74657826300889,3.8679352043582726,8.845170844432134,6.903637057859151,4.960711905583812,3.8679352043582726,3.8973491955787147,5.219725993809022
516,4.9061809185520655,3.8969760090713335,8.653373500352902,6.46049126149321,4.924646219223706,3.8969760090713335,3.8937760026771806,5.246020073855019
517,4.974862256379197,3.8679352043582726,8.672810678344174,6.250165535606524,4.827930103479226,3.8679352043582726,3.836580478113802,5.081483798895425
518,5.118567430732165,3.8969760090713335,9.023903103571648,6.38927330141667,4.781166850013321,3.8969760090713335,4.127095722197098,5.022053462000309
519,4.945049478087488,3.8679352043582726,8.88076956391716,6.694360177398982,4.612517216920254,3.8679352043582726,3.695411401673785,5.213754031316438
520,5.177294295970662,3.8969760090713335,8.328337960900713,6.227895698551359,4.985852919492254,3.8969760090713335,4.073981794647042,5.059822192430659
521,4.9166651518702515,3.8679352043582726,8.559886193002768,6.698691301068822,4.679614775441374,3.8679352043582726,4.077481489143527,5.108853421123115
522,5.123000524967597,3.8969760090713335,8.742777017328995,6.4364678908047015,4.556067750659204,3.8969760090713335,4.004876362381587,5.031452852942845
523,4.94891199996826,3.8679352043582726,8.74321654020315,6.767697986709317,4.864838276357558,3.8679352043582726,4.113864155260862,5.404088750052099
524,5.310889729153617,3.8969760090713335,8.53525938281102,6.367078063056269,4.879995944941349,3.8969760090713335,3.9373078230706575,4.96833769719644
525,4.701698875397952,3.8679352043582726,8.490710663813115,6.594479047968626,4.716074844825713,3.8679352043582726,3.7425981449311427,5.270345028581636
526,5.12770008123344,3.8969760090713335,8.801003701400683,6.344006169727603,5.0478164364136555,3.8969760090713335,4.128492567950336,5.117554047843961
527,4.740478099461061,3.8679352043582726,8.634158266279432,6.569758342786809,4.310373149444494,3.8679352043582726,3.898447514183458,5.145142356741322
528,5.139649363331173,3.8969760090713335,8.68904589587925,6.304948197612422,4.938681279749749,3.8969760090713335,3.9625026617620813,4.608758580919454
529,4.7929047887345595,3.8679352043582726,8.722663548674992,6.5718590797147804,4.692592417043664,3.8679352043582726,3.7017617433662937,5.170065686835278
530,4.906321089279892,3.8969760090713335,8.512533485350126,6.436057181893884,4.7657029940460465,3.8969760090713335,4.261787980255787,4.826312520867751
531,4.75410382645683,3.8679352043582726,8.514483249613704,6.423459120060901,4.6172963958801345,3.8679352043582726,3.7968539930477596,4.999325614667685
532,5.042499539958659,3.8969760090713335,8.568285227432153,6.386880004687614,4.7076940427907505,3.8969760090713335,3.7209619579797097,5.243967623381025
533,4.812798051155057,3.8679352043582726,8.945480563387552,6.446029266566027,4.642163792191786,3.8679352043582726,3.9088321667469184,4.88892920433365
534,4.701708741058958,3.8969760090713335,8.948714882454908,6.563338958159424,4.917807511343688,3.8969760090713335,3.7849648265450475,4.825965250577926
535,4.994570502910385,3.8679352043582726,8.778583421662592,6.814921170389466,4.215826846199086,3.8679352043582726,4.068980945398447,5.131742947171146
536,4.910760008467333,3.8969760090713335,8.507467092273284,6.276932641546227,4.886573569236484,3.8969760090713335,4.107714044495489,4.97737044886419
537,4.634668910153131,3.8679352043582726,9.084438875323295,6.254316472754268,4.829811582151601,3.8679352043582726,4.157279181507378,4.934879434065791
538,4.922140823693236,3.8969760090713335,8.588189853311446,6.641560420732514,4.872079466524548,3.8969760090713335,4.017342774586581,4.8514410544712145
539,4.948442186369713,3.8679352043582726,8.847016655362477,6.513905290432149,4.903888548278082,3.8679352043582726,3.843215296579255,5.476088943120121
540,5.044648538625004,3.8969760090713335,8.966766919050645,6.550899618563089,4.446952612999866,3.8969760090713335,4.066338249623356,4.622933731387476
541,4.74159717725998,3.8679352043582726,8.859140768709082,6.3326644836812696,4.690882643407105,3.8679352043582726,3.834434125810767,5.504324181888786
542,4.9126698894673755,3.8969760090713335,8.74771733423958,6.410686453324243,4.648880152716177,3.8969760090713335,3.9795074098153136,5.20323378952749
543,5.164073565489161,3.8679352043582726,9.080949743395069,6.743187791104798,4.600574088511043,3.8679352043582726,3.8035457769910255,4.791680649643196
544,4.843944331018799,3.8969760090713335,8.757982880739489,6.53431737385328,4.892596762944361,3.8969760090713335,3.9924751476013904,5.011639130622263
545,5.1492131586251775,3.8679352043582726,8.581924969802573,6.279720780101391,4.668509314634983,3.8679352043582726,3.886794914117622,4.8825262750058664
546,4.756268189746303,3.8969760090713335,8.834188842909002,6.725292509553943,4.9118996356398075,3.8969760090713335,4.155717414470797,4.646273198456811
547,4.933738856984033,3.8679352043582726,8.407217436122005,6.2263047260741216,4.8339797170384164,3.8679352043582726,3.9230812100653973,5.093792800574379
548,4.971423272153253,3.8969760090713335,8.223757095418646,6.384906513943407,4.822648996410441,3.8969760090713335,4.26726422811484,5.253847302179154
549,4.657503094683132,3.8679352043582726,8.9186742707279,6.491108457479949,5.044325896472044,3.8679352043582726,3.9387947515962827,4.673653430134904
550,5.018826563617786,3.8969760090713335,8.87929159499263,6.495979938914753,4.723493613517977,3.8969760090713335,4.065209201132088,5.140674270810067
551,4.405810123567321,3.8679352043582726,8.870061097160393,6.3020408987660295,4.830052907524534,3.8679352043582726,3.8399036061379066,5.021897986241173
552,4.897898086402242,3.8969760090713335,9.002657446671286,6.680924129369325,4.884942934664234,3.8969760090713335,3.9524279704865264,5.045944631143051
553,4.870369717782955,3.8679352043582726,8.484214338683023,6.629590881626728,4.600207834470052,3.8679352043582726,3.950134890146859,4.81557362062413
554,5.23777032654339,3.8969760090713335,8.389252735790924,6.626403767562795,4.701429490130249,3.8969760090713335,4.096901203878786,4.977059466482613
555,4.493258838772104,3.8679352043582726,8.727687740494833,6.542614081958166,4.7869219200553115,3.8679352043582726,3.7190506954399067,4.815916661416021
556,4.823858319749803,3.8969760090713335,8.955295977159592,6.7101150406600185,4.858301531806616,3.8969760090713335,3.996567121364406,5.13271759596537
557,4.868059054726638,3.8679352043582726,8.768662701633332,6.427913123529477,4.834079275999248,3.8679352043582726,3.812942613130767,4.775971872241535
558,4.901270040568839,3.8969760090713335,8.77676340103762,6.17134690441587,4.903699371446273,3.8969760090713335,4.004251811437324,5.181881796475198
559,4.7054260628295,3.8679352043582726,8.812043831701953,6.467294865861201,4.674172695184376,3.8679352043582726,3.565742746178087,4.9485634455656
560,4.793534447063109,3.8969760090713335,8.456596908702767,6.427866363210243,4.935509943362263,3.8969760090713335,4.134031322771742,4.915935250020746
561,4.476267223831435,3.8679352043582726,8.648032932081005,6.064007423278651,4.894733161858935,3.8679352043582726,3.8886606704790987,5.193478369762688
562,4.674104435776951,3.8969760090713335,8.509633020273954,6.255533273569513,4.562870982139835,3.8969760090713335,4.2005184313543245,4.958589520758622
563,4.6825400396407595,3.8679352043582726,8.453881811846154,6.449445764145562,5.085417809220908,3.8679352043582726,4.087764276530476,5.0862789024017365
564,4.760510446792054,3.8969760090713335,8.46253049504969,6.223005613243741,4.7941751361445295,3.8969760090713335,4.336413888358227,5.192821815267087
565,4.549108595584381,3.8679352043582726,8.510607633888233,6.941682359800336,4.803297275756868,3.8679352043582726,3.6773578641441604,4.62707970777695
566,4.53447202581162,3.8969760090713335,8.689181600820815,6.799420267932372,5.182628898259093,3.8969760090713335,4.076462966965834,5.074391177749482
567,4.70857297265042,3.8679352043582726,8.593826735285358,6.180414622439746,4.613305958776435,3.8679352043582726,3.9911596889508294,4.697899408591577
568,4.844081081222151,3.8969760090713335,8.92286404851244,6.502207297322671,4.613566384061138,3.8969760090713335,4.024377278992733,4.560696967251896
569,4.76199105573681,3.8679352043582726,8.422104281595878,6.3667186752792615,4.903893461858905,3.8679352043582726,3.938978870041529,4.744287736089535
570,4.701002622727693,3.8969760090713335,8.571589058791247,6.444042171457648,4.92301947378516,3.8969760090713335,4.224256311878267,5.251683695098821
571,4.80921352026139,3.8679352043582726,8.86129822679087,6.212249633391544,4.832125353468559,3.8679352043582726,3.7181923672051753,4.6970356670223765
572,4.820500730817737,3.8969760090713335,8.516103483041407,6.268583116674183,4.711507979003644,3.8969760090713335,3.938920937089639,4.693106563529387
573,4.945658885448633,3.8679352043582726,8.807480835748931,6.362842381886079,5.016724852597805,3.8679352043582726,4.224493410299505,5.048581865414258
574,5.055506242494373,3.8969760090713335,8.659610661413552,6.6981099603133805,4.6267123908914405,3.8969760090713335,4.135754257331596,4.686058946417826
575,4.4324761567051985,3.8679352043582726,8.525317622989148,6.255835840407477,4.9122543683056445,3.8679352043582726,3.921044678202485,4.579444134606104
576,4.812361828354271,3.8969760090713335,8.77286457426516,6.17290715775634,4.612490239471941,3.8969760090713335,4.091096809424097,4.5214671676590825
577,4.65042584976211,3.8679352043582726,8.542653706753336,6.53797845040066,4.465826867106164,3.8679352043582726,3.872588450691246,4.901793193189265
578,4.645652895608614,3.8969760090713335,8.718379679640064,6.268843639790886,4.684794568423906,3.8969760090713335,3.9672373947057658,4.767877951655516
579,4.62404433647375,3.8679352043582726,8.320687836429869,6.223727006349495,4.660393670490973,3.8679352043582726,3.795525902109636,4.779496311924579
580,4.902268767901886,3.8969760090713335,8.644130053296857,6.263439133654606,5.169186261727554,3.8969760090713335,4.024992055461613,4.772075701238162
581,4.631333427516132,3.8679352043582726,8.452967961904871,6.107899654430517,4.418588764793594,3.8679352043582726,3.904205835452878,5.106175252679187
582,4.844177850819092,3.8969760090713335,8.824834661807689,6.4094777466642165,4.642619697539338,3.8969760090713335,4.010642817282893,5.065008109474761
583,4.370944244396198,3.8679352043582726,8.451490923239353,6.353942709411647,4.795679571929654,3.8679352043582726,3.9092379252025022,4.7065267694158255
584,5.033616363133855,3.8969760090713335,8.636064708418289,6.360800345447605,4.844878067945688,3.8969760090713335,4.123473395186765,4.6931346604985205
585,4.611314391087252,3.8679352043582726,8.668841254434588,6.366964079381084,4.6839186798667205,3.8679352043582726,3.8308328756626477,4.589976453987268
586,4.9661309231793105,3.8969760090713335,8.567947343298098,6.157910616209142,4.621996106979767,3.8969760090713335,3.917831178362296,4.6746395691035705
587,4.694277044447554,3.8679352043582726,8.61524288918196,6.2171971721252,4.551015176254588,3.8679352043582726,3.6103905485796535,4.928786896083102
588,4.869737453420616,3.8969760090713335,8.248095101928765,6.582629764134944,4.757494155189577,3.8969760090713335,4.227085256829454,4.572450874116917
589,4.737395743865836,3.8679352043582726,8.51365800015086,6.1419714366333835,4.638888252393738,3.8679352043582726,3.7219844006142764,5.227191388256915
590,4.722561630480852,3.8969760090713335,8.670273230562156,5.975005658277871,4.642630064886539,3.8969760090713335,3.7831112628113854,4.862007573332942
591,4.591300953545969,3.8679352043582726,8.588840765749172,6.75331344610084,5.017272554225586,3.8679352043582726,3.8611523910688024,4.6639644081614815
592,4.613579921611294,3.8969760090713335,8.522668898086769,6.241987797361285,4.752715215340564,3.8969760090713335,4.130138828218335,4.966445890246883
593,4.746914284766387,3.8679352043582726,8.552891879401676,6.303944483379688,4.581232132796851,3.8679352043582726,3.878662184677283,4.526312181000337
594,4.943407070742746,3.8969760090713335,8.410131174850564,6.316837245170921,4.695390025798156,3.8969760090713335,3.91187785441857,4.9377984407125455
595,4.4865412233493265,3.8679352043582726,8.833146103013084,6.462133141952303,4.593574450618349,3.8679352043582726,4.045976922959889,4.838015437235622
596,4.691981365904266,3.8969760090713335,8.850544142720425,6.102168707227198,4.636723088694356,3.8969760090713335,4.052114163102474,4.533202846421005
597,4.94836476544255,3.8679352043582726,8.902230158406535,6.214780838074962,4.50177356609891,3.8679352043582726,3.953818503212243,4.962173694657621
598,4.524334522624109,3.8969760090713335,8.694882467739676,6.627955159415862,4.553018851865583,3.8969760090713335,4.177766339266007,4.832044903526141
599,4.525548761277912,3.8679352043582726,8.639276863799791,5.99337029595485,4.59893996663561,3.8679352043582726,3.8078449453012153,4.595328546434271
600,4.3215555393250975,3.8969760090713335,8.439535115912257,6.388837521749898,4.6643022513557915,3.8969760090713335,4.00870345099957,4.744175872201331
601,4.856108673675363,3.8679352043582726,8.494206917447341,6.325789840129395,4.678631730577827,3.8679352043582726,4.048036237123382,4.660473574272437
602,4.670542524263903,3.8969760090713335,8.477504776240224,6.393519579594327,4.8672603759618775,3.8969760090713335,3.959387337274548,4.89664732440767
603,5.02825619195736,3.8679352043582726,8.523788232237498,6.002101013580746,4.685168073818504,3.8679352043582726,3.8447797425866104,4.524656378313217
604,4.814897721659146,3.8969760090713335,8.418748257416576,6.240133267553662,4.579112985097992,3.8969760090713335,4.057705065720179,4.973595003955663
605,4.606705939689816,3.8679352043582726,8.747863334331946,6.277489688149511,4.347418289028182,3.8679352043582726,4.05226036050167,4.518033689325527
606,4.773759394632937,3.8969760090713335,8.477167733382181,6.286089247119373,4.71296320898051,3.8969760090713335,4.119024676830368,4.61009009137625
607,4.730839971283114,3.8679352043582726,8.818105754691661,6.332209998672653,4.940007286329975,3.8679352043582726,3.869679386457264,4.62811845059057
608,4.484518379359296,3.8969760090713335,8.63992675902976,6.142321591395008,4.642697838550989,3.8969760090713335,4.0196093016688765,4.851953120290681
