,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
608,3.670289001493172,3.4484880045356685,3.6673906243675742,3.754332393650468,3.5714799013717164,3.4484880045356685,3.8656736154290225,3.659977169160185
609,3.592744875570855,3.433967602179137,3.536403767426831,3.444185500065038,3.510374832351693,3.433967602179137,3.6873520683970407,3.5756106581978337
610,3.9551743755261124,3.4484880045356685,3.3878103545444778,3.698310671177841,3.570452830569839,3.4484880045356685,3.6144817165731893,3.5808329351943233
611,3.5044161780252376,3.433967602179137,3.644128572157081,3.499276654921997,3.4621700222096763,3.433967602179137,3.710991011454145,3.5431200858814202
612,3.6628317947427016,3.4484880045356685,3.525461034420912,3.6821261033432324,3.471743434992083,3.4484880045356685,3.783358898690985,3.6446014816462786
613,3.700052742708445,3.433967602179137,3.4642878009491738,3.565221466538243,3.5799415756987263,3.433967602179137,3.5079052056475466,3.594504214430167
614,3.692014731916893,3.4484880045356685,3.615224462986541,3.650991931650163,3.7627003242646757,3.4484880045356685,3.6192714850971393,3.6262702831568907
615,3.544619472208494,3.433967602179137,3.6107791632472717,3.6441656636210933,3.4770715630799915,3.433967602179137,3.8424481235484484,3.343525751281773
616,3.775846984571946,3.4484880045356685,3.4725408973289063,3.6093814765320325,3.5192216796902787,3.4484880045356685,3.6999782079189285,3.6710957544980634
617,3.6332508262540415,3.433967602179137,3.4503975292306883,3.5149995999193617,3.7272076070127844,3.433967602179137,3.560055706516155,3.5844731828861276
618,3.6524256586821284,3.4484880045356685,3.6114378276298846,3.6053748119745612,3.6541473493982726,3.4484880045356685,3.6509990740583698,3.5145076124743646
619,3.6837340325788173,3.433967602179137,3.5929353721090034,3.537590950492395,3.4449335442438787,3.433967602179137,3.5382235177746884,3.3880560725378666
620,3.514604923554717,3.4484880045356685,3.6269843021553747,3.651903512091467,3.4198048139638657,3.4484880045356685,3.7166422533774934,3.5257302766221486
621,3.8034747811085863,3.433967602179137,3.590888319292571,3.587281250623571,3.592194562128951,3.433967602179137,3.719773545925511,3.4426859502795617
622,3.7134819860642567,3.4484880045356685,3.5428306703413983,3.664288792602087,3.3717634105451166,3.4484880045356685,3.74641016814015,3.5321762248775728
623,3.5019688398856017,3.433967602179137,3.4037679628502935,3.544498377705992,3.6412386541783803,3.433967602179137,3.605700656417547,3.3936520041245744
624,3.6885256703704745,3.4484880045356685,3.5215755245432723,3.7729462894610757,3.6178516733399317,3.4484880045356685,3.7014328638283893,3.6405825108613796
625,3.594265715227421,3.433967602179137,3.586570503406623,3.6038856285998366,3.2962122787644437,3.433967602179137,3.471725792679224,3.410707355262519
626,3.686339404916795,3.4484880045356685,3.5919695354247128,3.699178325475472,3.703288510651068,3.4484880045356685,3.791587014582965,3.597267523078375
627,3.643066650699224,3.433967602179137,3.6567855304983223,3.67301380984348,3.288728453634792,3.433967602179137,3.77762718562759,3.539127790721827
628,3.5809813743094834,3.4484880045356685,3.4701190700235194,3.8053363621105523,3.5359101414918075,3.4484880045356685,3.707116301181333,3.6105338637185835
629,3.6608496511665507,3.433967602179137,3.49532593871422,3.5351809881618723,3.465410913006878,3.433967602179137,3.7447335185101873,3.3285688901926704
630,3.6641003235776046,3.4484880045356685,3.565334863196108,3.6844473162223825,3.5545780083851732,3.4484880045356685,3.738544587773319,3.564010689789599
631,3.6555367608914646,3.433967602179137,3.6107942092336134,3.5372641489445455,3.6223803084357273,3.433967602179137,3.4805406953888265,3.428147501124811
632,3.579861728595928,3.4484880045356685,3.6764942294400424,3.6650911228290455,3.3503984618656033,3.4484880045356685,3.693598073935342,3.6624519038388494
633,3.5719840868848522,3.433967602179137,3.5202971086580708,3.6022843520052397,3.5588170251876163,3.433967602179137,3.6306402527984996,3.4176416352639456
634,3.6757396509713067,3.4484880045356685,3.527346667126463,3.5574007157394,3.4682917705372382,3.4484880045356685,3.7297433158085433,3.521196923099298
635,3.7380957068125626,3.433967602179137,3.6579992262499563,3.7457413180480508,3.502442988548168,3.433967602179137,3.63038822082443,3.4261025388164867
636,3.676028847830702,3.4484880045356685,3.4037453239584554,3.6424310134659885,3.466100448889687,3.4484880045356685,3.7201449117610434,3.6093395397372325
637,3.5656032623298155,3.433967602179137,3.572516107810544,3.490049964800435,3.628013190234379,3.433967602179137,3.709511689918865,3.4819608246880223
638,3.562957408488348,3.4484880045356685,3.307132072044543,3.6773999975209164,3.6142685998774198,3.4484880045356685,3.802067769934603,3.6239712420006174
639,3.588863709428346,3.433967602179137,3.680095873993408,3.6982066738238353,3.617818796935326,3.433967602179137,3.6886290105309314,3.4685902345207222
640,3.6798522268872245,3.4484880045356685,3.495666935697377,3.6561554639077185,3.511252673447254,3.4484880045356685,3.8402265247115883,3.6632695012573016
641,3.6880798585238734,3.433967602179137,3.3261803054420116,3.4386322983340882,3.381648982974227,3.433967602179137,3.658334014066547,3.3503043919816116
642,3.85477077430144,3.4484880045356685,3.646860696760509,3.758727551417708,3.636304704735462,3.4484880045356685,3.5969303143730347,3.5241117352268683
643,3.602560142500674,3.433967602179137,3.6173661024085484,3.577288781082643,3.426346717958413,3.433967602179137,3.7054942147562433,3.412785893660276
644,3.884031142421514,3.4484880045356685,3.4025213519866018,3.6100891202343384,3.3881412537289886,3.4484880045356685,3.607487682907759,3.5241085280582234
645,3.533841320234348,3.433967602179137,3.5349554048527736,3.6217096432360525,3.576679600240668,3.433967602179137,3.5510712176832198,3.43043173412908
646,3.515831914470045,3.4484880045356685,3.546500629775898,3.572541248416469,3.546230470813003,3.4484880045356685,3.791671090405815,3.571449974517253
647,3.5467638191045374,3.433967602179137,3.4272904292580613,3.4664464452051886,3.6423783371228446,3.433967602179137,3.7396051413050224,3.4655568967905674
648,3.72798784607343,3.4484880045356685,3.419352836027646,3.577286152466606,3.612515102352727,3.4484880045356685,3.758705936173066,3.581300992346433
649,3.569911573932646,3.433967602179137,3.4844207641286005,3.630932340059804,3.4802235021607983,3.433967602179137,3.628523800734055,3.4950625539327467
650,3.7120618072144382,3.4484880045356685,3.5837520078248715,3.5180709466949462,3.6352343918209384,3.4484880045356685,3.6388225804794954,3.6487223115603187
651,3.496662876428175,3.433967602179137,3.499895719655957,3.427446377418417,3.454465716935895,3.433967602179137,3.7636020293387937,3.5200321115741193
652,3.7047047913318396,3.4484880045356685,3.6336989341492187,3.612751354012194,3.6187585538496703,3.4484880045356685,3.7086849739586367,3.569893570477716
653,3.58428919771941,3.433967602179137,3.392733245655533,3.39516294411446,3.4656263485902725,3.433967602179137,3.692269861561098,3.4723928247842304
654,3.6672677788780805,3.4484880045356685,3.4064367854930397,3.5726689983307836,3.6415682090174046,3.4484880045356685,3.6288601083894583,3.461575098934079
655,3.600846289378105,3.433967602179137,3.5033144364646285,3.558998988537511,3.4053080673593272,3.433967602179137,3.880384305792296,3.580182320382904
656,3.866602858317209,3.4484880045356685,3.6507838425295858,3.787116008378638,3.6955373321322402,3.4484880045356685,3.6402309057249655,3.5508165203597795
657,3.651423863225366,3.433967602179137,3.6774868296785272,3.459325637012394,3.3963004310536515,3.433967602179137,3.5789652144895667,3.481164909157572
658,3.6151862897198077,3.4484880045356685,3.486764951336999,3.632655869731955,3.610544276356639,3.4484880045356685,3.690143289275859,3.4394072558763926
659,3.7644827189679697,3.433967602179137,3.572170377035692,3.544856342050263,3.4879072266049573,3.433967602179137,3.6836465630997535,3.38936319253857
660,3.5756562529222227,3.4484880045356685,3.5930474379462956,3.495289746946453,3.564797296982893,3.4484880045356685,3.8150120370310057,3.3911035399146447
661,3.5070051696468902,3.433967602179137,3.508269632317184,3.5807819618982437,3.381306519838125,3.433967602179137,3.630981691803102,3.4713534125010472
662,3.611364335713677,3.4484880045356685,3.527060728408474,3.6256668418592057,3.3755794894921096,3.4484880045356685,3.6837224668892015,3.475837150846169
663,3.618223123224347,3.433967602179137,3.3735111353059466,3.3933188490283093,3.5049140418610083,3.433967602179137,3.6525756065484556,3.4849836031038954
664,3.6284754766338727,3.4484880045356685,3.4584309037235363,3.707056529091133,3.5912360172672018,3.4484880045356685,3.676013612455279,3.5959774467126944
665,3.634772666234764,3.433967602179137,3.5481428881053825,3.5947449071647273,3.4509593418908375,3.433967602179137,3.568668895279682,3.5189958305367086
666,3.632093134337169,3.4484880045356685,3.7300595375101175,3.6880879682351666,3.482453857089172,3.4484880045356685,3.810936683549598,3.54092065998702
667,3.525930799435505,3.433967602179137,3.453599679323808,3.4087257984624726,3.5172607668943097,3.433967602179137,3.6032295667703282,3.42680974090307
668,3.719527404927226,3.4484880045356685,3.54163352731301,3.5655475873785805,3.5109937949577414,3.4484880045356685,3.773155646319646,3.6868381634760805
669,3.6898526258478928,3.433967602179137,3.573871995001228,3.378548180863712,3.447650001009765,3.433967602179137,3.7485721677410586,3.5785238903168115
670,3.667377833938408,3.4484880045356685,3.5214557708770333,3.4728243109530945,3.4869506431377735,3.4484880045356685,3.5581112380495425,3.6529636161541097
671,3.4856586016068616,3.433967602179137,3.4781819055983587,3.6882613113458014,3.4152145746198155,3.433967602179137,3.583071009872274,3.504835654277027
672,3.7173351410831805,3.4484880045356685,3.5145036225684554,3.7061933636035067,3.3786785595916085,3.4484880045356685,3.8270015999840394,3.5218772784539443
673,3.747658736177071,3.433967602179137,3.5838499770703254,3.424021592162099,3.5112927329196526,3.433967602179137,3.612352352990223,3.3801267445952288
674,3.7075212517608445,3.4484880045356685,3.4793703426933953,3.6296610328563688,3.5748453044538597,3.4484880045356685,3.713894356263487,3.682505491759762
675,3.7647365238165236,3.433967602179137,3.5239293970135677,3.3737408730991607,3.4974299856453683,3.433967602179137,3.4191833603282573,3.4951034241778007
676,3.621612773978056,3.4484880045356685,3.5793504779533913,3.547020983362971,3.647787961361951,3.4484880045356685,3.8235984537704453,3.6368632921588024
677,3.6137743487659453,3.433967602179137,3.661482295684674,3.4722994699535743,3.416097131360889,3.433967602179137,3.6244462144695118,3.455498218763608
678,3.6825525462810007,3.4484880045356685,3.579688310519801,3.608700905136482,3.5427587942100685,3.4484880045356685,3.695122085302718,3.5163737067331486
679,3.5434877059625687,3.433967602179137,3.3925607531717645,3.5462193700584392,3.540805051158361,3.433967602179137,3.5950389826178415,3.47150048254916
680,3.779260834120911,3.4484880045356685,3.677531784312145,3.700476303600806,3.4624688469713116,3.4484880045356685,3.6347840844328543,3.6061835565764384
681,3.541419367765643,3.433967602179137,3.594676723855154,3.472301828572977,3.3563917461192356,3.433967602179137,3.6557376827494736,3.624058034598082
682,3.7307717944543515,3.4484880045356685,3.36823885606413,3.6342796855489508,3.4134282427259737,3.4484880045356685,3.7050216904586146,3.4156911472954548
683,3.608574079738622,3.433967602179137,3.431820225544097,3.545197451898484,3.5050586712950484,3.433967602179137,3.5739675572965783,3.4448678687671213
684,3.7082213791059164,3.4484880045356685,3.506328267899415,3.596798948468871,3.582889879884387,3.4484880045356685,3.8218921913953436,3.4850743529229486
685,3.564584383385709,3.433967602179137,3.499282164708787,3.514597764978322,3.419417476164252,3.433967602179137,3.6432738758567798,3.4835003718249333
686,3.7673671706511196,3.4484880045356685,3.6029051450027985,3.7204144396485197,3.666317802952931,3.4484880045356685,3.6328927135151816,3.42079252358129
687,3.6580803420127292,3.433967602179137,3.4130958587919626,3.4860664721628245,3.4630367550061005,3.433967602179137,3.6025799308927984,3.3581389344597294
688,3.674361922970869,3.4484880045356685,3.4994439421269434,3.666887447548997,3.5436624904152167,3.4484880045356685,3.6029647146457804,3.5271470578624435
689,3.54525710399279,3.433967602179137,3.5632776224905536,3.520953610919976,3.3063865851527905,3.433967602179137,3.6618753328218365,3.403630201988468
690,3.4660906518499788,3.4484880045356685,3.5341220218913167,3.5988547369732458,3.6215398906696765,3.4484880045356685,3.6463386788282497,3.579616060478537
691,3.6650523325212654,3.433967602179137,3.5547695834009687,3.4223039771141397,3.480823911780273,3.433967602179137,3.625163464013452,3.517710297604216
692,3.70715350506396,3.4484880045356685,3.5127883896544767,3.506356646860223,3.487503381816566,3.4484880045356685,3.686495049104158,3.64657231362932
693,3.6826797003048592,3.433967602179137,3.440393576278383,3.5429878811506166,3.4450695014135864,3.433967602179137,3.576050216665311,3.3489171717324284
694,3.726629515656178,3.4484880045356685,3.565269586040903,3.6126694709566207,3.544038059128698,3.4484880045356685,3.657715153958972,3.7066613738500545
695,3.693015721616486,3.433967602179137,3.5080511004637183,3.4111029892723246,3.465375341481874,3.433967602179137,3.5449716342433635,3.502427185933483
696,3.644742167788034,3.4484880045356685,3.521114708044395,3.565671649665997,3.533188362950454,3.4484880045356685,3.5874260158226674,3.4627312424047294
697,3.583159561687415,3.433967602179137,3.602130679182572,3.678977328354216,3.521418202023625,3.433967602179137,3.671254643219213,3.3560994068142365
698,3.6771854082531674,3.4484880045356685,3.6599071180187766,3.5954657473892486,3.6228828564103366,3.4484880045356685,3.6826578277917386,3.534426483871753
699,3.554123533314844,3.433967602179137,3.526076587844351,3.509666580066382,3.394767740465013,3.433967602179137,3.6142112488147142,3.559347683797402
700,3.7403097039013335,3.4484880045356685,3.4177589010318634,3.545199986477301,3.582852087802535,3.4484880045356685,3.820430113753989,3.5273873351236196
701,3.5702600048576247,3.433967602179137,3.472687163200182,3.4297823836112538,3.650187603716115,3.433967602179137,3.52651587304665,3.493814029061823
702,3.66825345124929,3.4484880045356685,3.465720644386388,3.5309565586135077,3.5416702362901393,3.4484880045356685,3.579792946231584,3.5223616554063364
703,3.593155726802262,3.433967602179137,3.362932053935584,3.528557250695857,3.3700860453243418,3.433967602179137,3.7597936788348876,3.4486266629605744
704,3.6117665251346067,3.4484880045356685,3.663384689402686,3.4635782824595567,3.364752882076963,3.4484880045356685,3.7171735477072056,3.5134799148831752
705,3.6619000537873347,3.433967602179137,3.6920697149358603,3.466146139202286,3.3094353982215514,3.433967602179137,3.5621103823748053,3.49212359609846
706,3.529270818238821,3.4484880045356685,3.5739751379877536,3.4889524440616877,3.585723011211244,3.4484880045356685,3.749133402802459,3.4859136930285497
707,3.662127696872743,3.433967602179137,3.5840598359997897,3.600263833601194,3.4422748312733025,3.433967602179137,3.6204973254908777,3.3329975900413222
708,3.6353168136714946,3.4484880045356685,3.6299178308646565,3.4452737024089357,3.5001725936605506,3.4484880045356685,3.635799197555203,3.644258768009388
709,3.718374206565986,3.433967602179137,3.558886155041814,3.5516623512076886,3.4524510244691555,3.433967602179137,3.575445155158741,3.5719715412065636
710,3.720784315760092,3.4484880045356685,3.5200082747761265,3.504407837087543,3.5524913057735934,3.4484880045356685,3.5528767241834105,3.477658099737131
711,3.591767599165907,3.433967602179137,3.393575190595325,3.6316392437617555,3.5234524305306008,3.433967602179137,3.7824584235596834,3.402811949013749
712,3.677901873085499,3.4484880045356685,3.6376312657781553,3.5641465521680296,3.562483052031319,3.4484880045356685,3.7267365686304066,3.6151756993806297
713,3.444857131298861,3.433967602179137,3.4483391571848987,3.561514171802742,3.3641382682983445,3.433967602179137,3.7050325039310477,3.362165455504134
714,3.5501667489307853,3.4484880045356685,3.530119839731042,3.5302862802647175,3.6403875453493724,3.4484880045356685,3.721757820588119,3.645620041539279
715,3.3930290520430657,3.433967602179137,3.5124863094432124,3.4067568349407362,3.4828316092042133,3.433967602179137,3.5714977070986103,3.6067965752789575
716,3.576327451398529,3.4484880045356685,3.471405688031907,3.5084458261168754,3.4915423850872167,3.4484880045356685,3.6051971079621223,3.499339643938403
717,3.4254491155286635,3.433967602179137,3.378312114920219,3.4622758174961,3.2739246049384776,3.433967602179137,3.4737073908936944,3.5061367532284295
718,3.787771841381748,3.4484880045356685,3.56182793807202,3.6389714359774334,3.391360124417121,3.4484880045356685,3.503213024357268,3.7389807842842213
719,3.4946298911993194,3.433967602179137,3.388306434230459,3.467153878633891,3.5097140159247866,3.433967602179137,3.6934079047797317,3.5049416325480043
720,3.8183539570775666,3.4484880045356685,3.467515649456316,3.50843249139503,3.5514956211838227,3.4484880045356685,3.7016634123782666,3.469267341262145
721,3.599029072081975,3.433967602179137,3.5452335073075796,3.4756698976209965,3.4341517817752822,3.433967602179137,3.558888260597094,3.540688357409209
722,3.6011978893676173,3.4484880045356685,3.5191889876781155,3.663390060982763,3.5689863703413955,3.4484880045356685,3.7099091573888425,3.43723701269735
723,3.5317554122631765,3.433967602179137,3.405514138932212,3.4215969185272668,3.5020573739159366,3.433967602179137,3.6187555909314555,3.602870108528552
724,3.6374386583217047,3.4484880045356685,3.550533314544729,3.6643933957307615,3.5705593872284367,3.4484880045356685,3.746785235466315,3.530171577110133
725,3.580440262908953,3.433967602179137,3.4728460093135642,3.3979615460501575,3.3538572318664635,3.433967602179137,3.5274888189606437,3.2723761213523095
726,3.6360909701362707,3.4484880045356685,3.6137615477939447,3.586941767904466,3.487246958948066,3.4484880045356685,3.6262582759888984,3.5524941959052914
727,3.6611741783203846,3.433967602179137,3.425947749012335,3.45539717446039,3.531814762967333,3.433967602179137,3.669093279691855,3.455268883364842
728,3.7296883177735123,3.4484880045356685,3.4535132538115496,3.487420654954555,3.681137583784345,3.4484880045356685,3.6185808756644846,3.569023623102656
729,3.477668352967021,3.433967602179137,3.496496259734691,3.4980093927269382,3.4394753732576544,3.433967602179137,3.423234417173074,3.4188983692074277
730,3.5797865486597717,3.4484880045356685,3.6182321652896148,3.4803644878641244,3.5478038672730925,3.4484880045356685,3.71623706578134,3.5763949173797043
731,3.474200806445059,3.433967602179137,3.4689848703589474,3.4019064445772185,3.5357169703112876,3.433967602179137,3.5868608663586437,3.490897143450329
732,3.65889022895484,3.4484880045356685,3.330642018554232,3.637333160534845,3.563313004769065,3.4484880045356685,3.6691020050116707,3.4997596899744283
733,3.537329090583732,3.433967602179137,3.522315819534223,3.5357428953783456,3.495107090856625,3.433967602179137,3.645504494972121,3.5425789165859465
734,3.629192080970847,3.4484880045356685,3.555167447493373,3.5447255291484,3.407001207724704,3.4484880045356685,3.6656195483488903,3.6458129031245137
735,3.598645631734281,3.433967602179137,3.6116583968933655,3.5628147037316755,3.3744613587193064,3.433967602179137,3.7041341571566995,3.416531945865848
736,3.7333930954200567,3.4484880045356685,3.5090522673360014,3.5797509389265545,3.514225886508722,3.4484880045356685,3.7028862629366674,3.5109351491511194
737,3.473415069318613,3.433967602179137,3.546074497059878,3.5464206763036623,3.3998611813120694,3.433967602179137,3.6590625091892752,3.5186660366475495
738,3.5038437641860893,3.4484880045356685,3.53181897858865,3.6745276205403563,3.431801426396903,3.4484880045356685,3.65660150618259,3.5110089071207664
739,3.53023016507399,3.433967602179137,3.543919157131238,3.340575671934742,3.568957143827442,3.433967602179137,3.6592293315393385,3.5160237351110397
740,3.73028336437683,3.4484880045356685,3.629594384873878,3.499892891405206,3.3933990023616434,3.4484880045356685,3.561731086275861,3.6161564107664397
741,3.348554239956491,3.433967602179137,3.7336863007569603,3.4465560857364532,3.3335510996449793,3.433967602179137,3.5846520197490657,3.4617567581175166
742,3.634375846341961,3.4484880045356685,3.4274994364104834,3.700027134413483,3.4282607239036675,3.4484880045356685,3.4664116526653137,3.513080634517585
743,3.7217032135558705,3.433967602179137,3.3762461149302294,3.47500977953853,3.463277501157486,3.433967602179137,3.6987592671261296,3.3987849905895926
744,3.7285881110521735,3.4484880045356685,3.41744218097148,3.6189711737710697,3.460612177415458,3.4484880045356685,3.519968411677967,3.353367946793609
745,3.377801777381105,3.433967602179137,3.392749148516223,3.597071560572675,3.426751524407199,3.433967602179137,3.616960737259529,3.597671530873928
746,3.6698804756186156,3.4484880045356685,3.517688248220624,3.5916985253891385,3.5169341795165985,3.4484880045356685,3.772713214605928,3.570343836700417
747,3.3367430614118807,3.433967602179137,3.463409600034772,3.487190272216448,3.4051497079892767,3.433967602179137,3.7063351967849307,3.3554261061721427
748,3.7394829331733797,3.4484880045356685,3.5525785991101353,3.632984651552934,3.4911689822340146,3.4484880045356685,3.7586484131616857,3.6040161029199234
749,3.5123233446173745,3.433967602179137,3.5218375637250734,3.449685532622819,3.440867242250302,3.433967602179137,3.455017983479483,3.554499502415321
750,3.499778735881896,3.447750025442271,3.3984222789049086,3.389262457058594,3.3211119805187095,3.447750025442271,3.500014286427605,3.3064124140048112
