,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
837,7.335695664223484,4.735870408716549,5.735891466829742,5.023085134998993,4.4424360936844405,4.735870408716549,6.627055905008062,5.350011503150861
838,7.023340241134154,4.793952018142674,5.095468262401332,4.76780502368341,4.087139575117156,4.793952018142674,6.158691160469586,5.931702926177274
839,8.497226994976197,4.735870408716549,4.952056536471431,5.031272611336284,4.365360994793834,4.735870408716549,6.147000099639688,5.6810827627923235
840,6.7523628055409715,4.793952018142674,5.287579469941105,5.40075034684114,4.5344075614687105,4.793952018142674,5.992616618258936,6.678386329842798
841,7.727398353259427,4.735870408716549,4.55692404659057,4.8709670807270795,4.865702604153678,4.735870408716549,5.70963907891706,5.1400990481437425
842,7.465406811867624,4.793952018142674,5.045367850295737,4.906917507818085,4.458271469443396,4.793952018142674,6.265078050218132,6.299899234581548
843,7.803115052350588,4.735870408716549,4.752951087051583,4.7747916591662465,4.578656775535024,4.735870408716549,6.071389217528002,5.160182330615842
844,7.45470192242314,4.793952018142674,5.416338428526432,5.089097928028012,4.79135408729342,4.793952018142674,6.330657672239803,5.892801904824237
845,7.465181618086869,4.735870408716549,4.588992686207112,5.068634641111851,4.579526550507623,4.735870408716549,5.629893965683679,5.673696632394454
846,7.497694108838721,4.793952018142674,5.148692915106088,5.809091382964646,4.9361050777945685,4.793952018142674,6.340767465116138,5.581903773738012
847,7.8181029699194315,4.735870408716549,5.061442332637631,4.365945123108772,4.571420105355721,4.735870408716549,5.7450515859365625,5.626499950675285
848,7.7081460008128895,4.793952018142674,5.150170610248045,4.652653395053899,4.426167742869798,4.793952018142674,6.181759898546553,5.9770206444284595
849,7.369261530749772,4.735870408716549,5.26971886892264,4.998965039031851,4.11452209828302,4.735870408716549,5.874867277348354,5.483645144783872
850,7.94845250620353,4.793952018142674,5.5532406568663095,5.192155885955505,4.808751701549927,4.793952018142674,5.770531978039841,5.861896487876653
851,7.16144646186016,4.735870408716549,5.431512764969161,4.9380173579333535,4.2201675388424835,4.735870408716549,5.945156561873052,5.398191032084268
852,6.830250032398946,4.793952018142674,5.015283944061237,4.755596454341563,4.843040909677423,4.793952018142674,6.119386858702663,6.130854324935888
853,7.391548414203073,4.735870408716549,4.931816887898896,4.722356597317411,4.101907578575168,4.735870408716549,6.3760282672331705,5.493128256118684
854,6.970251454855564,4.793952018142674,4.866417345315336,5.317388647127314,4.800970112063022,4.793952018142674,5.9631508005842555,6.127659153592103
855,7.519586473449171,4.735870408716549,4.8169269868586095,5.212302375840591,4.731908803268858,4.735870408716549,5.503226431107183,5.270766161651502
856,7.166858907278676,4.793952018142674,5.347532760495213,4.667938836199424,5.1569131494951135,4.793952018142674,6.375768704869123,5.820198527945069
857,7.408400559902384,4.735870408716549,5.851051230209756,5.448522603778592,4.886843396356111,4.735870408716549,5.835694226007788,5.287501316064043
858,6.885208629722601,4.793952018142674,4.683779169776154,4.707825414187897,5.041705172762518,4.793952018142674,6.260735966578676,6.245648156436191
859,7.556800224900248,4.735870408716549,4.770820525795079,4.6549591312338015,4.636973019604098,4.735870408716549,6.282741891125807,5.287329348859935
860,7.483967725787028,4.793952018142674,5.5497060761143695,5.541882381770323,4.746510700720413,4.793952018142674,5.867485200051177,5.624033155061681
861,7.458134296107042,4.735870408716549,5.2207850631673285,4.68314648047931,4.206488156641811,4.735870408716549,5.907584372821514,5.25030154887083
862,7.583679799018135,4.793952018142674,4.89630232550159,5.1410659580847415,4.685421618732901,4.793952018142674,6.393409669093936,5.999722988482114
863,7.780182311719606,4.735870408716549,4.5115315189747065,5.037692737577881,4.0022130878004125,4.735870408716549,5.608628881333657,5.566619739665494
864,7.134856007607415,4.793952018142674,4.965362037213746,4.803595786746207,4.65123887219097,4.793952018142674,6.248898544538964,5.79142272980318
865,7.509037806328345,4.735870408716549,4.894847319699675,4.931818513326217,4.867371402101158,4.735870408716549,5.61816398961579,4.778722784378891
866,6.923890073798365,4.793952018142674,5.126972568104782,4.908035000529288,5.0544181846671945,4.793952018142674,6.546424470495455,6.346489894713013
867,7.060175099204754,4.735870408716549,4.694510475912715,4.832572569200889,4.844879187442263,4.735870408716549,5.576259202090465,5.399433803214277
868,6.555149188397119,4.793952018142674,5.432818732960946,5.0390516038869535,4.521818287049461,4.793952018142674,6.199465565889073,5.835946832981139
869,7.526558262048163,4.735870408716549,4.898590426528154,4.979978902326669,4.948812931793802,4.735870408716549,5.5664493314587915,5.35913293871543
870,6.577386005687387,4.793952018142674,5.341708795032713,4.92409163673987,4.691306257277618,4.793952018142674,6.158624894013783,5.949102700853421
871,7.691203057851462,4.735870408716549,4.575534282584894,5.072923725958848,4.904572051765015,4.735870408716549,6.014545130147712,5.401816918153987
872,6.7598724708329385,4.793952018142674,4.977263837904226,4.912364349098328,4.786255752515215,4.793952018142674,6.145559098296416,6.273795801794714
873,7.7924906556002815,4.735870408716549,5.123986490233679,4.827618456711896,4.505119675108284,4.735870408716549,5.589199600671312,5.515823906185094
874,7.06429826174491,4.793952018142674,5.028665297006219,4.91616426087196,4.877049075039131,4.793952018142674,5.751608228124876,5.5772048491309425
875,8.153769488489873,4.735870408716549,4.567167078152719,4.7241008665259985,4.272461423992383,4.735870408716549,5.72683820689207,5.693277768693521
876,7.231930194288013,4.793952018142674,5.421529848138471,4.961497597915892,4.908606411717282,4.793952018142674,5.616644436273825,5.696890885113756
877,8.277631301681003,4.735870408716549,4.6543629294556546,4.416564684393396,4.666794748025202,4.735870408716549,6.248488886950798,5.199769343260153
878,6.725671820723948,4.793952018142674,5.0774159371334,4.903853594160616,4.748195780365207,4.793952018142674,5.976349001384637,5.8067841021224655
879,7.59193024818121,4.735870408716549,4.541205803438141,4.907290113706516,4.226555805204519,4.735870408716549,6.097939543118589,5.379549760791439
880,7.745124442119081,4.793952018142674,5.330586591825748,5.111383760140504,5.094085715454923,4.793952018142674,6.152239400598168,5.496597588287685
881,6.850672981550571,4.735870408716549,4.931825633510217,5.156786487355422,4.4921557757165855,4.735870408716549,5.751665898781674,6.059500396379854
882,7.261953764477188,4.793952018142674,5.311802868992237,5.390070596238976,4.755695800841492,4.793952018142674,5.699538462138332,6.258878275162066
883,7.6819943964522075,4.735870408716549,5.039373851760508,4.838506071215704,4.82250424072271,4.735870408716549,5.968915917052836,5.331404962350966
884,6.965282840630898,4.793952018142674,4.8532670545629735,5.0552093137605425,4.7701199191367865,4.793952018142674,6.193112143399718,5.993473046254344
885,7.485142348288264,4.735870408716549,5.138261177066883,4.892140890864117,4.804752422263089,4.735870408716549,5.780228590122058,4.93318392061207
886,7.038702273463009,4.793952018142674,5.20125370271757,5.15894928713156,5.06518496336791,4.793952018142674,6.215603592693315,6.306699338192319
887,8.01607403907076,4.735870408716549,4.898365879178847,5.311588559295451,4.643946585835826,4.735870408716549,5.752851203460152,5.261241041417437
888,7.057710666912156,4.793952018142674,5.390242944432675,5.119372307025157,4.699366880319329,4.793952018142674,5.978346218812937,5.331485705202356
889,6.987696075707689,4.735870408716549,4.601058877388619,4.917711573874993,3.94717348776234,4.735870408716549,5.869515995498999,5.404152500914605
890,6.829421846246708,4.793952018142674,4.913481905434989,4.745534904042997,4.846512189395252,4.793952018142674,6.066097686578037,5.68437898401492
891,7.399064120896142,4.735870408716549,4.951394831122521,4.711566815529096,5.353860891035375,4.735870408716549,5.939464793050836,5.307929608009169
892,7.258788009838225,4.793952018142674,4.724220797499451,4.9974910905019385,4.801619456471619,4.793952018142674,6.059929663645116,5.590194008351567
893,6.966836772729795,4.735870408716549,5.076666399750532,4.922134346108838,4.896753519749773,4.735870408716549,5.9660113383645905,5.340927365002013
894,6.957683493938243,4.793952018142674,5.210446600237932,5.105723354705665,4.394673805129336,4.793952018142674,6.267848679692198,5.964173880459139
895,7.900398304286816,4.735870408716549,5.288556303386159,4.387480252474946,4.394645090374599,4.735870408716549,5.529501763318199,5.3823710118006085
896,7.103555807169184,4.793952018142674,4.941504166052172,5.115732826766324,4.601394052547279,4.793952018142674,5.633014563184637,5.80881938963284
897,7.191872333223963,4.735870408716549,4.981566540891732,4.952142220757244,4.4317133050209785,4.735870408716549,5.830879618830643,5.496300052375091
898,7.471540780442217,4.793952018142674,4.604738992997922,4.824570101908495,4.579522121062049,4.793952018142674,5.7692005768911025,5.590530841261157
899,7.344501819788177,4.735870408716549,4.804049772652777,5.082500655733731,4.381068844823101,4.735870408716549,5.328254889298306,5.475435787927713
900,6.992207110872514,4.793952018142674,5.300318830635119,5.10611629230104,4.117186657702155,4.793952018142674,6.007578006607612,5.909941198182484
901,7.596464367219457,4.735870408716549,5.045891901941632,4.4739365344394075,4.449831919306741,4.735870408716549,6.046795618842873,5.420800725613174
902,7.730057491479984,4.793952018142674,5.300485469515963,4.514866461692242,4.662189795425266,4.793952018142674,5.961122541542217,5.913156654262812
903,7.282065640034924,4.735870408716549,4.612381160158046,4.773898513974809,4.296374666769267,4.735870408716549,5.845823707556133,5.4409484664772325
904,7.077430463120537,4.793952018142674,5.22194143226154,5.474336335458907,4.476909404904437,4.793952018142674,6.38657872761396,5.758276532414842
905,7.333613896588199,4.735870408716549,5.356818014737079,4.936599629273617,4.4942851473697445,4.735870408716549,5.260104357213425,5.003384268123086
906,7.172208734104282,4.793952018142674,5.229501792738706,5.317181012390974,4.54974996822087,4.793952018142674,5.766399378658353,5.640578272332282
907,7.584859049606784,4.735870408716549,4.769229798346894,5.019920092309328,4.429706631550658,4.735870408716549,6.023463191378055,5.878226340116344
908,6.95277852873314,4.793952018142674,5.042137884061582,4.731477588395679,4.73810661058251,4.793952018142674,6.362565678197238,5.568496539932504
909,7.944554215312338,4.735870408716549,5.214430153540186,4.691831895558679,5.0527544245742675,4.735870408716549,5.659119405757117,5.320226282458082
910,7.328088061979425,4.793952018142674,5.078715776998876,5.056411838982407,4.522039654311484,4.793952018142674,5.7132941933308805,5.155793108559963
911,7.3697024798750395,4.735870408716549,4.60770198387047,5.22850965635178,4.5835825123942,4.735870408716549,5.860481960403878,5.495620534827944
912,6.859331350243377,4.793952018142674,4.870769759772058,4.677646578082204,4.583433555076999,4.793952018142674,6.246162183051467,5.64426173362723
913,7.849615754287441,4.735870408716549,5.3708044575487195,5.095366016773599,4.036765491339509,4.735870408716549,5.997503997935666,5.264029929986724
914,6.749916896750338,4.793952018142674,4.853103150787791,4.703015311632982,4.543669029540359,4.793952018142674,5.747461903833117,5.46341704517776
915,7.650182607274466,4.735870408716549,5.065355407598894,4.987437317946735,4.741814408677358,4.735870408716549,5.938172207540071,5.278054289007652
916,6.890603428148291,4.793952018142674,4.945365040817413,5.14319050347835,4.539067358411576,4.793952018142674,6.051500876789831,5.506254544491792
917,7.441274768613914,4.735870408716549,4.911756066375777,5.1226235098544475,4.85479808392032,4.735870408716549,5.69215648087483,5.014046351500329
918,7.075029727698129,4.793952018142674,4.8410051268117185,5.096892458370006,4.44870858894319,4.793952018142674,5.953266023623642,5.539250122842004
919,7.503957110295395,4.735870408716549,5.262392512111244,5.084717117109066,4.472625444017194,4.735870408716549,6.162426722257324,5.220399369044621
920,6.828810589397985,4.793952018142674,5.046176239280586,4.976434762576569,4.53177969199696,4.793952018142674,5.802068867675577,5.453251097809665
921,7.540805766704565,4.735870408716549,5.110622022520911,5.01310761583886,4.522343938492612,4.735870408716549,5.96416696556282,6.016670541333422
922,6.699303193134975,4.793952018142674,5.46154105371255,4.8128879847180634,4.586062989852462,4.793952018142674,6.119588798417685,5.083098296587508
923,7.662140064932899,4.735870408716549,5.027904447984111,5.087560048018516,4.585957407996864,4.735870408716549,5.941196161347554,5.7573497575685
924,6.318775382431426,4.793952018142674,5.411521075936871,5.187004808181613,4.248653572786445,4.793952018142674,6.144344554116766,5.56758739341449
925,7.498724323591188,4.735870408716549,5.815367335558675,4.720711460334632,4.663965611781944,4.735870408716549,5.937257690433661,4.786077078959865
926,6.993644850264542,4.793952018142674,4.942731987262756,5.383815691575255,4.610941767569308,4.793952018142674,6.106436100341028,5.569933419576513
927,7.604530604946177,4.735870408716549,4.396792191455941,4.827431470858671,4.524063845487753,4.735870408716549,6.019590990144784,5.20232414607059
928,7.561420550683325,4.793952018142674,5.075835140574187,5.138168092125365,4.530749437916632,4.793952018142674,6.33405126486905,6.048624490314733
929,7.281923062843314,4.735870408716549,4.510419510926158,4.993769646289378,4.5514210658657905,4.735870408716549,5.441840830894333,5.2210712856732
930,7.025262458975823,4.793952018142674,5.27992634491336,5.022478664737178,4.567793499295809,4.793952018142674,5.92203761118427,5.2888019325240725
931,7.234662632421454,4.735870408716549,4.809636714681222,4.725458386421995,4.736224158561027,4.735870408716549,5.95903246698061,5.798948498133872
932,7.270252151588492,4.793952018142674,4.635679500476411,5.7330401508568425,4.364985846717468,4.793952018142674,6.0235009272698825,5.540772581867364
933,7.031076715582628,4.735870408716549,4.704160159261851,5.07375539109173,4.667204206697272,4.735870408716549,5.66149845370849,5.514742825578104
934,6.956183858842273,4.793952018142674,5.586273317857715,4.959417730445997,5.139062716481855,4.793952018142674,5.777853985130278,5.367060700079583
935,7.6074465629233226,4.735870408716549,5.149150721364201,4.5631792688150465,4.19837916328765,4.735870408716549,6.113530816468287,5.483239698244135
936,6.61486495464795,4.793952018142674,5.198584324432761,4.962603226392838,4.716872552689717,4.793952018142674,5.7391487106253285,5.634521073190614
937,7.461139552604367,4.735870408716549,4.806863605151441,4.896177508149972,4.342477838248266,4.735870408716549,5.598351517728887,5.145598013777191
938,6.755417686866165,4.793952018142674,5.1882803614527555,5.004931032106121,4.451691685012842,4.793952018142674,5.882203723843609,6.212492391733601
939,6.927431618884934,4.735870408716549,4.7905766694144765,5.009289567304798,4.3205689842618735,4.735870408716549,6.013082527379483,4.745300927801982
940,7.076939076891733,4.793952018142674,5.583586945982545,4.814172423868151,4.310725244382489,4.793952018142674,5.665408651163627,5.701447510852048
941,8.122940276584414,4.735870408716549,4.7154185079603685,4.464652239979442,4.607489691225917,4.735870408716549,5.9286141181805645,5.010224651813964
942,6.530441392911691,4.793952018142674,4.847678658903374,4.467123635744458,4.849834080135243,4.793952018142674,5.800206649682738,5.851443232270705
943,7.068429122672224,4.735870408716549,4.629244954575186,5.181337842120659,4.550644184937407,4.735870408716549,5.721646902578005,5.085497771286629
944,7.412374887117138,4.793952018142674,5.091754861818416,4.553379305211322,5.111937684061572,4.793952018142674,5.876629389767771,5.429528399901016
945,7.186377014715384,4.735870408716549,5.186849359433989,5.042447579519384,4.187496554733616,4.735870408716549,5.818980916258656,5.167135813139286
946,6.733101045727725,4.793952018142674,5.404564171193287,5.126427921512702,4.741553583059709,4.793952018142674,6.096326943369482,5.6297129257442355
947,7.636435164542579,4.735870408716549,5.093858477484115,4.361707887726207,4.603607418827529,4.735870408716549,6.035681491764144,5.741495487420572
948,7.056389501092099,4.793952018142674,5.289359108351531,4.567585445901497,4.448496154433494,4.793952018142674,6.382047935442389,5.630559494249306
949,7.440751843310424,4.735870408716549,5.070020757920761,4.67398407574191,4.772700220113591,4.735870408716549,5.485871313208772,5.356617297182818
950,6.927862720916741,4.791000101769073,4.328740964785129,4.9439344142556525,4.206696132923883,4.791000101769073,5.876428046404924,5.541550257900063
