,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
628,5.960541969543986,4.793952018142674,5.151404432721914,4.797312782411514,6.480399907116488,4.793952018142674,6.772052641584588,6.528951240757944
629,6.0814078965729985,4.735870408716549,4.700405299803815,4.383017253302321,6.853665009910148,4.735870408716549,5.673995776338435,5.580143839586583
630,6.190512435989032,4.793952018142674,5.021629545182748,4.832226112070565,6.52065390610437,4.793952018142674,6.303104098614456,6.254383447610217
631,5.765362829304016,4.735870408716549,4.953847023289569,4.165641022864985,6.672397529390317,4.735870408716549,6.1348428812685265,5.537622283523808
632,6.1044395675421885,4.793952018142674,5.0136002978672005,5.149502794428818,6.703601138478566,4.793952018142674,6.691434486780187,6.054903887286333
633,5.819528090143964,4.735870408716549,4.7698457342059,4.334529750440348,6.743739093375884,4.735870408716549,5.7820101023967725,6.194254206235017
634,6.030351935406588,4.793952018142674,5.059367264609861,4.6422983125659085,6.7925990778769245,4.793952018142674,6.211573207047338,6.144265018599567
635,5.903086965537974,4.735870408716549,4.745356536613213,4.1393298852081815,6.458747355602321,4.735870408716549,6.219956338711247,6.199568622797778
636,5.889466302750226,4.793952018142674,5.131945639177348,4.477088333254309,6.473370945303657,4.793952018142674,6.377556875624768,6.349246127127129
637,5.789172810590577,4.735870408716549,4.447191346720194,4.493562691114111,6.779842516556434,4.735870408716549,5.495975386484021,6.091235714097708
638,6.35201916549662,4.793952018142674,5.278710439497998,4.686537126848558,6.62353011112287,4.793952018142674,6.085018270450907,6.15404477722819
639,5.805577653367176,4.735870408716549,4.521625529820177,4.459047747088615,6.251828337914162,4.735870408716549,6.1509621062495485,5.812086048167288
640,6.449032227786837,4.793952018142674,5.041157586882977,4.5051511697557025,6.308501612917911,4.793952018142674,6.072977395542776,6.489697659065247
641,5.758855737015427,4.735870408716549,4.9157251807725,4.094430336373763,6.465434899195847,4.735870408716549,6.221340969462393,5.7864148607171115
642,6.2890973363192675,4.793952018142674,4.61547772276634,4.75212683981407,6.958908542720572,4.793952018142674,6.437176275233093,6.4992800414064575
643,5.945805737774392,4.735870408716549,5.5309877140093375,4.208373738298529,6.628829555202675,4.735870408716549,6.178179676809127,5.691985629445788
644,6.220582545986709,4.793952018142674,5.0484508686707885,4.537046652708989,6.540534972545638,4.793952018142674,6.3990964633114915,6.134520568179738
645,6.121603457021474,4.735870408716549,5.028571013625516,4.681006828873563,6.918746385764009,4.735870408716549,6.015906011303963,5.751154310904672
646,5.783965253761808,4.793952018142674,4.491798908241685,4.254065788919147,6.841343615559806,4.793952018142674,6.203943390925327,6.673961731586842
647,6.120182574480557,4.735870408716549,4.890694432924163,4.655058163062507,6.519045547719763,4.735870408716549,6.141242998769414,5.848672789929311
648,6.276292101702062,4.793952018142674,4.900112786262244,5.109745684056241,6.777184019785448,4.793952018142674,6.033580512298996,6.089600174425854
649,6.035611489797931,4.735870408716549,4.89541533990483,4.14485572199564,6.725922457084778,4.735870408716549,6.170748270265513,6.167467882428262
650,6.433193983087615,4.793952018142674,4.8555274159563435,5.040790432887268,6.8928782165781595,4.793952018142674,6.5859712703445625,6.34475427673219
651,5.818086847815752,4.735870408716549,4.800635972024956,4.42749344175962,6.60989511492261,4.735870408716549,6.216090323671801,6.042610237144211
652,5.926704795545953,4.793952018142674,5.248829388652738,4.6753600712110455,6.393519348697945,4.793952018142674,6.0403445428386755,5.978275678977437
653,6.067725728563308,4.735870408716549,4.359734340062411,4.357854508562336,6.416979545950526,4.735870408716549,5.994331266452676,5.808743185033702
654,6.471578718107408,4.793952018142674,5.032048928823839,4.346202024837602,6.590263511348766,4.793952018142674,6.278616450432554,5.613350132131042
655,5.731929742235923,4.735870408716549,4.673063370136337,3.999969532526295,6.3101910495142715,4.735870408716549,6.104649637142436,5.895649839227276
656,5.911131805773867,4.793952018142674,4.600120720761745,4.760373643737346,6.3242348628273835,4.793952018142674,6.919454459167155,5.71900573461711
657,6.004104316041479,4.735870408716549,4.794307703979444,4.0912044932532945,6.7255100994367645,4.735870408716549,6.3958806259465,6.092101482555813
658,5.752467111719294,4.793952018142674,5.048479824452881,4.733232934721565,6.410181501219982,4.793952018142674,5.876056057325957,5.863164265467432
659,5.789300305823219,4.735870408716549,4.597103264144316,4.30648037065203,6.761338774942707,4.735870408716549,6.224272911429951,5.676169279523615
660,5.924886450540494,4.793952018142674,4.813323115728222,4.520126847371453,6.976815629118355,4.793952018142674,6.169376378120218,5.685498806940384
661,6.0889307118087865,4.735870408716549,4.921404602841532,4.367215733472878,6.475931870549573,4.735870408716549,6.25174115165333,5.959839272234541
662,6.026155811296842,4.793952018142674,5.315346150897798,4.606462579974304,6.555231924079933,4.793952018142674,6.349805763845083,5.890273613472759
663,5.853293871221245,4.735870408716549,4.562244838946685,4.20117462696719,6.433933094907301,4.735870408716549,5.8746882554313045,5.84836723334018
664,5.625219102724256,4.793952018142674,5.311992181961616,4.790272193888083,6.6408638265533275,4.793952018142674,5.698534266424279,6.388424446583377
665,6.223865272096395,4.735870408716549,4.758923853322558,4.582042358364551,6.230970205201717,4.735870408716549,6.737264840979054,6.155582865140285
666,6.008131375160623,4.793952018142674,5.776735569349174,4.776164491887811,6.6872678092807005,4.793952018142674,6.152962525727351,6.200903857143878
667,5.74378535267006,4.735870408716549,4.745875010665278,4.144174355070902,6.683738906302301,4.735870408716549,5.649924393387182,5.975040857298244
668,5.995451197719505,4.793952018142674,5.000855942726276,4.190236237559344,6.454502808855747,4.793952018142674,5.949465139887293,5.631662199705185
669,6.1845439484598765,4.735870408716549,5.064009765223081,4.499880694792227,6.402250580461683,4.735870408716549,6.60474089720062,6.38455099179118
670,5.918829723774472,4.793952018142674,4.954333987818668,4.418124069306718,6.567293273719042,4.793952018142674,6.194286624442734,6.317879410054279
671,5.608593799686357,4.735870408716549,5.04431723914401,4.484436545094594,6.39394437752462,4.735870408716549,6.083350496251504,6.118907449742802
672,6.288020226241915,4.793952018142674,4.901476971777237,5.444062221620902,6.638425086559023,4.793952018142674,6.566184986690057,6.083915590220228
673,5.667858491907441,4.735870408716549,4.542598564183157,4.430214737927726,6.328721769401083,4.735870408716549,5.831668156599058,6.069927708200349
674,5.39118226896206,4.793952018142674,4.825003926704395,4.950229666575684,6.249914594046399,4.793952018142674,6.13059542318768,5.301554384830954
675,6.373620118111958,4.735870408716549,4.190144047354688,4.355471186384458,6.861413796444666,4.735870408716549,5.994215633688461,6.206555412477149
676,5.930476280203084,4.793952018142674,5.578293066195176,4.533723889307393,7.070495037510499,4.793952018142674,5.667086938069302,5.9331781051542185
677,5.717771445437642,4.735870408716549,4.667143621846821,3.899090551082115,6.404156379483301,4.735870408716549,6.1761733944873045,5.568865087253497
678,6.081270375290176,4.793952018142674,4.875159608096001,4.616361571283575,6.936550883453511,4.793952018142674,5.987955888489897,6.138617376538178
679,5.84658337993598,4.735870408716549,4.6746952022309545,4.744244040896422,6.567425506899465,4.735870408716549,6.071896823359238,5.957154857635053
680,6.247786025753564,4.793952018142674,5.611464460432618,4.394765488806853,6.485314998675508,4.793952018142674,6.598729521950721,6.545548306609518
681,5.895896543403676,4.735870408716549,4.654087423331541,4.442576265002973,6.432462611590349,4.735870408716549,5.993527318571568,5.7629727373578765
682,6.11018610234085,4.793952018142674,4.593130884417529,4.860151975704954,6.750444398479033,4.793952018142674,5.9678624391824995,6.5005607532217216
683,5.7364445237505945,4.735870408716549,4.585935490833764,4.528718144230406,6.58848168669563,4.735870408716549,5.950915327310448,5.921841535281232
684,6.33334215449444,4.793952018142674,4.8442837714714475,4.341409065952441,6.511061409405052,4.793952018142674,5.630128020630055,6.182400734658371
685,5.867545480577404,4.735870408716549,4.854785940242587,4.189997000474285,6.556518109633977,4.735870408716549,6.3518517687154485,5.903748684497098
686,5.614958694851942,4.793952018142674,5.147121157737885,4.557386011871049,7.018080398889039,4.793952018142674,6.2397135100897305,6.124878829348715
687,6.174455937744744,4.735870408716549,4.571743961464754,4.042254914354477,6.500067853924512,4.735870408716549,5.800130721934886,5.704120744745455
688,5.876007130709263,4.793952018142674,4.860253904013401,4.62046454615093,7.226354541933679,4.793952018142674,5.986406476049138,6.3889177487112505
689,5.651662582027944,4.735870408716549,4.990995501403215,4.492491747396129,6.637424099859255,4.735870408716549,6.393774391669148,5.360476427750994
690,5.850639645655825,4.793952018142674,4.369418222581231,5.1142556723114305,6.145834561044208,4.793952018142674,5.6718279455537335,6.0169594113623734
691,5.891410218853006,4.735870408716549,4.604590677921973,4.457017419531205,6.771734769739682,4.735870408716549,6.257304883115104,6.132622716156405
692,5.4974349222944285,4.793952018142674,4.867118133399585,4.726295965150621,7.049108281055623,4.793952018142674,6.161611044192766,6.044531103148573
693,5.852960837979547,4.735870408716549,4.562249280658291,4.266290870180871,6.330140899637272,4.735870408716549,5.7972417844514075,5.812821270841498
694,5.715797609300673,4.793952018142674,4.576558434031788,4.751771531478552,6.66864993753173,4.793952018142674,6.445360217479342,5.766826545615622
695,6.106236745038644,4.735870408716549,5.036100967719223,4.2235666935652905,6.411441679439195,4.735870408716549,6.012261266584477,5.7705320045621935
696,6.290957511708763,4.793952018142674,4.563463033251627,4.769603206752684,6.455850752354335,4.793952018142674,6.240920512531842,6.232623378446564
697,5.707985733487315,4.735870408716549,4.96371343572077,4.499651373507962,6.326511245051494,4.735870408716549,5.871342190855696,6.026937507205648
698,5.83770365717177,4.793952018142674,5.10856929487796,4.627442983874096,6.347361548456108,4.793952018142674,6.00820819007803,5.568188623269979
699,5.821419805488716,4.735870408716549,4.5604382783592134,4.790707124536719,6.596383594870305,4.735870408716549,6.122544002482197,5.835275119939228
700,6.216102841987414,4.793952018142674,5.142619885361705,4.8044134187254475,6.493369670163329,4.793952018142674,6.177629252305027,6.113732739339416
701,5.739457684597351,4.735870408716549,4.571361602525413,4.238618612726711,6.7015897041968735,4.735870408716549,6.079759276091883,5.939961665002255
702,5.992558379973254,4.793952018142674,4.495808908759576,4.8837657343699306,6.490352359207234,4.793952018142674,6.137616142569941,5.908066409072773
703,6.018901988274544,4.735870408716549,4.43496558581825,4.273678796839491,6.5658715819274125,4.735870408716549,5.965029780359352,5.9364725140414345
704,5.896610407372339,4.793952018142674,4.738108786519519,4.679425577332234,6.422424420428073,4.793952018142674,5.78586685887698,5.71404052927086
705,6.230838830547616,4.735870408716549,4.716579018044675,4.220934661547788,6.273809530061139,4.735870408716549,6.233275960577908,6.251411977651424
706,6.116526215998326,4.793952018142674,5.19547687194119,4.6766153920919065,6.715089707334808,4.793952018142674,5.832965175564685,6.075242941283938
707,6.178668577294539,4.735870408716549,4.690709482283271,4.605448702982411,6.3853419637872735,4.735870408716549,6.091899876911083,5.551800294516891
708,5.622366161615622,4.793952018142674,5.364113357229585,4.419013137764459,6.722809067916165,4.793952018142674,6.1119470413131,6.358921658928794
709,5.659511391132052,4.735870408716549,4.630555647268124,4.099350646602814,6.851223579139013,4.735870408716549,6.022371997565114,5.666459850834027
710,6.214609381339211,4.793952018142674,4.992639327634079,4.590410205446484,6.366452704445416,4.793952018142674,5.93886471544237,5.993216513492063
711,5.6600034386070925,4.735870408716549,4.713124588115043,4.381088777928575,6.319312324406616,4.735870408716549,6.156146454065222,5.421771445907199
712,6.1170090380834345,4.793952018142674,5.059374978891642,4.997162953600885,6.39832441132445,4.793952018142674,6.50464824108428,5.952873794548737
713,5.814366609023144,4.735870408716549,4.780341800193962,3.918210803627134,6.764240250276473,4.735870408716549,5.927749248952447,6.029954998428953
714,5.96637908016448,4.793952018142674,5.395914394480824,5.058567776586194,6.235050236582581,4.793952018142674,6.102038617973808,5.74718295489822
715,5.698698473614455,4.735870408716549,4.553112699342837,4.538714427511794,6.6743531755043115,4.735870408716549,5.856179793775709,5.7741485381148445
716,5.836253374075244,4.793952018142674,5.513367069944434,4.735876110976581,7.082864285649717,4.793952018142674,6.270326804450093,5.927927544377978
717,5.91874669781205,4.735870408716549,4.645069316281605,4.6755189987780605,6.101741539486849,4.735870408716549,5.6957793118707185,6.2103414982030465
718,6.170311224396131,4.793952018142674,5.532139853174257,4.841692731031587,6.445987872068116,4.793952018142674,5.82904603744004,5.985072058328133
719,5.991698430945565,4.735870408716549,4.421351139461769,4.314921759831011,6.272948650589783,4.735870408716549,6.065260819741166,5.725255867937218
720,5.854717853776711,4.793952018142674,4.716286311635996,4.970196452867082,6.742849763038391,4.793952018142674,6.2241276339468135,5.6585447434121665
721,5.633272662909877,4.735870408716549,4.709165600226194,4.353711064797366,6.361615689955315,4.735870408716549,5.85842740879186,6.002256532186667
722,6.145996789260168,4.793952018142674,4.386627054970548,4.841965277683704,6.558198743981443,4.793952018142674,6.005207558921055,6.514425495720148
723,6.028128762337622,4.735870408716549,4.617451241821865,4.0225308120933345,6.096149786425483,4.735870408716549,5.751318279252255,5.798540258447054
724,5.486118419266225,4.793952018142674,4.534849046180912,4.765077658114499,6.213464002515404,4.793952018142674,6.368234405086214,5.866101314256324
725,5.956011149700418,4.735870408716549,4.880489854136801,4.0060117130882995,6.535059955706885,4.735870408716549,5.59658777626947,5.721321926168703
726,5.903331055447803,4.793952018142674,4.648032247828051,4.259657734597605,6.225998960436198,4.793952018142674,5.953417752867666,6.2035210033875305
727,5.84471420669873,4.735870408716549,5.4799725476677015,4.2301587624700145,6.763987251334802,4.735870408716549,5.534245897862907,5.980162765831901
728,5.790787775369453,4.793952018142674,4.341752422041657,4.311605017533387,6.621077684074495,4.793952018142674,5.954416563545001,6.078210951306541
729,5.812874550124139,4.735870408716549,4.748670435634975,4.372277711168462,6.721966504455969,4.735870408716549,6.064629631563117,5.909955680942116
730,6.271648643593097,4.793952018142674,4.8873895587030445,4.79632380603107,6.369506515628334,4.793952018142674,6.01715044054999,6.1064394174721
731,5.389900509676769,4.735870408716549,5.100836643279673,4.189037321087748,5.897369621069378,4.735870408716549,5.945283014292365,5.777792582725788
732,5.824238970130356,4.793952018142674,4.2329514639562715,4.701764310112745,6.2008877899141375,4.793952018142674,6.1725323596071116,5.634388831490929
733,6.075261275760075,4.735870408716549,4.489648244715108,4.239499572339795,6.5122760921495635,4.735870408716549,6.281966341964682,6.439039109844193
734,5.807154318752233,4.793952018142674,4.612461620260864,4.4886348229770405,6.755793186654418,4.793952018142674,6.374610199211336,5.678153319247192
735,5.999057684635309,4.735870408716549,5.06810135851498,4.132307597906894,5.99891784646533,4.735870408716549,6.139744348964232,5.228283897840151
736,5.721819623294447,4.793952018142674,5.300004299096507,4.17639893215916,6.376448294241484,4.793952018142674,6.525743057672984,5.960368768798346
737,5.402822448191866,4.735870408716549,4.0212699410113055,4.31762067465057,6.508849800402843,4.735870408716549,5.746132537684974,5.468515819642007
738,6.266485869523915,4.793952018142674,4.654875401118191,4.620007896717514,6.384942268064575,4.793952018142674,6.051025964662608,6.286414280514039
739,5.466396705825595,4.735870408716549,4.664368898770572,4.420496322645696,6.464880796539433,4.735870408716549,6.025021012826134,5.762518531241543
740,5.983709063176338,4.793952018142674,4.855337033569784,4.6565411210418794,6.445775885297315,4.793952018142674,5.895402332193813,6.774117344560998
741,5.6273749412108,4.735870408716549,4.979837540444426,4.268492383926868,6.5427899290396425,4.735870408716549,6.034809323683481,5.34037263053628
742,6.08517842680262,4.793952018142674,5.01448190031522,4.2740148362704184,6.185757036902347,4.793952018142674,6.30208738903076,5.6276121051934345
743,5.585529355180031,4.735870408716549,4.889698035039881,4.207939253791595,6.553810181244492,4.735870408716549,5.8398608049744976,5.870643052148153
744,5.965669997133531,4.793952018142674,5.034171758766706,4.574490930701923,6.45789497161533,4.793952018142674,6.730279832987159,5.859592541837073
745,5.446524452749785,4.735870408716549,4.631560406877913,4.140167783889594,6.0707578080783495,4.735870408716549,6.036968315630501,5.921396350822517
746,5.742098771038821,4.793952018142674,4.517366979089094,4.811612308056675,6.801275095152141,4.793952018142674,6.001121598817556,5.679585378517804
747,5.934362020105239,4.735870408716549,4.663760039775179,3.989155793361085,6.0999719835578015,4.735870408716549,6.0546545939432255,5.53386737524465
748,5.688745342479638,4.793952018142674,4.628291480887856,4.463749056355146,6.833393538977366,4.793952018142674,6.079290416967113,5.3988986162126045
749,5.802880750472636,4.735870408716549,4.91771680328959,4.588041746162117,6.739637540846198,4.735870408716549,5.890430946159712,5.9333449680272095
750,5.686253422142262,4.793952018142674,4.420917451992317,4.678092981063705,6.439171435796882,4.793952018142674,5.824972044811045,5.553660876843297
751,5.711857804327383,4.735870408716549,4.768084796382035,4.237231718756275,6.412028861589846,4.735870408716549,5.742990817597735,5.822840675593179
752,5.609987071885615,4.793952018142674,4.783624781337249,4.964519267190502,6.77600857039026,4.793952018142674,6.186232202335135,5.804731149732089
753,5.532104086666174,4.735870408716549,4.793503353097857,4.277234724240091,6.275363102207359,4.735870408716549,5.512198040731127,5.5459253758648
754,5.4100577831477485,4.793952018142674,5.048779147967549,4.688528030849758,6.546229789028034,4.793952018142674,5.9794497392383406,5.525585912533067
755,6.071879248680432,4.735870408716549,5.010161488875953,4.042170547604422,6.586070816702914,4.735870408716549,6.260315419951877,5.9130123080711945
756,5.782708917314848,4.793952018142674,4.878112111697147,4.495856489742588,6.672230764574753,4.793952018142674,6.317724531915089,5.853480268066818
757,5.5427408179832245,4.735870408716549,4.893765211967379,4.011426271736741,6.29518361982174,4.735870408716549,5.828705118933138,5.435825168690258
758,6.037631220137122,4.793952018142674,4.4486744426016696,4.417379171604213,6.492004165858117,4.793952018142674,6.2553789864876155,5.7804794031856455
759,5.896379105509372,4.735870408716549,4.559535384444731,4.08815843632897,6.018121890540313,4.735870408716549,5.941627378047116,5.469139397790787
760,5.774448549744965,4.793952018142674,5.12855874640237,4.500260473880493,6.701341313052817,4.793952018142674,6.1341391917424914,5.6201043941651365
761,6.098153364046904,4.735870408716549,4.448408361482808,4.4125707735013995,6.284952910810877,4.735870408716549,5.697245613912308,5.775733050855819
762,6.108505770864075,4.793952018142674,5.033369086315443,4.8458443186634135,6.195008911920532,4.793952018142674,6.237833906202057,6.127378398351779
763,5.558191891783177,4.735870408716549,4.80790115682222,4.338340978475596,6.647665564045698,4.735870408716549,5.752230059233249,5.69837911828026
764,5.841414795530391,4.793952018142674,4.472617407270135,4.371089859124926,6.341758385353162,4.793952018142674,6.295199492675542,5.746651208545091
765,5.747497651411706,4.735870408716549,4.889936524772109,3.841662081819687,6.679609765834247,4.735870408716549,5.623683676627829,5.9333811927999855
766,5.82831379301356,4.793952018142674,5.225404084655648,4.841608847423674,6.766756246565644,4.793952018142674,5.728027914795884,5.849470080835397
767,5.882283848941112,4.735870408716549,4.987034272974646,4.3784683572372645,5.858432671319605,4.735870408716549,5.8693348879025224,6.022191502587864
768,6.117301770527023,4.793952018142674,4.785268308398223,4.521842651592804,6.6268441822210535,4.793952018142674,5.996195189928751,5.785648408099517
769,5.488616147788058,4.735870408716549,4.841050312166283,4.59463201567459,6.089962426161929,4.735870408716549,5.764828874887939,5.422053402345977
770,5.5439748004599885,4.793952018142674,4.839856100391467,4.2084982453295,6.455185552778785,4.793952018142674,6.140408554462333,5.955220523327759
771,5.579604636163625,4.735870408716549,4.536393707636466,4.482891983769559,6.218598282766739,4.735870408716549,5.716919476607476,5.673656419862305
772,6.0314411459330985,4.793952018142674,4.722956738738441,4.611532121171555,6.4610082450025885,4.793952018142674,6.199969736448342,5.67564728833643
773,5.539409220248956,4.735870408716549,4.249118546727116,4.223673791530953,6.0909640435536385,4.735870408716549,6.1462203854193715,6.0637021845792125
774,5.7264421870391615,4.793952018142674,4.762670869734804,4.132770670015966,7.082052035983442,4.793952018142674,6.4185851408830406,5.8239334775214475
775,6.056740601517772,4.735870408716549,4.840997150958514,4.537216601417732,6.311989223628904,4.735870408716549,6.013158555145951,5.556865217678507
776,6.008427371603164,4.793952018142674,4.946369642864373,4.202212534825489,6.678340653529941,4.793952018142674,5.782534898891972,6.036974519052708
777,5.73409106675331,4.735870408716549,5.254466768969168,4.594446837382702,5.974371438523759,4.735870408716549,5.354352087826776,5.411694746993515
778,5.572658166012575,4.793952018142674,4.737944888762088,4.70433367562563,6.426956848324323,4.793952018142674,6.080067445302774,5.973319929130997
779,5.782639466450574,4.735870408716549,4.600023162561003,4.249257542272673,6.370621652023748,4.735870408716549,5.758769659471804,5.838909727136463
780,5.778549107811458,4.793952018142674,5.052759810408375,4.399336057852122,6.434378009367008,4.793952018142674,6.40661868123715,6.0987767054158795
781,6.169042883413465,4.735870408716549,4.874143199201872,4.510192124911587,6.5360572274031785,4.735870408716549,5.982244641193928,5.739787543943072
782,6.4056636292705775,4.793952018142674,4.7771295884033815,3.928028709024936,6.628283409701776,4.793952018142674,5.908712927252582,5.893415866935337
783,5.787551686481134,4.735870408716549,4.24588997897639,4.059993366641016,6.167978335291221,4.735870408716549,6.359158797314571,6.096484773432084
784,5.907779324761371,4.793952018142674,5.220667273800331,4.725371856580268,6.460066525841197,4.793952018142674,5.717498588233584,5.713407881197426
785,5.630319046448018,4.735870408716549,4.55316611655255,4.206560132995647,6.610963570940368,4.735870408716549,6.278427096988094,5.971215317982677
786,6.185988302182368,4.793952018142674,4.583304198984197,4.608256395890962,6.664481553774924,4.793952018142674,6.287710425495916,6.0458578637961455
787,5.451368523066341,4.735870408716549,5.520555891319234,4.2960579296968895,6.475510344926239,4.735870408716549,6.3238539130635685,5.380842707069147
788,5.498687139449532,4.793952018142674,5.021991376365011,5.009835301574705,6.407343006395124,4.793952018142674,5.837260549656242,5.905766220043297
789,5.909928121114333,4.735870408716549,4.448886275403494,4.039396720919732,6.215524939964407,4.735870408716549,5.871857583576528,5.6972929697375685
790,6.098922818059336,4.793952018142674,4.603797764095802,4.3889574173597445,6.557581186763162,4.793952018142674,6.155410787975538,5.903461476253648
791,4.970581276085078,4.735870408716549,4.1407046281205835,4.09434527433537,6.5061162936365555,4.735870408716549,5.778794587627155,5.529759998963781
792,5.780348843886709,4.793952018142674,4.807646546836758,4.699085063618409,6.199170952931726,4.793952018142674,6.2057967414459485,5.949618531241519
793,5.837714961806089,4.735870408716549,4.9610017353289155,4.161989196672137,6.254753922116143,4.735870408716549,5.401050019415985,5.764229467991489
794,5.863564630473104,4.793952018142674,4.5541630035345015,4.5949215771622285,6.439117816790885,4.793952018142674,6.570684723425651,5.951521478841146
795,5.554549470778191,4.735870408716549,4.292451706710139,4.6400817545461654,6.274218512375699,4.735870408716549,5.7692019996626955,5.898546317752273
796,6.201866837422347,4.793952018142674,4.715427850888584,4.372504882479287,6.8373716776228655,4.793952018142674,5.990569543988823,5.574661828777815
797,5.27172249698332,4.735870408716549,4.842230538721488,3.958548875758671,6.0670348974962645,4.735870408716549,6.284324158954786,5.789632587380084
798,5.959946014755679,4.793952018142674,4.531302204256032,4.660564680983725,6.550094511361409,4.793952018142674,5.759443817906178,6.177545384153704
799,5.805434725933598,4.735870408716549,4.451194124023937,4.903326457823304,5.875198480305146,4.735870408716549,6.07632955182102,5.588523364227312
800,6.035507645274018,4.793952018142674,4.5299541754277435,4.6907907175966,5.944552824519418,4.793952018142674,5.667076256147173,5.946848600915311
801,5.610406614265225,4.735870408716549,4.774929485750342,4.0017840828770606,6.585677904333721,4.735870408716549,5.599424808483039,5.856196206439949
802,5.679357905619985,4.793952018142674,4.938763905153001,4.479147041668357,6.8192020147251835,4.793952018142674,5.938726075206268,5.3742454416525485
803,5.636316039833902,4.735870408716549,4.32311532011494,4.100951475900592,6.228768367334902,4.735870408716549,6.144008478835971,6.195824141521464
804,5.7376391431539355,4.793952018142674,5.0432989330526965,4.601304083637054,6.177498033920618,4.793952018142674,6.134676921463177,6.0669567241061015
805,5.478619382482988,4.735870408716549,4.340102237231412,4.471932039743278,6.285056307626238,4.735870408716549,6.043104088591342,6.0230202929592025
806,5.605003206033086,4.793952018142674,4.794136663575566,4.482717977165264,6.514987489160259,4.793952018142674,6.3951854701844555,5.832115259458543
807,5.280786067090074,4.735870408716549,4.5881945307861,4.6208422124961634,6.109017549311961,4.735870408716549,5.803909910403003,5.568471131127793
808,5.978560608812391,4.793952018142674,4.499944949966042,4.545215375776055,6.655576428785307,4.793952018142674,6.181440398386213,6.015143777176175
809,5.772250033135357,4.735870408716549,4.624719001241566,4.268183377689103,6.348615236465258,4.735870408716549,6.0185678886571194,5.455121231445289
810,5.83434240770738,4.793952018142674,5.217621106988589,4.509706569002034,6.108821617263848,4.793952018142674,6.254763537233211,5.886475955574874
811,5.255065814793384,4.735870408716549,4.298995939280142,4.1497281996929365,6.397917672618155,4.735870408716549,5.613596294354353,5.70441441116407
812,5.823213841027355,4.793952018142674,4.5706537797023055,4.420006892641299,6.369649544839942,4.793952018142674,6.190364597946791,5.9783984667654675
813,5.815867920041861,4.735870408716549,4.808197627131636,4.533305430054143,6.3807717044217265,4.735870408716549,6.0804898311754485,5.543585019515835
814,5.777265961665965,4.793952018142674,5.126344544597239,4.289157340258875,6.305236537076855,4.793952018142674,6.022772332297858,5.503128329382409
815,5.610029735623701,4.735870408716549,4.699271609990285,4.146098878159698,6.267424425354699,4.735870408716549,5.996675291990126,5.671634837125336
816,5.8172159559389565,4.793952018142674,5.245865900047765,4.335320586242249,6.203187467870019,4.793952018142674,6.400503744601597,5.524395922771742
817,5.400994599050686,4.735870408716549,4.766295366276109,4.288377475668245,6.436067220809999,4.735870408716549,5.944466975485712,5.579370593210545
818,5.65529373327089,4.793952018142674,4.775487747709939,4.211505143424931,6.416212551967951,4.793952018142674,5.938416724668768,5.927976292692851
819,5.907104765147601,4.735870408716549,4.485944870497157,4.211021051429,6.444220339579351,4.735870408716549,5.91460667593205,5.487928817715528
820,5.988788455413285,4.793952018142674,4.4583432445831725,4.552514962524611,6.539335756150601,4.793952018142674,5.6162451666783575,5.962744131806612
821,5.440781008876098,4.735870408716549,4.424720279682641,4.138234481469951,6.034177871516055,4.735870408716549,6.0664266376662646,5.766126782314653
822,5.446376535491076,4.793952018142674,4.666987870095908,4.696717797893868,6.518464593230235,4.793952018142674,6.539871725036609,5.605198708178965
823,5.722519147895456,4.735870408716549,4.961973126773476,4.0879010157528795,6.451340717342716,4.735870408716549,5.458721820889426,5.50909253696612
824,6.187561151480573,4.793952018142674,4.676039898891694,4.580460381001483,6.4613868858093175,4.793952018142674,6.208178669651003,5.932355145176884
825,5.999515778497584,4.735870408716549,4.719343351765915,4.204283383413452,6.374849006998433,4.735870408716549,6.052313849746698,6.312475303726799
826,6.242274527600338,4.793952018142674,5.143122860176317,4.566210444181194,6.765064707776325,4.793952018142674,5.887898945479147,6.176971711325561
827,5.718978490197074,4.735870408716549,4.422239208652738,4.477572554486488,6.009921334256302,4.735870408716549,5.679124720845844,5.822964161666662
828,5.875305938057886,4.793952018142674,4.9376657826500026,4.693034376426633,6.149801808886889,4.793952018142674,5.635359572012029,6.066784298497793
829,6.1085826866647155,4.735870408716549,4.723927697305735,4.2375393498146225,6.296315694070949,4.735870408716549,6.2336989560221525,5.409069616069693
830,5.779147097267656,4.793952018142674,4.379704187225676,4.463091388964684,6.467072306943483,4.793952018142674,5.766630372584612,5.7707979906107
831,5.599208907744193,4.735870408716549,4.592670154709652,4.671514657992513,6.174881340695512,4.735870408716549,6.165134103683597,5.798163553167612
832,5.806583656520948,4.793952018142674,4.639144359681309,4.5419144941288865,6.702131101387629,4.793952018142674,5.835965563843115,6.0242129478578015
833,5.326968325065459,4.735870408716549,4.37450110906958,4.142158703902243,6.223360159221269,4.735870408716549,6.226256094091111,5.284683580168094
834,5.972602254164143,4.793952018142674,5.217125374164437,4.485795267926952,6.233423321587875,4.793952018142674,5.815542762561063,5.809682796523507
835,5.753980856869604,4.735870408716549,4.665584202841841,4.522676195240606,6.223922629336289,4.735870408716549,6.23165122120814,5.736815952773939
836,5.935099490585404,4.793952018142674,4.249742031341366,4.434220684192564,6.170482074676472,4.793952018142674,5.800032714523272,6.019282350066659
