,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
43,4.318573777566134,5.250526950668214,7.41478804655251,11.730625000930916,13.6034899844536,8.070042461742611,6.445020086320841,9.81198788038943,10.152004429353743,14.438050563272093
44,4.341873892785619,8.089465738371338,8.473859371492726,12.12529323292401,12.032602604636363,6.198191206771179,6.9646429014428755,7.551812879379802,10.138846494537129,14.01161309138234
45,4.311299587285757,5.246037544924818,8.063611594159742,12.132357651389693,11.287073549481496,7.376507195652348,6.100083208718959,7.648713719768403,10.201619743238806,13.735334938317436
46,4.179154641419716,5.517704998848546,8.2827992457611,12.913169941423309,13.573817917558973,6.1575147678650195,5.979649726188258,8.002518388849431,10.138846494537129,13.892471353765378
47,4.344550164821815,5.610899313362703,6.6169538923329005,11.944485947448383,11.261888643265712,6.317195254957693,5.391664385505952,7.826442204271661,10.152004429353743,12.277032232881114
48,4.215719701679408,5.902642538218734,8.225358748153313,11.930084783987137,12.772546287233782,6.022000361556442,5.7384527815536295,7.815286015793612,10.201619743238806,14.778281678257002
49,4.327493429190821,6.3606196199010245,6.75417851468068,11.046310803206083,11.722842058922797,5.983136578189637,5.391664385505952,7.457378618509974,9.879400043036389,12.429399979610162
50,4.101392029173658,7.264960811491618,7.702213646912758,12.036294248577487,11.482568817410584,6.111794357825307,5.149245167120215,7.614069070395747,11.159490383377461,13.83252158503561
51,4.328347981127683,5.230973844133852,6.971441636016024,11.460267302177549,11.531845065570634,5.983136578189637,4.974941354240744,8.725831339896112,10.115563892690828,13.07892908167808
52,4.296148520936973,5.276153762236031,6.6585472630422045,11.4888283483505,12.735892847445642,5.894440794066726,7.859216340346368,7.457378618509974,11.036605464844705,13.41320198541127
53,4.024219410414015,5.204465297944246,6.151891385948092,11.367247015671103,11.93769204806548,6.684020838116534,4.917368189397202,8.30245463523884,10.56887251222552,14.705414034674162
54,4.060044093673752,5.169468631864625,6.954694199055171,11.684645342907642,12.288581394835754,6.112691575198013,5.899669898637047,7.457378618509974,9.717070619627767,13.328025233694483
55,4.16777982028533,5.5610267801274675,6.759310056726891,12.160139056871296,11.377365886811742,5.354365310988862,5.884925426758081,9.73100441798687,9.565891293016286,13.178931830023878
56,4.340930296223648,5.232222606039517,7.399985882660197,10.542027216156766,10.32285641104988,5.980109191553553,7.054691607209919,7.457378618509974,10.026179652885661,13.182518200807861
57,4.146668404606149,5.416911883821722,6.216339963475583,10.873008305819905,9.867821184165692,5.75788045123889,4.776284747106877,10.35911239093404,9.75175480456585,13.627277148310707
58,4.477808711524473,4.799663517772805,8.582111980108698,10.43498132229835,11.668750372762526,5.088176284518693,6.131631260997373,7.457378618509974,9.569700076539787,12.518921622837407
59,4.4557523547209446,5.339171197978071,5.809151516271906,10.576289993136882,9.92562125271947,5.20625651460781,4.718988175952397,10.997892385911342,10.072188632343895,12.028737495246459
60,4.2608185120606175,4.809379057227153,5.680129644155886,11.101124834769047,9.208641991633302,5.895152513451368,8.305713583497708,8.078722927107513,9.629051269028723,12.63269315630427
61,4.317983730168131,4.490425430150984,6.250950045758269,10.738432483570788,9.333568163503177,5.423528223672517,5.405422462093405,9.534255600964341,12.526485660965912,12.768363936292268
62,4.372117226944319,4.472971607405531,5.573114530626373,10.491690637505725,9.586161400057973,4.515160855118675,7.999651591280367,8.194401862714129,10.651454602862039,12.431933858941226
63,4.186983436154245,4.805922387976387,5.746406485791636,10.431228838161319,9.337490849116792,4.385067357116178,5.010394885170059,8.40529390219239,10.061406536072987,12.11486566796415
64,4.168593171336941,4.390560564004283,5.573114530626373,12.219757061375105,9.354822939294115,4.939243339974423,5.790325319196358,7.979312526644179,9.70625392990269,11.945723525083741
65,4.316590428367372,4.688004034177529,5.676138126480143,12.132416941603315,10.01874310107479,4.795779377529349,4.904278096432109,9.190226856523314,10.07832390870813,11.913621717295788
66,4.292247256853696,4.847344841922284,5.573114530626373,10.672008064021313,10.398456071714913,5.437358199886454,6.469508129098666,7.962265681982097,9.565891293016286,12.120138185437947
67,4.282764116360833,4.497629837944783,6.1437074074420615,10.714038180302811,9.401514926799008,4.377812394276262,4.873841981685318,8.883639613794001,9.943254623356493,11.938127780569667
68,4.444325349272459,4.353205087127967,5.435291717901397,11.518226318234138,9.47784561166249,4.422665617049645,8.246423650024662,7.9184057613796215,9.870404261116661,12.13377354749009
