,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
114,3.686491012036419,3.606828369364414,4.0872575187325735,5.154667651299039,14.732214631183744,5.04681832487342,6.870070260869758,6.526402603418513,7.966272818846888,16.9825721366935
115,3.5107455114180803,3.8260886694446126,4.255770860395102,6.122212326546892,14.332093567251896,5.078232259650528,7.097246960129792,6.104785805575277,9.42853995432268,16.60535143136831
116,3.5892342159911976,3.876450951906734,4.432781438519559,5.800934521124758,13.989667124766916,5.023490700328439,7.560332942117327,6.617510544382007,9.01880173577485,18.55022525397121
117,3.8875368503845302,3.9433071621463,3.9384771668410825,5.542888780180355,14.17027408936762,4.925042129755629,6.3717895347390465,7.054061260389921,8.526374853509726,17.27796806741602
118,3.5466140190781412,3.7773071585200855,4.2879545520814535,5.491603311499545,14.256224092685633,5.26082528980988,7.137111434877758,6.34251448981983,8.290788600060756,17.646816662311814
119,3.6187139863599977,3.811168687922502,4.311536677126824,5.304370455289875,14.190902557826707,4.976744633499987,6.879843969387074,6.312498984419574,9.691956207930211,16.62239066499296
120,3.664513730517681,3.7144303460150248,4.413180042728965,5.136241360572338,14.178989835274342,5.090288856751033,6.895428643010982,5.824050439797651,7.901912988445981,17.80193316607972
121,3.749608412950743,3.9914008880607352,4.234583199966293,5.671119805939172,14.092614766902097,5.106418305327563,6.151765429948966,6.857118777402106,12.13447396558128,16.75872442181038
122,3.7829724049152307,3.630161179303047,4.132766884648522,5.478985925157637,14.155164157282094,5.107431342680824,7.223518131507322,5.824050439797651,7.572621534315765,17.533393176069033
123,3.5613200858785565,3.8003091858490086,3.897237630505288,5.262938129720557,14.216862721855932,4.762376149297573,5.841433892207634,6.305216660490842,11.339019005280784,16.76856850373298
124,3.556076363513835,3.867122629962452,4.009365776777686,5.59086544438716,14.311110057994044,5.0410062311885335,6.579272452562368,5.824050439797651,8.222106249504904,16.089904863444872
125,3.5351043511023317,3.804974745707898,4.283086659704456,5.398005210389155,13.989777193609106,5.00864344055714,5.923004887159016,6.723784741710142,10.955193111209994,15.501260574629207
126,3.514398884355824,3.5700687251530474,4.058878704694086,4.902490771168161,14.386513420615842,5.077901555365217,6.872179362545935,5.824050439797651,7.512208525838183,16.168245625882218
127,3.5323965519872282,3.927480922271442,4.119198288279276,4.983735560442887,14.238645245549991,4.988002464438038,5.827548325958292,6.330919614633966,10.693248960127347,16.32274063313119
128,3.5905936610962885,3.7127921108455304,3.993394395162878,4.711592225312562,14.076851753436044,4.821027225065004,6.469767659486327,5.824050439797651,9.008944403918461,16.563219027002226
129,3.52761784561405,3.8079900131359774,4.0733904068397955,5.195742342770832,14.19199390144571,4.82611871962327,5.957876492763415,6.83895252921807,10.454180089576262,15.758855697426624
130,3.5815562293215724,3.577499254659786,3.868632075693416,4.890935795297377,14.183168752353788,4.8825565609755355,6.24835519001011,5.824050439797651,7.882248048217079,16.386776512467787
131,3.567144266441251,3.583328319591227,4.241008411824778,4.359419831281595,14.342928745715104,5.054889260016184,5.520116548169119,7.197855454067217,10.885093097106807,16.234532389991266
132,3.4136402933169694,3.5965715909772205,3.802675926021341,4.81473164324315,14.508975902118285,4.842996331733141,5.869133719672768,5.998641806765742,8.543282893591266,16.44434680219996
133,3.4322340973464045,3.829559028800567,4.183559766482747,4.610161853579569,14.250342564731682,5.017312766960111,5.9235784792440525,5.903719825035111,9.007974292871438,15.823465437159292
134,3.5209954061315636,3.8861762950666914,3.931876191589134,4.320843781463053,14.41583091135963,4.898198175405226,5.735332382433537,6.333584954532303,8.31895849653126,16.08848818403906
135,3.4474374696116565,3.556689525230128,3.8662822305757154,4.691910539594731,14.326515812415547,4.92852608051929,6.017034985939953,6.40390952368631,9.891400105152565,16.45626493855083
136,3.772877721288614,3.9265277670213337,4.015854116223833,4.255084920422964,14.349131311295832,5.13758308331142,6.6687067416360275,6.238890952722074,8.387624480178463,16.414531839766475
137,3.4485226921789573,3.73256557884408,4.099241821947421,4.991694226782059,14.143284288597256,5.086287372620183,6.264307028535215,6.440141095716506,8.878108778494736,16.085504834851054
