,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
667,3.9467250280280206,4.0960760052948135,,4.385159733986391,4.557429198494341,5.487675635359655,4.600156112465466,4.996216495088107
668,3.840721671520187,3.9134072545716014,,4.206926614753906,3.980856960892357,4.646444315470305,5.326226364108704,5.141763705106006
669,3.9251009893715887,4.049154919009001,,4.345002656365703,4.246868425210789,4.516490197845918,5.276047512418109,5.243695083177936
670,3.942332948104301,4.101484110212854,,4.290715945213764,4.478756256802246,4.40385059583082,4.696249815579496,5.589991386079291
671,4.110556798473694,4.258554778975628,,4.4216054619271965,4.360560247423688,4.492297513925172,4.816499626229397,5.231657506946058
672,3.769455868620391,4.15582694024509,,4.288171045998212,4.964592120561781,4.474118614829337,4.820117635866815,5.006049587037071
673,4.362824795917853,4.0498212540368455,,4.756975906144493,4.568620037778987,4.5849872393582665,5.263614790184508,4.72723222856879
674,3.79495319806576,3.8020745362426,,4.38416907168989,4.500938684276588,4.558626362413181,4.518935436048116,5.321996968330589
675,4.022174706721761,4.0434593981314535,,4.377517687358985,4.668047477995194,4.721513040458575,4.582221539187004,5.7763150963350265
676,3.882076174278496,4.071868598398061,,4.367613607539901,5.050940570157907,4.831322061395869,4.525276932529048,5.587589746447223
677,3.9513266401849343,3.9142288854565273,,4.438815598968719,4.753514952702589,4.545949422560362,4.150609746567295,5.607825436522054
678,3.9600663045667424,4.035892565362372,,4.298277848119497,4.618372846156865,4.83070724508611,4.264606945245886,4.850786449802733
679,4.085372852311599,4.194344916791567,,4.73255445987036,4.401351680399203,5.145416485475992,4.430439306045283,5.067284326179893
680,3.881754610248629,3.9225711193554473,,4.17568490927096,4.491500517757262,4.760104095950756,4.297733128653463,4.942971615029367
681,4.0779436596188425,4.08252319444115,,4.487624153438564,4.679727359353651,4.559058202139219,4.546258837747725,5.233059481812666
682,3.5404034032002323,3.937778735278884,,4.787898988635826,4.654846179037521,4.89014741786982,4.121251230348635,5.626280296457145
683,4.184230853911603,4.112086234903168,,4.361964738152243,4.510112304994755,5.056606942979731,4.847256010552976,5.176642478713921
684,3.8894756743311576,4.151012726020123,,4.554974399115193,4.673435250344402,4.220461766664993,4.490037965047481,5.152959063291507
685,4.082906051495715,4.220749762556442,,4.4145356087243055,4.552434025376902,4.319526394987166,4.457841441639713,5.260481593447244
686,4.063989212513801,4.055376738451384,,4.459068893589229,4.917360164018514,4.410596185849606,4.268943444297544,5.33640593377807
687,3.956960054531047,4.016536758753612,,4.584045384397502,4.913376593431068,4.5325884891010215,4.31912614842878,5.30388702340819
688,3.85080467777004,3.9851838567318434,,4.474894730002366,4.187287930021938,4.969701328790718,4.459805243678643,5.2546094417507865
689,4.212351806055829,3.865442495890099,,4.365464732567247,4.199129686286527,4.889680065416216,4.731567788054559,5.6837577085267785
690,4.023619952709976,3.8240434561335648,,4.681110488168075,4.2504603620169386,5.002408183801053,4.63961902606514,4.688808398132009
691,3.964376569803529,3.908871882920199,,4.367440948180348,4.21587981961598,4.645247651119285,4.491875454543856,4.777880203242669
692,3.7453365707837873,3.867269460830256,,4.607271445137205,4.980953312065488,4.696172774717384,4.608723707029179,5.054211507198464
693,3.845696993782157,3.890495992308245,,4.378040551276355,4.923488696144487,4.634273159543928,4.392331348248384,5.152839671399547
694,4.101515451354446,3.8260063185755073,,4.440944279267797,4.2277100942325845,4.477262643420211,4.9024978845176985,5.76690550714096
695,4.057387501488322,3.8793968223976,,4.284635442124849,4.329607975390173,4.626605286571852,5.030460242087996,5.717276090170142
696,3.828906632331096,4.083476807749377,,4.680712393798439,4.707165046368152,4.509635420097965,4.43296995084209,5.040353892458353
697,4.247072713520075,3.9083165022329256,,4.402973677818917,4.654039301421555,4.627784747916587,4.276327662235699,5.24876641913489
698,3.936806037719588,3.9443527443846063,,4.625878735564081,4.608785899568384,4.919483117352046,4.050858321757994,5.0780102240696445
699,4.116263675304748,4.08208972022836,,4.507270911597022,4.433889721716307,4.677632240781271,4.238129914052007,5.388784130480629
700,3.9931588699313822,3.837244307716541,,4.397640000591721,4.230079384634233,4.888353741889251,4.645304349871185,4.840417356859138
701,4.208987754419632,4.150589257747432,,4.4281924360268246,4.174047429825332,4.873315253723597,4.5954193355398125,5.630360711018833
702,4.0482337858320445,3.994654727397104,,4.304814571919602,4.671934482909595,5.152636978476617,4.615092870365915,5.581023884986224
703,4.200551561958984,4.149844905259802,,4.590887940816595,4.757329507143791,5.419139943516891,4.727875077304796,5.195875335804139
704,4.055777668626324,4.010084960213137,,4.532170212379128,4.399512637197757,4.099392319160692,4.320580789696491,5.859649432477145
705,4.10831028454488,4.271362770723034,,4.814891546305776,4.1880170417385925,4.355171208085114,4.821603880816434,5.6616276309930695
706,4.072285484295356,4.223282626029341,,4.39806532525657,4.569830138195581,4.839966132834558,4.410825359605998,5.3413319743665655
707,4.117334263683682,3.996449644541439,,4.540085928418164,4.441888318053471,4.301281280722844,4.6911466336008525,5.288061259041975
708,4.0872278873065175,4.118238003510531,,4.492701158219891,4.071857599249211,4.835910726543736,4.268409818730337,5.023394127553099
709,4.081376252017557,4.179787210113444,,4.496675222105464,4.206792058880303,5.066356867464437,4.357919827596008,5.374726534268709
710,3.858494928107437,4.018236200710038,,4.506249788434238,4.859897570548475,4.851442707870096,4.408648437373046,5.364132220722282
711,3.937851164826881,4.357820058580067,,4.637031854530591,4.6386236216264285,5.012669952602314,4.109425873891097,4.91348184850327
712,3.845798937204052,4.260842352843007,,4.071785676528572,4.315442517607937,4.953509291245755,4.6923996496225495,4.585482715934087
713,4.121891516249294,4.10545906231242,,3.972400796494148,4.403601523744141,4.9675174084393054,5.063994892535344,4.790960790011252
714,3.85186561518101,4.064234314481053,,4.246186778536615,4.48942722479049,4.4907317940912606,4.4304015632304194,5.210735918447515
715,4.014084694264748,4.076627184928643,,4.652916065782327,4.353267966955363,4.716728979225091,4.624346180056256,5.004330892984148
716,3.893712898857216,3.987372247944505,,4.633460392068848,3.4603481988557325,4.371758031527966,3.763654853526437,5.503453399812572
717,4.1664537424778105,3.798001287559275,,4.579437538815245,3.576541363462441,4.647434473807592,4.720294809758064,5.387412840585181
718,3.8697331379527977,4.146055661036314,,4.404692668076754,4.101414110152389,4.348644685308523,4.532813142005752,4.878515572215261
719,4.143714272002172,4.085391725418345,,4.320618750540366,4.464696760115216,4.994934202326013,4.67124839217267,5.37866712227513
720,3.911223671268788,3.9005283848486014,,4.34417905475133,4.127283913765966,4.783944318290166,3.717396234173546,5.335280540719372
721,4.103593635119819,4.322136127903716,,4.352474360059058,4.154139707831339,4.646624226601801,4.00442451551336,5.083649623810055
722,3.9080525352416497,3.856648830838757,,4.358825809207087,4.796332108088843,4.885085091276731,4.6640874503853,5.739066033463005
723,3.923955342768096,3.950724037310175,,4.517660025117266,4.763986055800115,5.105020073308928,4.969214155077087,5.273659870225106
724,3.934158940717648,4.006847438407731,,4.404186575866442,5.061222566438163,5.034576935618813,4.292344909328336,4.812521193581854
725,4.118805422026623,4.109176935025654,,4.428572176800587,4.701386442058577,5.192474493253218,4.589391820065354,5.612651972721832
726,3.954102705565319,3.746076557643701,,4.6032508586405045,4.242882254251786,3.990281969371889,3.992488149489395,5.522616978080334
727,4.1518514381210405,4.210788135382425,,4.333533547934118,3.965934411731236,4.665733489570642,4.26614094984597,5.52572163581074
728,3.8727456239643225,4.079716388346375,,4.365170328648143,4.423999989745483,4.507464440155727,4.228834688716918,4.681394302331968
729,4.065402547988724,4.063315084649116,,4.358549473298428,4.5638498955422095,4.607877815174683,4.072006492659978,5.061097393424439
730,3.9077233551157393,3.970838395014316,,4.4086479602533,4.547132484951016,4.272320472074153,4.70832547912163,5.218267010396884
731,4.042898643185668,3.994231252333981,,4.448772972665938,4.5721652214471815,4.509182582967863,4.850446029053095,5.363782297617089
732,4.082420712623568,3.867799872863561,,4.546471980719875,4.169257936509038,4.538951429037757,4.053382757225895,4.883836246679505
733,4.057668646442473,4.011450251515015,,4.419916467060588,4.194384024893928,4.409206421342844,4.334483969591775,5.176337419100738
734,3.9243363199694175,3.9022610444378136,,4.242260070009239,4.435456766709058,4.496587467457589,4.691090707873697,5.361649850203798
735,4.26004238870188,4.050879013598038,,4.3817209503137615,4.427355737599911,4.408372203830872,4.742744918207277,5.501437515776916
736,3.973313927823863,4.105948506791449,,4.338749735958925,3.9368444614964457,4.388706739426483,5.138434722017025,5.261929355730572
737,4.076392985410647,4.233878134055868,,4.2055782198655285,3.830197107319358,4.436953876425022,4.517940931290776,5.439101734194288
738,3.986704189405329,3.919997824713141,,4.327755599433308,4.23891668589856,5.454757861027006,4.4079412089581815,4.8789694052875
739,3.95718648701662,4.261392236876682,,4.486002419740413,4.206735483623703,5.031877484900254,4.764805564201573,5.451023859866591
740,3.998855602166376,4.144491074816491,,4.294996421307802,4.554184598267304,4.970817604399572,4.2015777967439565,5.148979534867453
741,4.165732682769022,4.15885404472437,,4.515797595320633,4.6674246011027565,5.063601936885444,4.662355684133058,5.643273757516759
742,4.013122750863091,3.928562615439593,,4.567835659497371,3.948610812170482,4.6993177146816825,4.327453674311234,4.727856768899176
743,4.04568769712808,4.036550956063875,,4.382112951893157,4.011535299276047,4.6994125283140855,4.766121450147065,5.323242255526645
744,3.8846364372687736,4.126670002860428,,4.561887109353697,4.855027622824603,5.04307954709066,4.488392343977043,5.059099916046967
745,3.890661341928754,4.024710187374288,,4.360669522175263,4.610876377181974,5.302501468116032,4.472096471379195,6.057033499118646
746,3.7400860831879137,3.968177842661429,,4.584866167513717,4.707555362741966,4.150220458489802,4.1388640617893575,5.0645639989499625
747,3.792995787827008,3.92572481466501,,4.622914624622161,4.497011710673826,4.329843767815853,4.227251428788358,4.811404206327556
748,3.7647086609571234,4.087407205950623,,4.554298413268333,4.220373358472522,4.521844100945961,4.477057042077208,5.365047355802655
749,3.936363945435419,4.211474685708156,,4.204606618524877,4.215479062990099,4.969183092483714,4.503611219659388,5.727270261508889
750,3.851089915458742,4.004112736537995,,4.344634545258671,4.108941650130462,4.683754463306608,4.496150258881255,5.135079419594592
751,4.260021526360599,3.990375114896696,,4.3416516979301,3.9119711459867217,4.979254279953792,5.343133372834162,5.174616208666576
752,4.0179048381498745,4.145656195795974,,4.609037898798547,3.9245009328681233,4.417546921186464,4.7891777542568095,5.030301659336841
753,4.138299201260103,4.0886218511210055,,4.487990529708855,4.235765166837821,4.359639130371179,5.154410668059425,5.424244001811144
754,4.055289517753715,4.000427523000386,,4.365068316326399,4.308598474438114,4.520700015624734,4.5707893161103765,5.134411348384679
755,4.234612563109458,4.177022297613971,,4.143396815467794,4.017755037736196,4.952678268528072,5.239445178998862,5.079598638238257
756,3.907243723352447,4.056407795372087,,4.228651237760483,4.521353832245895,4.294745230487053,4.104673099462285,5.31146552846284
757,4.184663471747537,3.897217069320587,,4.240474325091723,4.531762094102016,4.583257268084865,4.238452899708673,5.269805833531687
758,4.038804595482334,4.018594983550761,,4.656200952221601,4.288503159063725,4.75401310770518,4.54005731191624,5.452270289538606
759,3.99565022177016,4.22833017672164,,4.219452570107704,4.182719194753892,5.254892666869825,4.425024437197121,5.143988528953549
760,3.8990828517302103,4.031396872871809,,4.519039745860693,4.451409152304963,4.760770139396674,4.889728766505575,5.2007026161276535
761,4.148946350745101,3.939839804409733,,4.424830801726865,4.648559602683308,4.594826323112335,4.562502497598349,5.040304270605051
762,4.065293178068642,3.989760666619968,,4.401964089727489,4.797147971685472,4.487455069579598,4.758339756609903,5.404370888727211
763,4.17600517315129,4.072378808296779,,4.880951255784348,4.3541535396615885,4.736172764660694,4.904079627125228,5.284012202069231
764,4.02317569854844,3.965073270227332,,4.536804534498377,4.275377478817209,3.738796391418863,4.8153414891674124,5.4161997548109175
765,4.0589719434922005,4.173325387421232,,4.116154535241518,4.3109345054993495,4.261698188478905,4.847191436545778,5.885850619159765
766,3.825485843289273,4.167881207132384,,4.197466845718432,4.471707624616057,4.055012346209109,3.717432169250388,5.207782887683135
767,3.927541045476797,4.0664047240029415,,4.232148277144308,4.463798045436628,4.419410553540559,4.319354964331382,5.061467454580976
768,3.760613134053617,3.8817401450356375,,4.453738335739064,5.02824580565351,4.803709594947648,4.592760947403418,4.944155319504766
769,3.962761990193837,3.952847105257632,,4.227245808299681,4.631905889909248,4.573815237669038,4.785199418867941,4.974239796701841
770,3.803300855302586,3.9031014238171,,4.434193463129349,4.710550014417281,4.495610289039681,4.673441930538136,5.742666217167876
771,4.117833821193282,4.223915065941649,,3.882925686762561,4.357806336641444,4.805585817890914,5.013377608063036,5.640523049390281
772,4.280850998497657,4.0922131381642775,,4.319609229714224,4.64692980309627,5.013582092317518,5.20043639161415,4.620694017332693
773,4.0376816636896375,4.118484830838484,,4.278342061344438,4.68889015467601,4.92190647767952,4.897524415029982,5.342377551526552
774,3.964940599190117,4.064850824709399,,4.349816418781968,4.2676025310132095,4.785452979033971,4.507074334361653,4.896906403665912
775,4.047975291581676,3.959308876196689,,4.256167676574467,4.223380962826791,4.706625612921252,4.624694176550751,5.463158154040843
776,4.1540450731184615,4.135682960451716,,4.443839517294422,4.504261005862706,4.669706780330413,4.738364804164493,5.208787270360476
777,4.210742229136812,4.075911721401828,,4.638631761647341,4.290487807044975,4.550880459833661,4.7922404945017485,5.061053088318075
778,3.797669851061632,4.113830512358093,,4.348909278272219,4.549786766257897,4.87842445339833,4.363006759470108,4.905461975382822
779,4.394192407815107,3.96575235813637,,4.248632345784272,4.568954262639464,5.139384669533669,4.697060372430079,4.7922984453761845
780,3.913608798723597,3.957834330267525,,4.64521341339651,4.156988945119978,4.399853191863009,4.25126993854503,5.172884692264573
781,3.969622336826835,3.9025533716952023,,4.12223152550047,4.336378264583695,4.765108673892222,4.2994412192039775,5.0081723702222645
782,3.8610034545037855,4.045379095855218,,4.603456465276672,4.445503669404243,3.95442026758854,3.887896091454683,4.600062351746542
783,4.073119937783443,4.1180521540630215,,4.546471209018542,4.368625578647829,4.175391076006701,4.24576925595656,4.680878671474337
784,3.9775337490551967,3.981649896434393,,4.321167571403628,4.2209368173618085,4.386533367609821,4.361973201035299,5.195111490243199
785,3.91709191617664,4.1408221152352525,,4.458949157420681,3.7569718789270463,4.317330046745711,4.512378812422228,5.416430701424596
786,3.975657186247736,3.9044716550357808,,4.187136670904383,4.310604922938101,4.375502142112548,4.307452087028631,4.727455728039544
787,3.9486152651266666,4.042891921763628,,4.195154800507406,4.237624084654031,4.377414087629696,4.635730749136154,4.8198349067908834
788,4.039362847127284,3.9537277080002657,,4.594547023375411,4.557527072454879,4.612536528721383,4.481647503008526,5.188145737720676
789,3.9579777716207514,4.094333372871187,,4.424596927409704,4.255788834170625,4.9515695664430925,4.494956021908326,5.391549030959569
790,3.724160199335016,3.9896703147405774,,4.145696999537536,4.221327015224599,4.860408492364134,4.489736231667298,5.288723675675535
791,4.10658807041785,3.9742137437143374,,4.108673703433393,4.299640741522965,4.878810407732741,4.265479617749829,5.34262698911381
792,4.049417849075894,4.086763831492024,,4.244419096396337,4.866992170136268,4.155002246345852,4.158247417468395,4.782428661994649
793,4.298514551571738,4.015002928496515,,4.297439597538504,4.811877498523888,4.61639817053457,4.492232312417713,5.514756920062086
794,4.034859177757123,3.998432389091509,,4.414798453796117,4.238462104260642,4.334197728732827,4.7205819949968,5.1068188404852295
795,4.332482012809938,3.9632615519287673,,4.246871439098842,3.832935890097666,4.848551119584306,4.240145852754113,4.983272220654149
796,3.945960817862766,4.077210292196027,,4.545092485940828,4.169655950042798,5.101431592109796,4.505889458834339,5.594477838278061
797,3.999723795707309,4.204491897675181,,4.292226072192635,3.6650567111611454,5.219397821542681,4.382583696558396,4.991565268288202
798,4.107240976843532,3.819384188493231,,4.7121662407673,4.838649170932782,4.752764156359106,4.755252714294441,6.042728731425138
799,4.162672720987355,4.17544241250335,,4.52779174179293,4.914628116400578,4.815454051229898,4.463515966444457,5.859933206091092
800,3.846897175944438,3.983650267668121,,4.578602700035824,4.886144036761804,5.261505843306169,4.3224676778022095,5.352513723769274
801,4.19562314536443,4.011427955615285,,4.269802812039639,4.812212334268168,5.314262572191233,4.357913859814382,5.278615233631576
802,4.027054835405345,4.0256705964398645,,4.5765136755313325,4.295681740058245,4.975336318675068,4.634886462929366,5.321088076385887
803,3.8944296899511897,4.252096756417027,,4.321960617549544,4.29597589380862,4.718456195841895,4.661776109475473,5.623734795524969
804,3.9882173453479495,3.990710223966752,,4.261169229531274,4.726603380819156,4.062959527989449,4.532955648422322,5.293628735885502
805,3.923913452451529,4.136546163855715,,4.389786834859328,4.566545920567599,3.9908901322999006,4.1340257198057895,5.267824771532118
806,3.736837108695524,4.114418930930991,,4.491317130307509,4.337103835117087,4.206976595039669,4.4636199658724935,5.336715272479329
807,3.952610113075764,4.198424725540687,,4.6560224615426025,4.246083598765758,4.408781286628472,4.623043780316328,5.205800333129409
808,4.035662834901272,4.004078725246271,,4.544101580597456,4.998940146827062,4.952501305971789,4.719414882418136,4.950163170877456
809,3.9608947944924138,4.047368778064866,,4.341418316628544,4.808044759685955,5.132312905316717,4.801524154302012,5.375074892930631
810,4.056336397792982,3.821612004007902,,4.10663381150012,4.559466596296993,3.793828561632916,4.625331644793957,5.253970885784296
811,4.115165998243922,4.209795481947879,,4.46592572358728,4.447706249318098,4.032515531789047,4.669246774795707,5.334311770416585
812,4.096899268338257,4.118303683654334,,4.322771495542157,4.839411353066389,4.176377570189449,4.525285642981531,5.3484960430165405
813,4.077493654395617,4.142263940553804,,4.445324842341819,4.754117591568284,4.512598209584314,4.832861480619334,5.198232312904718
814,3.935307487372769,3.84087944895228,,4.349162812961138,4.276093118691647,4.840580604846,3.695801763037424,4.7696535284319
815,4.006375931922011,4.027740022339105,,4.267079260656116,4.286803763369803,4.800889759800268,4.238412827382444,4.878685301829155
816,3.839540864716087,4.044366390037792,,4.36267930809881,4.226619706570172,4.470945494239837,4.6732218448755685,5.270952581358654
817,3.887792569330324,3.9934346577079207,,4.2008356378743965,4.060259887836898,4.786427536297157,4.90553882679052,5.151082980087234
818,3.9932879964052375,3.8785441412624033,,4.495501032920773,3.984012710714872,4.492046670953826,4.101747550187912,5.011526912243292
819,4.161424111439184,4.057206490811196,,4.480032138093764,4.222365387702563,4.87523777330059,4.222230721552284,5.157822972799476
820,3.9231028673411448,3.996333584155655,,4.285213235768615,4.500928507452914,5.054526938644847,4.4304707882923,4.535690969982347
821,3.824928178523512,4.187308800491007,,4.381258984265391,4.310455112917633,5.018280373911722,4.721311593126595,4.490752098865499
822,4.045481966514206,3.9856888936873194,,4.3402640582874685,4.935129417283592,4.233038640238734,4.7014057005110095,5.466909747489364
823,4.166225617924336,4.021129274553704,,4.541053069815908,4.911854522030612,4.381777855959888,4.691920807626974,4.865167774968502
824,3.972576683394637,3.982452327139349,,4.432196653634722,4.537129863947492,5.120046871463442,4.650296517259234,4.816881522584651
825,4.006747419585386,3.992625752894694,,4.5752434173023095,4.614249925182717,5.448822804557214,4.392716074784132,4.557357408601957
826,3.999899354237927,3.7767101684418,,4.173527114835808,4.835657567383608,3.9859837832051617,4.43783769273609,4.556449680698479
827,4.174470435778876,4.263727140814721,,4.559499716534599,4.519909026947556,4.548820019983547,4.389875755338409,4.8272457571155165
828,3.790498419089021,3.998880669153067,,4.443664456068855,4.787639638104606,4.401564690565588,4.992960590120675,5.663303743003009
829,4.268375697911637,4.024991191528701,,4.7314981592571295,4.727937693791775,4.583695666816002,4.765379732070803,5.906458484798923
830,4.078127032696886,4.007571360540219,,4.546571166153584,4.470413277914753,4.7011522893191415,4.548451119933962,5.125607306206238
831,3.963971104672294,4.05934611364831,,4.657618941475918,4.449430880722997,4.818775344758484,4.6098904605984,4.800703012860202
832,3.877732092172801,3.902627381191142,,4.455414483973219,4.210991508418438,3.958150067379961,4.551355488821624,5.162424441194245
833,3.91036007874476,4.294433217497202,,4.317479304685612,4.116992143750599,4.126993461791846,5.048804492682093,4.631293949364397
834,3.912470044815025,3.920475779450406,,4.6670185713802566,4.440970243019907,5.170392271800126,4.814537348957521,4.873744547074408
835,3.970110822053501,4.293983424878739,,4.472875063146791,4.607400651954693,5.282817277040208,4.686777924466671,4.9461598853138105
836,3.7844682954930935,3.739055513056621,,4.133802721907838,5.0560084862978885,4.137596492777196,4.207747274460891,4.585124933227488
837,3.956188348623812,4.274241747867593,,4.332888844202079,5.067346457692128,4.427787484681482,4.731035413020521,4.948319852482775
838,4.062859639487977,3.9807179718112864,,4.559204032239027,4.601696867428819,4.715510884090292,3.926190236016524,5.043888638178567
839,4.062727940529468,4.04932525407593,,4.395854237914741,4.451624774901485,4.934403956783528,4.3706965047750685,5.49677015216762
840,3.752486058944416,4.210074279223064,,4.306080007272546,4.508989919595365,4.440287981513806,4.245069915163806,5.102890200977743
841,4.049840650750017,3.945182169017932,,4.45022225175407,4.365104903663617,4.514109351915306,4.573185898638346,5.495938713718839
842,3.8653477164342713,3.900645463473858,,4.535514228244027,4.62093621520088,5.149517358640076,4.59665498031923,5.84697000230443
843,4.019763335136102,4.282342170067041,,4.440987193556397,4.639605281126161,5.049247337460974,4.753169651265774,6.046769535548467
844,4.025920972788768,3.845533369404438,,4.149825509111632,4.628004871479564,5.034525750537195,4.780673759773237,4.9540427275455325
845,4.181255401180912,4.174916600947189,,4.437064158907312,4.336366840421634,5.010195554534573,4.821212402019624,5.256247859470978
846,3.9883837490752776,4.093771273237571,,4.454033705216956,4.117494617812572,4.239735818044647,4.595921590171122,5.521343815988631
847,4.040533752016545,3.9836906346640446,,4.438869627112805,4.0284572772051925,4.374809790405469,4.931936623363889,5.119449186025097
848,3.727373555647531,3.759630364754265,,4.644489963692246,4.569870950287058,4.78609501147956,4.046838678293989,4.882667793319981
849,4.138299614864345,4.068094579920348,,4.213153438714376,3.991149670873632,4.561439711261325,4.612098315643789,5.130213016901038
850,3.882803896985057,4.022816416865714,,4.317769189366147,4.352385122088965,4.287808640320347,4.542971984419082,4.791523836451653
851,3.9918582731009433,4.192223158926222,,4.276876439367488,4.688975659558728,4.423897719942423,4.599576522738409,4.7970873098153
852,3.823370719177075,3.903554493103527,,4.57603456632216,4.386700602433585,4.736014466375845,5.097824364144291,5.445798499456999
853,4.217996122991464,4.125143769981109,,4.314437344692433,4.319414429922492,4.831823571663401,4.733098744013446,5.722255131488585
854,3.8574730165609727,3.943666867872519,,4.508443452434707,4.431018133091916,4.213851533811878,4.32570571111544,4.649194382317519
855,3.940763591789002,4.220984370991028,,4.273446547832861,4.467775897497645,4.319934477364477,4.608448011565393,4.836516402806585
856,3.9721079954441234,4.083868607898767,,4.3561876175516,4.393760184825854,4.470465206369116,4.339424250216284,4.422228775840698
857,3.990112204598112,4.210479950835008,,4.397930688813603,4.386614067052053,4.688366565597655,4.7088418394947,4.915847046205887
858,4.120496114563355,4.027952974850982,,4.403218439102169,4.666098127043309,4.804558187167717,4.453805195425549,5.13648259228148
859,4.155079602950919,4.304684637304002,,4.6114533022805055,4.38062023343179,4.978478922095579,4.823218048258887,5.768128410670877
860,4.007126253753622,4.153765181034824,,4.574959996265341,4.508972910178398,4.588763022794905,4.297683213703515,6.241926384356048
861,4.389895026611893,4.04776513091423,,4.674741868441759,4.580445478100878,4.862884401472438,4.50379476577418,5.682119189931262
862,3.973006275158841,4.052544301311863,,4.230647344292883,4.1032508961376335,4.4804341047359415,4.021487430263649,5.9566645833529215
863,3.919234714460178,4.018981839531889,,4.256342603501024,4.299511183329073,4.184267840848069,3.8548999664514088,5.5221461869682775
864,4.03113815922156,4.103621036927464,,4.566008978094359,4.518111401621058,4.649144962746148,4.339955328493402,5.221811979393929
865,4.0623328488869,4.203271974969989,,4.240677925691863,4.762979663507431,4.854961719294726,4.63275596234157,5.080857081774473
866,4.034228750398692,4.141957428430881,,4.6267407650378685,4.802092829346965,4.288006355504195,4.245958411113411,4.818807294978907
867,3.849034936474888,3.785541684728903,,4.269128158368092,4.8903462509041855,4.3349819573473205,4.306691204219358,5.069433070476617
868,4.017536721924003,4.046082666306175,,4.179662526727739,3.69363614331032,4.389837799641959,4.30341134421557,5.260518226264024
869,3.83982929620497,4.099727891528063,,4.090252161979688,3.732826550103905,4.187836752918074,4.602475565113654,5.388838506650052
870,3.797940443399927,4.122221804712576,,4.392032308069178,4.590809366501459,5.046124499905942,4.127896499913788,4.7598973067410215
871,4.187553635738976,3.959326074728743,,4.448277638856863,4.625979679168462,5.029573732605969,4.109433847571555,5.183305936001477
872,3.9551799963609935,4.158087175963384,,4.556026226050581,4.834211498432739,4.571612723769078,4.4431657924283705,5.464837654584756
873,4.123034700932346,4.027877500473047,,4.350656370506096,4.788987533625692,4.847095225971682,4.579277061695581,5.400178131017366
874,3.994749674730239,4.08034579867943,,4.436452259752825,4.408157167423063,4.670408781083483,4.427451784801363,5.610150428831028
875,4.089748788164168,4.03812375200028,,4.135504489861927,4.340406846031834,4.470354422221261,4.458988594361501,5.730710910801421
876,3.845377801574999,3.949256405532527,,4.279803785981658,4.683155972186985,4.6446703235923605,4.075265147922034,5.204076362516837
877,4.173969597903019,4.0843974754223975,,4.254459993115463,4.343788979311435,4.880351594790966,4.634363605668852,5.399298729395031
878,3.925437550722398,4.050106991921784,,4.661310795448143,4.959390346709018,5.043011835088141,4.183518436719351,5.580409250580797
879,3.9258438585690216,3.952144614900072,,4.462724974439295,4.588988777697839,5.094439090969613,4.839355792017257,5.233057580441867
880,3.812003462552475,3.922028782141053,,4.428071711124555,4.472677911263355,4.868843301349083,4.062624316920525,4.863180041091449
881,4.098684853286372,3.9060470536952656,,4.326820865080809,4.186323339211024,4.920865221036895,4.178495966245984,5.047992142348577
882,3.931713690463666,3.9983700163673057,,4.505948569828816,4.552397583465634,5.145138839301767,4.465897025874746,5.312134172233418
883,4.312838739082834,3.9703845717285606,,4.474737191664718,4.261215622161767,4.705062629025192,4.365346227965472,5.559016868575973
884,3.958643065393186,4.049440164950306,,4.212352672126243,4.31571702542966,4.7677955231401095,4.980543303907154,5.141705230885074
885,4.280481842225612,4.088128505568865,,4.325554526113662,4.051349670396749,5.063477264205275,4.450746876569807,5.268176222344934
886,4.158158848229777,3.960809528097962,,4.694320388763181,4.041534485459148,4.021415201034969,4.540773210084181,5.129996151813383
887,4.040395226517992,4.041091822797411,,4.276103101752881,4.188276590012164,3.905282390580653,4.679771110870178,5.233102577893507
888,3.927753854010677,3.76613635784128,,4.548395332180736,4.864075022142661,4.586961819701483,4.519632462614892,5.513660611545882
889,4.048833411304048,4.0939532765949815,,4.540267736077936,4.859370272928709,4.654412560884422,5.157870877095115,5.026847104759661
890,3.779054509512473,3.960767536285284,,4.228598380653031,4.572074160823268,4.772334111236645,4.213566686556724,4.878865401223815
891,3.9823591015733015,3.7539749621153113,,4.185416927897837,5.080588863857273,4.533586152054492,4.578661012828749,5.257711635075058
892,4.142687057072092,3.9216706182008014,,4.613557892703852,5.000497471344914,4.342937228205632,4.175826893168499,5.332890107504959
893,4.031256208417919,4.007826590173467,,4.281791151847526,4.744215577712615,4.7536927322005855,4.606152148495881,5.426006523793047
894,4.1228343990432,4.109350240496572,,4.245484471816601,5.003437456140732,4.76011917084348,4.694376846526346,5.978432515598
895,4.2655448996636585,3.877316937220028,,4.040286380848102,4.880247330194004,4.722039271998837,4.7814698297859,5.511756234050989
896,4.037380671972636,4.012227329726995,,4.4036145436661895,4.329723472393122,4.097434855639573,4.4338909492617855,4.839075182414631
897,4.035071415624179,4.28937735229601,,4.33692099875083,4.048794362655129,4.029771190151839,4.988451387831359,4.764088174343015
898,4.0576884444798855,3.8546624450829623,,4.253157301184211,4.671587547496095,4.477519899780229,4.539609788103384,4.255834368085506
