,ev_op_r_COBYLA,ev_op_r3_COBYLA,ev_op_H_COBYLA,ev_op_H_2f_COBYLA,ev_op_H_3f_COBYLA,ev_op_Hp_COBYLA,ev_op_Hp2_COBYLA,ev_op_Hp3_COBYLA,ev_op_Hp4_COBYLA,ev_op_r_SPSA,ev_op_r3_SPSA,ev_op_H_SPSA,ev_op_H_2f_SPSA,ev_op_H_3f_SPSA,ev_op_Hp_SPSA,ev_op_Hp2_SPSA,ev_op_Hp3_SPSA,ev_op_Hp4_SPSA
526,,,,,,,,,,3.2201171875000005,3.1892578125,3.3541015625000004,3.3072265625000004,3.5058593750000004,3.2904296875000005,3.5958984375000003,3.4505859375000005,3.2728515625000005
527,,,,,,,,,,3.1914062500000004,3.1623046875000003,3.3025390625,3.1654296875000005,4.2001953125,3.2380859375,3.3484375,3.7792968750000004,3.3333984375000005
528,,,,,,,,,,3.2201171875000005,3.3880859375000005,3.3292968750000003,3.3960937500000004,3.2720703125000004,3.2974609375000004,3.4751953125000004,3.3552734375,3.6923828125000004
529,,,,,,,,,,3.1914062500000004,3.3007812500000004,3.3253906250000003,3.3328125,3.4388671875000005,3.2416015625000005,3.371875,3.2345703125000003,3.6640625000000004
530,,,,,,,,,,3.2201171875000005,3.2855468750000005,3.3326171875000004,3.6119140625000004,4.1794921875,3.2906250000000004,3.4054687500000003,3.7218750000000003,3.7285156250000004
531,,,,,,,,,,3.1914062500000004,3.3095703125000004,3.3095703125000004,3.5757812500000004,3.4765625000000004,3.2376953125000005,3.2568359375000004,3.7287109375000003,3.5671875
532,,,,,,,,,,3.2171875000000005,3.1912109375,3.3228515625000004,3.7072265625000003,3.744921875,3.2753906250000004,3.3800781250000003,3.3417968750000004,3.8908203125000003
533,,,,,,,,,,3.1943359375000004,3.1623046875000003,3.3316406250000004,3.4814453125000004,3.3546875000000003,3.2453125000000003,3.44609375,3.3388671875000004,3.9904296875000003
534,,,,,,,,,,3.2171875000000005,3.3984375000000004,3.3505859375000004,3.6703125000000005,4.0654296875,3.2714843750000004,3.4281250000000005,3.2318359375000005,3.7787109375000005
535,,,,,,,,,,3.1943359375000004,3.2265625000000004,3.3099609375000005,3.5119140625000003,3.6558593750000004,3.252734375,3.4587890625,3.2611328125000005,3.694140625
536,,,,,,,,,,3.2142578125000005,3.3443359375000004,3.3501953125000004,3.6150390625,4.0673828125,3.2974609375000004,3.3820312500000003,3.3082031250000004,3.5880859375000003
537,,,,,,,,,,3.1972656250000004,3.3085937500000004,3.2962890625000005,3.5880859375000003,3.8222656250000004,3.2455078125000005,3.3195312500000003,3.2375000000000003,3.4224609375000004
538,,,,,,,,,,3.2142578125000005,3.3324218750000005,3.3634765625000003,3.8179687500000004,4.268359375,3.2812500000000004,3.4412109375,3.4416015625000003,3.6083984375000004
539,,,,,,,,,,3.1972656250000004,3.221484375,3.2921875000000003,3.6910156250000004,3.780078125,3.2535156250000004,3.366015625,3.5857421875,3.5701171875
540,,,,,,,,,,3.2083984375000005,3.3443359375000004,3.3427734375000004,3.6113281250000004,4.0755859375000005,3.3019531250000003,3.4697265625000004,3.526171875,3.4966796875000004
541,,,,,,,,,,3.1972656250000004,3.323046875,3.3001953125000005,3.6123046875000004,4.2279296875000005,3.2263671875,3.3626953125000005,3.4904296875000003,3.7814453125000003
542,,,,,,,,,,3.2230468750000005,3.3435546875,3.3587890625000005,3.8996093750000003,3.3849609375000003,3.325,3.3376953125,3.2841796875000004,4.0146484375
543,,,,,,,,,,3.1767578125000004,3.3500000000000005,3.2974609375000004,3.6562500000000004,3.4400390625000004,3.2257812500000003,3.2484375000000005,3.2367187500000005,3.8462890625000004
544,,,,,,,,,,3.2201171875000005,3.3371093750000003,3.3500000000000005,3.7519531250000004,3.7873046875000003,3.2812500000000004,3.4039062500000004,3.2492187500000003,3.5205078125000004
545,,,,,,,,,,3.1855468750000004,3.2298828125000005,3.3101562500000004,3.4646484375,3.5441406250000003,3.2460937500000004,3.2662109375000004,3.3888671875000003,3.6242187500000003
546,,,,,,,,,,3.2171875000000005,3.3417968750000004,3.3568359375000005,3.4222656250000005,4.294921875,3.2980468750000003,3.3066406250000004,3.7923828125000005,3.6072265625
547,,,,,,,,,,3.1943359375000004,3.3083984375,3.278125,3.4253906250000004,3.7373046875000004,3.2453125000000003,3.3626953125000005,3.6419921875000005,3.2345703125000003
548,,,,,,,,,,3.2201171875000005,3.3847656250000004,3.3335937500000004,3.4371093750000004,4.0,3.3091796875000004,3.3722656250000003,3.5931640625000005,4.397656250000001
549,,,,,,,,,,3.1855468750000004,3.2177734375000004,3.3103515625,3.4093750000000003,4.467968750000001,3.2259765625000005,3.2931640625000003,3.237109375,4.1068359375000005
550,,,,,,,,,,3.2201171875000005,3.2162109375000005,3.3535156250000004,3.3732421875000003,3.7093750000000005,3.2908203125,3.4224609375000004,3.4349609375000005,3.6925781250000003
551,,,,,,,,,,3.1855468750000004,3.170703125,3.2990234375000003,3.3496093750000004,3.666796875,3.2376953125000005,3.4001953125,3.5523437500000004,3.3564453125000004
552,,,,,,,,,,3.2201171875000005,3.3441406250000005,3.3337890625,3.7355468750000003,4.34140625,3.2904296875000005,3.4658203125000004,3.4341796875000004,3.4320312500000005
553,,,,,,,,,,3.1914062500000004,3.221484375,3.3201171875,3.4960937500000004,3.6779296875000003,3.2419921875,3.3664062500000003,3.3000000000000003,3.4878906250000004
554,,,,,,,,,,3.2171875000000005,3.3267578125000004,3.3335937500000004,3.5095703125,4.2185546875,3.2751953125,3.2978515625000004,3.8267578125000004,3.6474609375000004
555,,,,,,,,,,3.1914062500000004,3.221484375,3.3240234375,3.3107421875000003,4.0271484375,3.2416015625000005,3.2714843750000004,3.6632812500000003,3.6445312500000004
556,,,,,,,,,,3.2201171875000005,3.32890625,3.3580078125000004,3.6232421875000003,3.5615234375000004,3.2904296875000005,3.3419921875000003,3.2197265625000004,3.4531250000000004
557,,,,,,,,,,3.1855468750000004,3.2880859375000004,3.2787109375000005,3.4783203125,3.8947265625000003,3.2380859375,3.3689453125,3.2617187500000004,3.2904296875000005
558,,,,,,,,,,3.2171875000000005,3.3441406250000005,3.3287109375000004,3.4845703125000003,4.099804687500001,3.2710937500000004,3.4384765625000004,3.8796875,4.2451171875
559,,,,,,,,,,3.1914062500000004,3.3474609375,3.3126953125000003,3.3580078125000004,3.9007812500000005,3.2537109375,3.3857421875000004,3.639453125,3.944140625
560,,,,,,,,,,3.2171875000000005,3.1744140625000004,3.3441406250000005,3.3552734375,4.3578125000000005,3.2968750000000004,3.3310546875000004,3.3546875000000003,3.713671875
561,,,,,,,,,,3.1943359375000004,3.153125,3.3000000000000003,3.3466796875000004,4.421875,3.2460937500000004,3.2912109375000003,3.3359375000000004,3.6548828125000004
562,,,,,,,,,,3.2201171875000005,3.3843750000000004,3.3369140625000004,3.3173828125000004,4.6171875,3.2908203125,3.4556640625000004,3.7960937500000003,3.6677734375
563,,,,,,,,,,3.1855468750000004,3.3058593750000003,3.3167968750000005,3.6275390625000004,3.8396484375,3.2376953125000005,3.3769531250000004,3.1986328125000005,3.5841796875000003
564,,,,,,,,,,3.2201171875000005,3.2472656250000003,3.3246093750000005,3.4724609375,4.0560546875000005,3.2753906250000004,3.612109375,3.7880859375000004,3.7021484375000004
565,,,,,,,,,,3.1855468750000004,3.3853515625000004,3.3078125000000003,3.3052734375000004,4.1318359375,3.2451171875000004,3.3580078125000004,3.5623046875,4.134960937500001
566,,,,,,,,,,3.2201171875000005,3.4195312500000004,3.3216796875000005,3.4281250000000005,4.1585937500000005,3.2708984375000005,3.4511718750000004,3.3167968750000005,3.8451171875000005
567,,,,,,,,,,3.1884765625000004,3.2953125000000005,3.3125000000000004,3.358203125,4.1267578125,3.2537109375,3.4328125000000003,3.2906250000000004,3.4732421875000004
568,,,,,,,,,,3.2201171875000005,3.3298828125,3.3517578125000003,3.8480468750000005,4.4421875,3.3021484375000005,3.3986328125000003,3.3960937500000004,3.9582031250000003
569,,,,,,,,,,3.1884765625000004,3.2968750000000004,3.3083984375,3.6341796875000005,4.058203125,3.2263671875,3.4318359375000003,3.2886718750000004,3.9781250000000004
570,,,,,,,,,,3.2201171875000005,3.244921875,3.3433593750000004,3.4662109375000005,3.7640625000000005,3.2908203125,3.4244140625000004,3.4152343750000003,3.72734375
571,,,,,,,,,,3.1914062500000004,3.3080078125000005,3.3197265625000005,3.6156250000000005,3.9703125000000004,3.2416015625000005,3.4750000000000005,3.2689453125000005,3.6216796875000004
572,,,,,,,,,,3.2201171875000005,3.18046875,3.350390625,3.7167968750000004,3.6375,3.3222656250000004,3.3822265625000005,3.7904296875000005,3.5156250000000004
573,,,,,,,,,,3.1855468750000004,3.1613281250000003,3.2798828125000004,3.4478515625000004,3.9972656250000003,3.2179687500000003,3.2525390625000004,3.4855468750000003,3.3234375000000003
574,,,,,,,,,,3.2201171875000005,3.3968750000000005,3.3722656250000003,3.57890625,3.8355468750000004,3.2824218750000003,3.4771484375000004,3.6359375000000003,3.6500000000000004
575,,,,,,,,,,3.1914062500000004,3.2671875000000004,3.2759765625000004,3.5023437500000005,3.9757812500000003,3.2451171875000004,3.3599609375000004,3.6689453125000004,3.280078125
576,,,,,,,,,,3.2171875000000005,3.3470703125000005,3.3357421875,3.5277343750000005,4.3480468750000005,3.2724609375000004,3.4679687500000003,4.0224609375,3.772265625
577,,,,,,,,,,3.1914062500000004,3.205859375,3.3041015625000005,3.5984375,3.7519531250000004,3.2486328125000004,3.3695312500000005,3.7365234375000003,3.8027343750000004
578,,,,,,,,,,3.2171875000000005,3.1779296875000003,3.342578125,3.3515625000000004,4.405859375,3.2900390625000004,3.3794921875000004,3.6078125000000005,3.9015625000000003
579,,,,,,,,,,3.1943359375000004,3.1642578125000003,3.2828125000000004,3.4468750000000004,4.06640625,3.2382812500000004,3.5224609375000004,3.2875000000000005,3.5513671875000004
580,,,,,,,,,,3.2142578125000005,3.3253906250000003,3.350390625,3.6175781250000005,3.8962890625,3.2746093750000003,3.4035156250000003,3.2460937500000004,4.2740234375
581,,,,,,,,,,3.1943359375000004,3.3589843750000004,3.3109375000000005,3.48515625,3.9525390625000005,3.2421875000000004,3.2083984375000005,3.2339843750000004,3.7931640625000003
582,,,,,,,,,,3.2201171875000005,3.4253906250000004,3.3500000000000005,3.7570312500000003,4.2064453125000005,3.3058593750000003,3.2537109375,3.4652343750000005,3.8792968750000005
583,,,,,,,,,,3.1855468750000004,3.2212890625000004,3.2785156250000003,3.4253906250000004,4.3787109375,3.2224609375,3.3087890625000003,3.3728515625,4.0087890625
584,,,,,,,,,,3.2171875000000005,3.3416015625,3.3498046875000003,3.3990234375000004,3.7582031250000005,3.2712890625,3.3208984375000004,3.7691406250000004,3.5503906250000004
585,,,,,,,,,,3.1943359375000004,3.3058593750000003,3.2785156250000003,3.3707031250000004,4.2177734375,3.2533203125000005,3.3609375000000004,3.64140625,3.3617187500000005
586,,,,,,,,,,3.2201171875000005,3.3447265625000004,3.33671875,3.5267578125000005,3.8550781250000004,3.3136718750000003,3.2654296875,3.2880859375000004,3.3906250000000004
587,,,,,,,,,,3.1855468750000004,3.2998046875000004,3.31328125,3.4265625,3.8636718750000005,3.2257812500000003,3.3125000000000004,3.2037109375000004,3.4427734375000005
588,,,,,,,,,,3.2171875000000005,3.2455078125000005,3.330859375,3.5335937500000005,3.7791015625,3.2812500000000004,3.4337890625000003,3.3021484375000005,3.5503906250000004
589,,,,,,,,,,3.1943359375000004,3.3083984375,3.2960937500000003,3.5177734375000003,3.3341796875000003,3.2457031250000004,3.3783203125000005,3.2640625000000005,3.6203125000000003
590,,,,,,,,,,3.2201171875000005,3.2421875000000004,3.3554687500000004,3.5468750000000004,4.226171875,3.2710937500000004,3.5617187500000003,3.2697265625000003,4.233203125
591,,,,,,,,,,3.1855468750000004,3.3205078125000003,3.29375,3.2154296875000004,4.1548828125,3.2496093750000004,3.3148437500000005,3.2146484375,3.9158203125
592,,,,,,,,,,3.2171875000000005,3.244921875,3.3453125000000004,3.7310546875000004,4.057812500000001,3.3064453125,3.4126953125000004,3.3193359375000004,3.3667968750000004
593,,,,,,,,,,3.1914062500000004,3.3089843750000005,3.2863281250000003,3.4339843750000005,3.5365234375000005,3.2220703125000005,3.4085937500000005,3.3363281250000005,3.4125000000000005
594,,,,,,,,,,3.2201171875000005,3.3578125000000005,3.340625,3.7144531250000004,4.0267578125000005,3.2787109375000005,3.4150390625000004,3.3996093750000003,3.38359375
595,,,,,,,,,,3.1855468750000004,3.2998046875000004,3.3029296875000003,3.5103515625000004,3.8457031250000004,3.2419921875,3.3906250000000004,3.3853515625000004,3.291796875
596,,,,,,,,,,3.2201171875000005,3.244921875,3.3326171875000004,3.5671875,4.084765625,3.2871093750000004,3.2275390625000004,3.7529296875000004,3.8515625000000004
597,,,,,,,,,,3.1855468750000004,3.3404296875000004,3.2978515625000004,3.4595703125000004,4.7552734375000005,3.2375000000000003,3.4023437500000004,3.4984375000000005,3.5849609375000004
598,,,,,,,,,,3.2201171875000005,3.3025390625,3.3492187500000004,3.866015625,3.9181640625000003,3.2818359375000004,3.4781250000000004,3.428515625,3.9076171875000005
599,,,,,,,,,,3.1884765625000004,3.3041015625000005,3.2912109375000003,3.5128906250000003,3.7921875000000003,3.2453125000000003,3.4048828125000004,3.3957031250000003,3.8324218750000005
600,,,,,,,,,,3.2201171875000005,3.3433593750000004,3.3501953125000004,3.2855468750000005,3.5121093750000005,3.2980468750000003,3.4412109375,3.7146484375,3.7714843750000004
601,,,,,,,,,,3.1855468750000004,3.3003906250000004,3.3099609375000005,3.2431640625000004,3.658984375,3.2224609375,3.3603515625000004,3.4408203125000005,3.9468750000000004
602,,,,,,,,,,3.2201171875000005,3.3287109375000004,3.346484375,3.6439453125000005,4.4349609375000005,3.2789062500000004,3.362109375,3.2638671875000003,3.5156250000000004
603,,,,,,,,,,3.1884765625000004,3.2828125000000004,3.2783203125000004,3.4533203125000003,3.7949218750000004,3.2419921875,3.2263671875,3.2179687500000003,3.5412109375000003
604,,,,,,,,,,3.2201171875000005,3.1892578125,3.3531250000000004,3.6880859375000004,4.327734375,3.2753906250000004,3.3130859375000004,3.3513671875,3.46953125
605,,,,,,,,,,3.1855468750000004,3.1558593750000004,3.2916015625000004,3.4228515625000004,4.1175781250000005,3.2414062500000003,3.229296875,3.3492187500000004,3.4093750000000003
606,,,,,,,,,,3.2201171875000005,3.1482421875,3.334765625,3.690234375,4.30625,3.2714843750000004,3.3537109375000003,3.7542968750000005,3.6015625000000004
607,,,,,,,,,,3.1884765625000004,3.1503906250000004,3.3117187500000003,3.5306640625000005,3.9033203125000004,3.2490234375000004,3.3283203125000003,3.7396484375000005,3.2685546875000004
608,,,,,,,,,,3.2171875000000005,3.3240234375,3.3359375000000004,3.2943359375000005,4.1712890625000005,3.2716796875000003,3.4294921875,3.7238281250000003,3.9664062500000004
609,,,,,,,,,,3.1914062500000004,3.3085937500000004,3.309375,3.2068359375,3.9234375000000004,3.252734375,3.3462890625000004,3.5107421875000004,3.7490234375000004
610,,,,,,,,,,3.2201171875000005,3.2445312500000005,3.3365234375000004,3.3060546875000005,3.8806640625,3.2640625000000005,3.3431640625000005,3.7316406250000003,3.5980468750000005
611,,,,,,,,,,3.1855468750000004,3.4503906250000003,3.2914062500000005,3.1982421875000004,3.8427734375000004,3.2525390625000004,3.2056640625000004,3.6523437500000004,3.61015625
612,,,,,,,,,,3.2201171875000005,3.2679687500000005,3.3328125,3.4318359375000003,4.3212890625,3.3214843750000003,3.4234375000000004,3.3853515625000004,3.8705078125000005
613,,,,,,,,,,3.1884765625000004,3.3564453125000004,3.3156250000000003,3.3847656250000004,3.8378906250000004,3.2187500000000004,3.3867187500000004,3.2355468750000003,4.1541015625
614,,,,,,,,,,3.2201171875000005,3.3966796875000003,3.3330078125000004,3.2218750000000003,3.8513671875,3.2812500000000004,3.5011718750000003,3.7333984375000004,3.5425781250000004
615,,,,,,,,,,3.1855468750000004,3.2597656250000004,3.3042968750000004,3.2480468750000004,3.5312500000000004,3.2455078125000005,3.4214843750000004,3.4560546875000004,3.3355468750000004
616,,,,,,,,,,3.2201171875000005,3.2851562500000004,3.3283203125000003,3.4523437500000003,3.662890625,3.2714843750000004,3.4691406250000005,3.5455078125000004,3.5507812500000004
617,,,,,,,,,,3.1884765625000004,3.3363281250000005,3.3037109375000004,3.37578125,3.893359375,3.2416015625000005,3.3267578125000004,3.5453125000000005,3.4888671875000004
618,,,,,,,,,,3.2171875000000005,3.3732421875000003,3.3546875000000003,3.4615234375000004,3.8988281250000005,3.2935546875000004,3.2953125000000005,3.3837890625000004,3.8037109375000004
619,,,,,,,,,,3.1914062500000004,3.2001953125000004,3.2929687500000004,3.5677734375000005,4.48515625,3.2414062500000003,3.3820312500000003,3.42265625,3.3759765625000004
620,,,,,,,,,,3.2201171875000005,3.2361328125,3.3318359375,3.4582031250000003,3.9623046875000005,3.2714843750000004,3.436328125,3.7373046875000004,3.9652343750000005
621,,,,,,,,,,3.1855468750000004,3.3201171875,3.3033203125000004,3.4972656250000003,3.5927734375000004,3.2531250000000003,3.4833984375000004,3.5416015625000004,4.3812500000000005
622,,,,,,,,,,3.2201171875000005,3.3417968750000004,3.3294921875000005,3.28203125,3.8146484375000003,3.2748046875000005,3.4048828125000004,3.63359375,3.6099609375000004
623,,,,,,,,,,3.1884765625000004,3.2707031250000003,3.3179687500000004,3.3656250000000005,3.5275390625000003,3.2419921875,3.3617187500000005,3.4763671875,3.2470703125000004
624,,,,,,,,,,3.2171875000000005,3.3341796875000003,3.3320312500000004,3.4908203125000004,4.2542968750000005,3.3126953125000003,3.2267578125000003,3.5324218750000003,3.5318359375000004
625,,,,,,,,,,3.1914062500000004,3.3232421875000004,3.2966796875,3.5259765625000004,3.9498046875000004,3.2220703125000005,3.3343750000000005,3.6533203125000004,3.3044921875
626,,,,,,,,,,3.2171875000000005,3.3433593750000004,3.3466796875000004,3.5875000000000004,3.7941406250000003,3.2750000000000004,3.4189453125000004,3.4250000000000003,4.470898437500001
627,,,,,,,,,,3.1914062500000004,3.2992187500000005,3.2978515625000004,3.4734375,3.6187500000000004,3.2419921875,3.522265625,3.4546875000000004,4.4138671875
628,,,,,,,,,,3.2201171875000005,3.3189453125000004,3.330859375,3.4908203125000004,4.0298828125,3.2767578125000005,3.38359375,3.8193359375000004,4.50546875
629,,,,,,,,,,3.1855468750000004,3.3763671875000005,3.3183593750000004,3.5226562500000003,3.5541015625000005,3.2501953125000003,3.4185546875000004,3.6039062500000005,4.3326171875
630,,,,,,,,,,3.2171875000000005,3.325,3.3265625000000005,3.4632812500000005,4.1644531250000005,3.2765625000000003,3.3341796875000003,3.5689453125000004,3.8417968750000004
631,,,,,,,,,,3.1914062500000004,3.3648437500000004,3.3181640625,3.371875,4.2890625,3.2580078125000003,3.2091796875000003,3.5292968750000004,3.3923828125
632,,,,,,,,,,3.2201171875000005,3.3689453125,3.3255859375000005,3.6001953125000004,3.8947265625000003,3.3136718750000003,3.2562500000000005,3.4064453125000003,3.4861328125
633,,,,,,,,,,3.1855468750000004,3.2291015625000004,3.3167968750000005,3.4824218750000004,3.666796875,3.221484375,3.3453125000000004,3.4115234375000005,3.4218750000000004
634,,,,,,,,,,3.2171875000000005,3.3199218750000004,3.3306640625000004,3.4494140625000003,3.7128906250000004,3.2792968750000004,3.3605468750000003,3.4355468750000004,4.3447265625
635,,,,,,,,,,3.1914062500000004,3.334765625,3.2876953125000004,3.3501953125000004,3.6671875000000003,3.2416015625000005,3.2904296875000005,3.4496093750000005,3.8419921875000003
636,,,,,,,,,,3.2201171875000005,3.2035156250000005,3.3484375,3.6826171875000004,3.9976562500000004,3.2773437500000004,3.3974609375000004,3.9177734375,3.7367187500000005
637,,,,,,,,,,3.1855468750000004,3.1556640625000005,3.2900390625000004,3.5189453125000005,3.54375,3.2535156250000004,3.3583984375000004,3.8359375000000004,3.5861328125000003
638,,,,,,,,,,3.2201171875000005,3.2990234375000003,3.3263671875000003,3.4103515625000003,3.6935546875000003,3.2753906250000004,3.4531250000000004,3.3638671875000004,3.4886718750000005
639,,,,,,,,,,3.1855468750000004,3.2476562500000004,3.3171875,3.4400390625000004,3.455859375,3.2414062500000003,3.2335937500000003,3.3451171875000005,3.1898437500000005
640,,,,,,,,,,3.2171875000000005,3.3433593750000004,3.3453125000000004,3.62578125,4.6005859375,3.2718750000000005,3.366015625,3.3585937500000003,3.7419921875
641,,,,,,,,,,3.1914062500000004,3.3552734375,3.2962890625000005,3.5761718750000004,4.4564453125000005,3.252734375,3.3072265625000004,3.3298828125,3.278125
642,,,,,,,,,,3.2201171875000005,3.3443359375000004,3.3171875,3.3658203125000004,3.748828125,3.3130859375000004,3.4414062500000004,3.8736328125000004,3.6378906250000003
643,,,,,,,,,,3.1855468750000004,3.2062500000000003,3.3246093750000005,3.3089843750000005,3.3824218750000004,3.2218750000000003,3.3640625,3.5494140625000004,3.7732421875
644,,,,,,,,,,3.2171875000000005,3.2416015625000005,3.3417968750000004,3.733203125,3.4687500000000004,3.2697265625000003,3.3800781250000003,3.6089843750000004,3.5425781250000004
645,,,,,,,,,,3.1884765625000004,3.2945312500000004,3.2847656250000004,3.6173828125000003,3.5003906250000005,3.2570312500000003,3.2921875000000003,3.57109375,3.9560546875000004
646,,,,,,,,,,3.2201171875000005,3.1662109375000003,3.3351562500000003,3.6171875000000004,3.7625,3.3203125000000004,3.28203125,3.3990234375000004,4.0283203125
647,,,,,,,,,,3.1855468750000004,3.1529296875000004,3.3009765625000003,3.4486328125000005,3.5939453125000003,3.2220703125000005,3.2207031250000004,3.3546875000000003,3.7519531250000004
648,,,,,,,,,,3.2171875000000005,3.1927734375000005,3.35625,3.838671875,3.9007812500000005,3.2748046875000005,3.5287109375000005,3.2583984375000004,3.7591796875000005
649,,,,,,,,,,3.1884765625000004,3.1613281250000003,3.2732421875,3.5578125000000003,3.9212890625000005,3.2421875000000004,3.3394531250000004,3.1769531250000003,3.8085937500000004
650,,,,,,,,,,3.1498046875000005,3.151171875,3.1466796875000003,3.1548828125000004,3.1884765625000004,3.1498046875000005,3.1537109375000005,3.1525390625000003,3.1542968750000004
