,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
3113,0.48921576318770676,2.205187038083169,0.5232724949295362,0.6418095302490371,0.3713402142887505,2.2162745981022587,2.4025917481502446
3114,0.6699352861898848,2.367761335023374,0.45545387267143905,0.35314035138825944,0.452034302337131,2.3731713536297665,2.373891097384225
3115,0.7515622181188488,2.307111739119097,0.5946402985287967,0.3591916435411036,0.4515954468358447,2.3310542701732215,2.2233533226626983
3116,0.40594729728842915,2.4983198230544486,0.3960605212830061,0.3200745744254,0.4059668329343888,2.41212452321982,2.4766632807059046
3117,0.4554470599973273,2.391247076514561,0.4352163688195763,0.3494870397370518,0.27445943943663986,2.449562453211971,2.41613357283681
3118,0.5302325614553346,2.341210170569255,0.3319428316720817,0.3654654091877799,0.6543841090703949,2.3680391555535563,2.4700290510532357
3119,0.5725539354326056,2.248472037430253,0.4077424330605146,0.373712670133977,0.5816260862855059,2.3264963244471635,2.4021191001696565
3120,0.5076129465093859,2.3578582265406065,0.3328527445595499,0.710889393954443,0.48579327156593716,2.294105309649104,2.316067611442311
3121,0.5395583498649607,2.2635730344924747,0.44295886960290254,0.7330335970577665,0.4808677782685215,2.334806005005176,2.2105431867817935
3122,0.741946946008991,2.2530944106893154,0.5019005070725726,0.4416346447814715,0.3927598798745929,2.450486611942881,2.3081998541085733
3123,0.7249014981065419,2.1657535841747566,0.5127889986506396,0.392788168393039,0.3021384216572758,2.3884378408120495,2.195965019389721
3124,0.7383524224843044,2.326526767322324,0.47022374305801484,0.4904473396805007,0.24936512180088255,2.416141073728955,2.2019203813325996
3125,0.7452149791956291,2.208696200013025,0.5838028123039516,0.49528024138219373,0.2165416468488679,2.411180704387222,2.1413391043479764
3126,0.38104390472652816,2.413914865228881,0.4521442642321994,0.6408798675572701,0.5189892342878589,2.3106484226366515,2.4159601535079243
3127,0.41777170047006756,2.3189218854673928,0.6425444789562258,0.7766805942723358,0.4358759827645604,2.335687618384299,2.3861410126000804
3128,0.39121795334255366,2.264718775330744,0.5259813452731258,0.7142063788301001,0.6012486759008883,2.232294813696841,2.243237738944986
3129,0.4752626613204682,2.1951650006745087,0.7358794678143291,0.784607072009781,0.6280814845490259,2.2224577343313867,2.162414638405171
3130,0.6082332859940095,2.1484617506962724,0.5209587027551033,0.2529068132398004,0.3343496217791183,2.4604098088440156,2.3726059895977283
3131,0.669992765603151,2.1477218617905334,0.663749364118922,0.16653191288729458,0.29765513346528805,2.428394744885833,2.278695090072251
3132,0.5490776460218394,2.353377859636082,0.35958741190809396,0.4287682027549281,0.24294114969959027,2.3086842439719244,2.293829925356791
3133,0.5945436910906972,2.370653146478881,0.4652582760923055,0.4557725582563897,0.20549029356714993,2.2901549237029086,2.13507971999037
3134,0.39482595577993657,2.363667701732199,0.4384899736898847,0.19158028982410752,0.09370398058834428,2.3474683029465204,2.15185560419563
3135,0.4071035280291183,2.2545550134486985,0.5087417911080033,0.222799982394574,0.08017035600185834,2.4941674473797675,2.1303434934495904
3136,0.2829380951644813,2.3627534124084892,0.5094045295088896,0.6884732238857599,0.4412729287951381,2.339961979717963,2.370585651222889
3137,0.24752543275581965,2.2184957419480553,0.5490541622563162,0.722625525243688,0.3697608290389987,2.354414608678469,2.341915939371524
3138,0.550625764732769,2.5144597912385858,0.21641896198195085,0.35220154047702495,0.4852053151548489,2.2789744334740285,2.413281667326782
3139,0.5946137470402857,2.440083683495792,0.23391764667475687,0.400189255766738,0.5015857128742711,2.286410204713505,2.273620710023374
3140,0.43269544354966905,2.323835907773301,0.41208247390752406,0.34887218223348604,0.49906784433745266,2.2617521141626242,2.314902413670795
3141,0.42207072982678245,2.2515837616859966,0.613407882986482,0.35039403133705765,0.5037272699773468,2.2577751657380176,2.207302731915768
3142,0.6364717896717603,2.403621199468927,0.21337403377426548,0.3521462831432875,0.552930511163663,2.327852255113997,2.158999658665446
3143,0.6817152715441731,2.3061708305840605,0.2986920289432027,0.38527057734141384,0.4514142447336608,2.31765805035679,2.1382993195072815
3144,0.5012513153071966,2.278385710132193,0.37676823467960924,0.3364090991686909,0.20349191608623957,2.2747191227367307,2.2750396130744295
3145,0.5681418874477335,2.1787927463222503,0.41950059296650116,0.38370675763825945,0.24718777528721575,2.2695996366424693,2.2309927529377793
3146,0.2684722471926326,2.3677619665084944,0.20795025437402298,0.491652646565937,0.3566244956910978,2.2958369202645597,2.4568378776983764
3147,0.2830978214223304,2.2817471695681153,0.2571722752654517,0.5300740871778264,0.37221015350792463,2.2793060451992684,2.2887893377872155
3148,0.5990230201732218,2.249853684932036,0.6353999394368152,0.3922661056536362,0.6345951946813928,2.150289697858573,2.4999982629700677
3149,0.566810838962292,2.2232127824468417,0.7271410610635841,0.3831213839005663,0.5075909746255578,2.112589309714396,2.349951476627662
3150,0.6781714257485405,2.279380556297812,0.2683690302488621,0.49758110741633754,0.5084506948335651,2.378898253068363,2.4034823962830068
3151,0.7134604331910981,2.2381345176052556,0.2692756045220874,0.45493987458648766,0.51544115849151,2.3454364935801735,2.2843533099973268
3152,0.24773430288122852,2.262809504395787,0.39473142398583905,0.5156480774286444,0.419573017431144,2.213456056754855,2.484092385706796
3153,0.24338918639004284,2.2121908342182843,0.3798114935801737,0.5256197079995056,0.33129851238244207,2.21074975611496,2.4133542949598654
3154,0.25801746774886236,2.4474350065067125,0.37531068865331435,0.6148450019803429,0.38584136662159685,2.390758096056627,2.344293606306554
3155,0.27977924595226494,2.3820699606980558,0.3548889936889934,0.6746984028332432,0.33892216295258665,2.412267849277511,2.28413109640485
3156,0.5449628864902967,2.231864711068042,0.630041004896357,0.46352465755566147,0.4429084847449012,2.4107585877001596,2.464066673267805
3157,0.541053286886155,2.1502272782467577,0.7358134277071176,0.5027804511445738,0.4022339912733741,2.425227627850724,2.3395605719444883
3158,0.4941801026288026,2.264899278224994,0.3998525683973218,0.5125307247563162,0.6912497836436823,2.3995551554882657,2.342265552881229
3159,0.5541335282467575,2.1609586262403697,0.39488628875785137,0.5390307941546009,0.5875124410906973,2.501349806210757,2.2450943132398007
3160,0.6869762679534782,2.4366221992948165,0.41660899566933396,0.4560076302663432,0.5831301367730523,2.3775830520106727,2.368759587526049
3161,0.7204253044698191,2.372865391016665,0.4006858835523436,0.46176489386738734,0.4943901460218393,2.4155723143497596,2.3117776168392368
3162,0.42998205934441047,2.3227685694202256,0.6819769627654515,0.39068928109747975,0.7036453147195709,2.19908237206205,2.4018485883530776
3163,0.4296720698990315,2.319914430840771,0.8346035302270982,0.5145292376828539,0.5879663880788871,2.153903813762133,2.2610637833825153
3164,0.4307804764753151,2.462364388992796,0.49884188579385164,0.6065392805317931,0.6355734264885133,2.20191134657896,2.433328438283327
3165,0.3922577023851166,2.426971679556875,0.5095222064544427,0.6616816298963567,0.525339597666981,2.230770054295707,2.383823396761812
3166,0.49768008336949177,2.354632659993045,0.6330934449860872,0.3289342566372947,0.41157479245719075,2.2927139391756484,2.4333721569027444
3167,0.6389357205779954,2.238900055623131,0.6924730923135839,0.369004596666016,0.38478780005227053,2.281167627415446,2.2056440418044487
3168,0.28713773124126146,2.3617836625826003,0.17158445649797066,0.3667486335088159,0.37839335745986546,2.236708045939242,2.5120313111288763
3169,0.2859077453428753,2.3076862056275886,0.3163249262273467,0.3549121388404491,0.31741506012791104,2.2748607007745867,2.3548014210045327
3170,0.7032602504133415,2.2574580140145604,0.47234492986156945,0.32046777110889507,0.381096387208331,2.3892673323032354,2.289326684192063
3171,0.6493322536777527,2.158596942178718,0.5664077728715966,0.33957072323284276,0.2913053905813872,2.4092253463177933,2.2543945312500027
3172,0.6262249779770248,2.263829999673544,0.49248033330437546,0.46447953005298726,0.3652236032164281,2.4372096029334975,2.3852468116947376
3173,0.6663175497909289,2.193256428947486,0.5849755219575127,0.5497807754177992,0.2947612353758797,2.456904391865282,2.300190789628233
3174,0.6068802088918258,2.2903095065937666,0.3771001960088157,0.5170972091965205,0.11797110752515716,2.433939122519092,2.279560574142469
3175,0.7121104128220026,2.194912208761243,0.32557112789425235,0.4775234859635052,0.08484242590088789,2.4735657345707898,2.2170744813718453
3176,0.23631839103842903,2.3001325432842195,0.4252992176618068,0.3073693925182001,0.33256226878033146,2.2042503705387504,2.227428547832526
3177,0.2943931350321146,2.272449601954122,0.5750454556493532,0.3957555287690913,0.3314483692330912,2.2231258979804163,2.149920266821755
3178,0.6925181983589688,2.399502120234056,0.37268251960736026,0.3304458080169866,0.361423762338914,2.22817489980841,2.5095790653724874
3179,0.7496120931190238,2.3567794959087367,0.34997323435315053,0.3669392876914196,0.3340098776766131,2.1849541925487044,2.347596469794495
3180,0.3321505175399639,2.228574841443203,0.6320064245515254,0.23387287924343966,0.34968895075282336,2.1974350742295243,2.3434764204604357
3181,0.43383333389182566,2.178210971100155,0.7209401481982304,0.20548549980412695,0.3230109391538843,2.2260451633008094,2.334017175400318
3182,0.36545769413729495,2.371472971731308,0.5880258754133411,0.07511030050913778,0.3955150425008938,2.3442653177881065,2.546963475060836
3183,0.4050170928141538,2.313412890907845,0.6752719779552611,0.09263052876909142,0.3226998899067056,2.435535122127341,2.4417138819202258
3184,0.13249867590088774,2.3950432291738646,0.3443965413691703,0.20420080934441015,0.5480463789605091,2.2838778871648033,2.256401379722245
3185,0.10601506343567516,2.323247466312619,0.36071326749643606,0.20316232327208764,0.5083572905640804,2.296001440285433,2.242444251022731
3186,0.705462072771518,2.2768838249912613,0.21616686927661885,0.3348593788734533,0.5804681862376956,2.482618089876376,2.352831884814476
3187,0.6297442124825212,2.1785848462960296,0.3452202580082458,0.3471726947902121,0.6143129343881129,2.465852695573538,2.3107726980979764
3188,0.22896907594869867,2.388839169872811,0.4026780011315505,0.4614033243165802,0.5832067345054982,2.2961066761402913,2.370446644868527
3189,0.24636280666779936,2.36727194822856,0.37517702883438303,0.4877926191460351,0.4304928652506454,2.364770344446272,2.2889441238465142
3190,0.41028511605590995,2.2369670190414985,0.6614314773893996,0.3524851248694187,0.6696554577385136,2.282986054774514,2.4028746333347053
3191,0.4440925866772561,2.1869291429970055,0.6854986335088158,0.36467018423559044,0.5478600334913349,2.3100365541433603,2.440854297157846
3192,0.4571530215006456,2.4326585376043637,0.6819559719707109,0.06180249902062631,0.40488774170865227,2.2620726045003234,2.518099973581066
3193,0.426694558234626,2.403325106263025,0.6574237474755636,0.07666974377604871,0.3111410803228947,2.2143733240989407,2.3755081555100293
3194,0.5296468271237746,2.4378163170698977,0.3830156629961143,0.3377629322117219,0.3446254321901331,2.13587083939757,2.410176677032437
3195,0.5616560594969326,2.3510854755831696,0.37678157814667884,0.3476789101018641,0.3105837022325945,2.1381538390928756,2.3238855366904554
3196,0.6410809658992798,2.524511504591663,0.2371047166826057,0.048258238096193326,0.6800445466790394,2.3579228682319515,2.336376637382442
3197,0.6982931928532238,2.4283597901288028,0.2698420740989412,0.06834199371075686,0.6371051340093857,2.373187764819825,2.3787454072074388
3198,0.4011350367775102,2.3684700251131043,0.30048479620023333,0.24503822125250208,0.6735051307016217,2.396430572815045,2.386013048920547
3199,0.42986855566665927,2.327424859614317,0.394156472427753,0.2305017645586579,0.5576925222622071,2.353902144455013,2.2988655837177143
3200,0.4267803938891511,2.549342608134547,0.3228541341834972,0.339988452493761,0.6035368976758962,2.3570382658425535,2.211687258312941
3201,0.3944326913736279,2.4138215854151253,0.4625320334695709,0.32459269291869064,0.6254077811410071,2.3171902748519373,2.121185146348298
3202,0.5436695108809071,2.405853047375484,0.4582592059974008,0.33846550883527454,0.07336785038729449,2.424393624477668,2.475096539715288
3203,0.5431746201252361,2.312194026397001,0.5258689691199883,0.2834947630569482,0.05593672867329521,2.4615210689849474,2.366901964419333
3204,0.4063585634792032,2.3568716591877803,0.08759653971528811,0.19693296446286201,0.5436269765190179,2.2084918527593866,2.325606996017557
3205,0.4348060050051764,2.2712528447727305,0.12337389613065872,0.22294775261132138,0.44569755331633226,2.2069861329647176,2.3453350136663373
3206,0.2998036386881018,2.196951665455261,0.67593909279239,0.22970814119077643,0.48401912658859253,2.390649047527832,2.39855586516359
3207,0.23587973870558246,2.1559119819375328,0.8166946281554192,0.20339815122288893,0.46962667318057416,2.3782687323945737,2.2974774054229736
3208,0.6970493217052615,2.150913793284219,0.64887865629353,0.17260432029060702,0.34573926401456057,2.320628399743117,2.330112109657845
3209,0.7098703648153669,2.073500675552665,0.7158882818156888,0.21301705481804167,0.3557885411297677,2.411954025178397,2.2433055728150455
3210,0.685834283056232,2.1500478131745098,0.22310518906682852,0.4630049633313135,0.46513698964125594,2.413694670547491,2.5662236494819513
3211,0.6699542580735376,2.1250883396152087,0.26913707222742006,0.44125464512951895,0.425335988161485,2.4104593590484567,2.404251002023871
3212,0.24380851723526914,2.296208156054126,0.34911608582863907,0.4564784625042849,0.5234906706998385,2.4492125578211117,2.4280650843488676
3213,0.24771797040388432,2.215040585371597,0.4497581830387504,0.4591362397718393,0.4364081180796038,2.5106116521369732,2.3146499603715958
3214,0.40640992942629156,2.202411516147249,0.4507202855369673,0.42868542383349156,0.367138491578069,2.387795743601937,2.4395261022370525
3215,0.36413075119684224,2.118680068506141,0.5491631430622974,0.4275761716137479,0.3085690709870519,2.3504339940154515,2.3479348264710325
3216,0.3982483686889931,2.344237300160915,0.4542764369776685,0.698462449904206,0.44010731369684203,2.2764273740423895,2.3720779488377746
3217,0.42885800850881617,2.2771557352237077,0.5738035137098656,0.7416124697292034,0.4750741614945797,2.292418049138187,2.3073447922179624
3218,0.6120332623171504,2.321009504939885,0.6289434268365611,0.47135571211253463,0.4399771279377801,2.312397820878232,2.2872329512533933
3219,0.6888378501696555,2.204656357916908,0.6264729761272678,0.45576435815631094,0.36698120155808833,2.316277936716501,2.2110049165432817
3220,0.5642989594359237,2.451241863226777,0.5734089973232159,0.333282768475637,0.3327476441503179,2.2306817824033143,2.2439356462612428
3221,0.5675329402419047,2.349621116882764,0.6900563650765342,0.34307836229110356,0.3345893521064685,2.2199571793610002,2.2507801334652884
3222,0.5952399400897324,2.2643947322204623,0.2072161293304949,0.5631097031466787,0.3457539949075972,2.4406290268322786,2.2584944921656946
3223,0.539603038583565,2.1548799589353536,0.2527040675704681,0.6066121223232163,0.33133493327815383,2.4234265817809018,2.1440616587525017
3224,0.44738204996521497,2.3252478517147184,0.2804976590136685,0.4439046396237747,0.4403764380874527,2.140721122388507,2.3032636567503966
3225,0.4419299710566266,2.242922595142718,0.45567622170954375,0.4982759012665917,0.46948558019231085,2.129350598472245,2.28171131243471
3226,0.5266296346621282,2.336298302620062,0.3327042751348683,0.594688190416016,0.48246031480680135,2.4292799787603507,2.432623989184213
3227,0.5291889997388355,2.269722874281792,0.4813671131832489,0.6784194238987834,0.46956856228218813,2.4438644737769395,2.4068662449295366
3228,0.42615686222581206,2.136472206998541,0.6117548890145602,0.33383577012969434,0.5252055315111692,2.4516318677315567,2.3757061074163373
3229,0.46806195110104604,2.126186605893039,0.6948779422222457,0.3580488807232106,0.5252491714178724,2.434916305514312,2.2696131265450643
3230,0.627493528137938,2.2184031613422324,0.4398206048485464,0.35482365278971556,0.21929110234587168,2.3185193721491046,2.3722204402419047
3231,0.6529862645368942,2.129867235963505,0.42112022277580063,0.34514241928535944,0.20621127831204922,2.31288214301877,2.2476953103020216
3232,0.3662866895889874,2.4522715287038,0.44049306622110557,0.5233485288996745,0.565280451144574,2.239920754069329,2.189374091029689
3233,0.3949261159906185,2.365924567265773,0.5258287245604413,0.5052993575033933,0.41183197179659947,2.2383844669437725,2.0854455305317927
3234,0.7821088855544486,2.4159743316285547,0.5465050161907762,0.4172726364465939,0.37257429474222625,2.4614125732285608,2.0841944183930394
3235,0.7493745061584891,2.3995358340006456,0.552107144128554,0.49404428845315645,0.32236557105234376,2.4367061624737807,2.1216803079952222
3236,0.8118858417043693,2.412280358091019,0.21577582694983857,0.27624276560315086,0.3680332452558199,2.3766393686237013,2.286048702885512
3237,0.8278703923440883,2.360581412430252,0.31391673770444284,0.21020219069894674,0.34230329348009453,2.456750023132764,2.2196589317983833
3238,0.7991482657337342,2.1959491719619706,0.24470049606108463,0.46208615113583323,0.5698301290477396,2.348140076101046,2.1792165890493473
3239,0.8202693341529929,2.173802194006712,0.35478966813187207,0.4458586779900484,0.4464029725146339,2.376612749412376,2.176322284623058
3240,0.6520109540172352,2.3805725874389934,0.2163673251436086,0.5191479794566208,0.38777288033163515,2.4348204650069603,2.2674856121169915
3241,0.6745745446986987,2.2667469642016944,0.3304613058407706,0.6016377103064797,0.3772506733546857,2.4514382135487782,2.2789343920829217
3242,0.3532969531902063,2.215897395282041,0.355735787756711,0.21739705834344536,0.40795157407717747,2.2110340397152877,2.291368013361643
3243,0.39851089456383215,2.1882447503915774,0.40908862976577337,0.2574384106457868,0.3038400067243504,2.249534582020304,2.267105341573786
3244,0.6769295625217661,2.371379691917551,0.2737358152854326,0.1936901520716813,0.212647071008816,2.3683159949946515,2.313519029139078
3245,0.7100644253350261,2.294738653986731,0.283484205431714,0.22382158321714457,0.2095885851757217,2.407490825404776,2.1862333113247505
3246,0.8475401746387562,2.3247978071030775,0.520708753416586,0.5802389568026656,0.3940428223144756,2.2035137415345414,2.3781821975321145
3247,0.8023555596055769,2.2322256491337282,0.5801995468966784,0.6207610894628618,0.33212090931836363,2.2240346943331697,2.30576824954296
3248,0.571887644259138,2.325272948054449,0.328734218097085,0.3439039514057408,0.496889245843445,2.4007337077167503,2.2339086796439305
3249,0.5937221965311499,2.247897221317794,0.3840754217443312,0.32728355246771484,0.4608337192939248,2.3870938661863175,2.2507883335653673
3250,0.45713585436974014,2.1795595363204687,0.21602103925824584,0.546328258247649,0.7799126238900429,2.361359819855504,2.3885393207258847
3251,0.4278283430317933,2.168918614575964,0.27869515779506493,0.5670446589919046,0.5993814652681263,2.3307637943940045,2.3383039778246784
3252,0.35014901120719066,2.4299639221143177,0.35875048724757563,0.18247316223437723,0.2710288941503183,2.228143137230094,2.2646624014622923
3253,0.3766292960480609,2.3439245248737017,0.40545115455241687,0.15681466482410755,0.1927256133355962,2.2206969328211112,2.218904718336488
3254,0.4434406200599445,2.315612344750968,0.25071021296132673,0.5085238862289548,0.36227917383349156,2.4000209907947423,2.3819983031641594
3255,0.3877826820160218,2.3280549330605145,0.2834333922570327,0.48280937554409975,0.29513928383955756,2.431391296156705,2.1933523481675508
3256,0.2962903822031565,2.340291572532115,0.37166085106197605,0.604521513840449,0.4804333669262917,2.409410789410593,2.2657124372388355
3257,0.31055312391180695,2.2326138488857596,0.3942352135270138,0.6331660048963571,0.4750790229804163,2.408367295416907,2.2575154934278263
3258,0.4387433293654577,2.3763879641364034,0.23422173681229772,0.19062360158413466,0.49808301401456023,2.4009694679447375,2.3285200014362455
3259,0.4259584820028237,2.3829675679404554,0.2880763389840559,0.17120182842960935,0.5560989588918257,2.4211016682189275,2.2140794529725674
3260,0.3754410775808168,2.260339392300562,0.6005999124521917,0.31713161118114425,0.4730456907424746,2.2803321688936085,2.337118759357608
3261,0.40525585304231676,2.18573328819199,0.5801157868861552,0.3424579440937667,0.46682244539942636,2.3269165576687643,2.3051178057972423
3262,0.37138344785857313,2.276347166804449,0.3313657934800946,0.6328776944637534,0.566278557211722,2.2963820604326055,2.1867338982198197
3263,0.4057191056753999,2.1459826715702204,0.48254322917386516,0.6351980174311441,0.45143099453778585,2.2963711422135056,2.1819693154377804
3264,0.5166346447814716,2.2087904499259694,0.622026311999432,0.17321535413033745,0.5212612590311497,2.371968415259386,2.3202008010749995
3265,0.5507669254438456,2.1472551918304954,0.7248965011750782,0.2030379013752365,0.4047032687150398,2.413432697445059,2.2075056240206257
3266,0.5406035918784807,2.356543171918443,0.32600644161285613,0.4631008038386657,0.06996315738155022,2.389552022240443,2.2662506860200566
3267,0.5823882966790395,2.389507265799026,0.43041821870647456,0.5280689080127039,0.06188347318931465,2.457177215464001,2.2579294100148086
3268,0.8111361401243447,2.2097945340136684,0.25758444383259976,0.4544335128393088,0.4957072195550916,2.209490026549348,2.1707306465877014
3269,0.8027450113379493,2.183385782250966,0.28654067235372044,0.4782182798137591,0.4792648982633472,2.188931129983412,2.1235049842660945
3270,0.4166186619080935,2.4328146543567173,0.24792975082685575,0.19718395162337993,0.3967062279986137,2.4003140272675565,2.3958151625390727
3271,0.3909979618296036,2.3083508165040363,0.2683843249042058,0.1793918131309806,0.3581790774721723,2.3737114858764494,2.3403578158077663
3272,0.2766925393235377,2.512242403333812,0.5945228357415832,0.5461412135705412,0.22507756783163518,2.3414689405030717,2.305000275287216
3273,0.25112780677661856,2.39024174044652,0.7602249185236226,0.49332156667832294,0.20090322466908572,2.359185034035433,2.186339934605577
3274,0.6908729304274313,2.4372772336351165,0.35240199634401537,0.4634726601234533,0.3500749961481398,2.3470213827907815,2.367068503351294
3275,0.7028434912516106,2.366008665890364,0.43992332575282334,0.495552298050166,0.32663908674254793,2.371506189458404,2.2603441183407713
3276,0.7075578246212753,2.233324614619491,0.5795049672047645,0.17372267498680372,0.5106855317503969,2.377744097971676,2.2735985459610046
3277,0.6258670856545278,2.145004236594658,0.7188287520891622,0.17507805288122907,0.3613863036212018,2.384108165411734,2.241034382725315
3278,0.3943204286863184,2.3474697580953015,0.3609573742600291,0.2093335711829274,0.5508933552618859,2.2548325520977275,2.4376331070465267
3279,0.42331537889539184,2.305502249608252,0.45699885593656686,0.21401307425128868,0.4362613289519435,2.2753680326209533,2.3300001288516894
3280,0.2755988636402911,2.342400532403315,0.5231482871910246,0.47614240222402854,0.11800023069716388,2.362127512230095,2.1016038501043646
3281,0.27204312952637055,2.161064065263669,0.5400390515101026,0.5368826385357542,0.08060122556140581,2.340426484331387,2.044650100213183
3282,0.5703320356459621,2.410918517126449,0.6158705619123763,0.3714307759834857,0.42944805155380555,2.273657548245866,2.189111497432036
3283,0.5708877224493418,2.365473056515452,0.6601457491076821,0.34119766175574645,0.36728048694270604,2.2872721579909405,2.109073684714397
3284,0.5418573434235436,2.3314805491381865,0.1874647523719184,0.22008986908074368,0.5763584913604296,2.337030205584061,2.3157594944724944
3285,0.5553486368165805,2.228581439958975,0.29482727548309107,0.20223996929392474,0.5744390124042061,2.3770895596708694,2.2053149230499907
3286,0.5607819360200561,2.4607831880003976,0.23048869198284266,0.1923917008181152,0.3726496404943309,2.216463729413269,2.340715008922329
3287,0.5928675519673194,2.3417437720229795,0.2802872660166652,0.1864943820508091,0.3169400546221668,2.2338552947857546,2.2994909311237013
3288,0.643960460719819,2.383224183517557,0.2618205008050919,0.4319855124694978,0.28264574690970207,2.234750398067472,2.3740857783991047
3289,0.6818566464135897,2.278442219446272,0.48605030446981934,0.5034829490554135,0.2166448637926382,2.2069496443461922,2.259084738379124
3290,0.5464060402376223,2.3442204826339776,0.48907605762541106,0.633178028660272,0.5230396449991109,2.3411837545263707,2.4939018647718396
3291,0.5600464235505606,2.2728692824033145,0.5421134629611524,0.6032677622953863,0.4080925316198134,2.2819379701862457,2.2675713800487043
3292,0.535579472231878,2.4310144429404548,0.501716733286894,0.35016278299094006,0.4015405281161739,2.417993350300238,2.181411113683819
3293,0.61927831165121,2.3485658022936033,0.5515276696986984,0.37006400581026616,0.40083949634401506,2.4490840413691704,2.123637392104685
3294,0.5761234980631889,2.3214211884574385,0.5762077998562203,0.3448709263796941,0.3629629030291185,2.3223848248171506,2.388992083456549
3295,0.5187104436584886,2.2652795487682003,0.6289391968358444,0.42325879086860047,0.31106775348187754,2.3748024544305744,2.378076690786002
3296,0.4969772358546855,2.3027950465919846,0.33067044685743363,0.508810741512777,0.23263163651188587,2.2604678410296883,2.397099356959296
3297,0.5763124152158581,2.2407313413996746,0.37547882916958236,0.4737622313283172,0.24466748150242848,2.3604292657772614,2.321002071770553
3298,0.37706210580598354,2.3725870177140753,0.4733531872170712,0.6036073032294512,0.706203912865531,2.207759464745793,2.4532895200208746
3299,0.3889375930535572,2.3077959533643178,0.5727169215919838,0.6111079193287122,0.530346414737052,2.3295828169175508,2.265559309496757
3300,0.49783167725007543,2.27932828797435,0.19205202443842354,0.37347238703421937,0.4694873172222458,2.2091670322509667,2.270571822706226
3301,0.49350554363244203,2.2314334919045273,0.27753141517233026,0.33424070869595046,0.4438581461524229,2.2164107618818725,2.250695752959543
3302,0.647718105849511,2.4306803949773466,0.26839857074764895,0.3192591933320301,0.4260166606240229,2.426519334152993,2.386265355784219
3303,0.5798085045698982,2.3608619400895576,0.308935648459222,0.3535871470882708,0.37796909740598905,2.405056987769734,2.2013018466007246
3304,0.5276048774589739,2.1921615690067116,0.2436585926618068,0.5211318292129351,0.5200686641276623,2.4348291501566317,2.5338484931015426
3305,0.5328926395151306,2.084651489837131,0.26153935265056616,0.5785601782729795,0.445303115642396,2.424298190307197,2.4493711675442467
3306,0.2944916259356751,2.412570755157524,0.3850564393932873,0.47943171907646087,0.5175230031118917,2.2985478005091378,2.275182871409307
3307,0.2738102586611635,2.3836325284208684,0.4247891786863187,0.5005050200642273,0.4677033705605146,2.2759616851714384,2.2859994912951374
3308,0.31802851921561,2.1589704677706267,0.4035135273762012,0.35913916105930127,0.570072002741905,2.209418436738265,2.479216171722568
3309,0.2744470770586582,2.0804445560366456,0.5426161474800211,0.39463119605234387,0.5102123419873007,2.234259962460757,2.3553776245429603
3310,0.6120024021152091,2.3191167129177996,0.5258286458477279,0.49845598683406156,0.4846346045873795,2.4401209390450647,2.2831043522152887
3311,0.7281710084217603,2.2769435264840556,0.5373634188936091,0.487498116534541,0.40394940485711195,2.426918712025479,2.2358652787038
3312,0.3921741455430332,2.2584731517669865,0.39616630991027213,0.4435560749259696,0.4565934213308172,2.3607344724495167,2.375374777572252
3313,0.4180269286212019,2.208154951231629,0.3887461719402065,0.49135515494416754,0.49512191354021196,2.367255537038502,2.2746602449075968
3314,0.41951665455259235,2.2297661056536353,0.382744587417229,0.6170404289911885,0.8657676158598604,2.320901212351937,2.3506503650330064
3315,0.41172291227790514,2.206707624216501,0.39428387234498,0.5960355603889029,0.8065662603369844,2.3082863212482185,2.304730519411485
3316,0.6116111456300893,2.351239009662128,0.697775303381624,0.2155850263317083,0.3980437395542002,2.287859201035755,2.2378448197466843
3317,0.5699761622345526,2.2710420344489464,0.8145455701601985,0.20029859716658605,0.3362848914301795,2.293210837852508,2.2686085464178722
3318,0.11530818689061274,2.4396904868122973,0.35530874186099964,0.4836311409949013,0.2595498744776681,2.3709434758225725,2.50897589301877
3319,0.11327589247467194,2.356311506245544,0.4147244714701411,0.4568417690850263,0.14364059087734096,2.392799842552987,2.3897214824598656
3320,0.37394009481625873,2.2388589086872095,0.17496885791690775,0.5144719504481283,0.2480436718313866,2.357306555579603,2.1979686079604352
3321,0.3775936206258065,2.1679247494994325,0.37240894006779357,0.46513700063115565,0.272397198185032,2.3722990568854376,2.184950504330495
3322,0.5966266412558932,2.464861605348941,0.5667225670698983,0.32030560861317764,0.3259518157642385,2.3484442339614007,2.3928160395847047
3323,0.701190090942808,2.3626032169437723,0.6518192510227309,0.3449488438152938,0.3597419160862394,2.4181405000217664,2.2883773723885072
3324,0.5063985371474969,2.188033251849759,0.457074833173792,0.30160169574764906,0.20473746753122335,2.3266612617948166,2.4197998216182053
3325,0.5829242556579184,2.116510290607433,0.584653847362286,0.3463269385444945,0.232016372671439,2.314031357916907,2.436266743210187
3326,0.46185101140306595,2.405154158970141,0.6290007140712868,0.31110729883349136,0.44958462826423856,2.2030913539562254,2.4986283573510453
3327,0.4985767882355173,2.347636229304449,0.6864254206561355,0.35522908739546566,0.32446437963519004,2.196978420112213,2.440673929709223
3328,0.5935673317591376,2.3638398690807434,0.3559124779770254,0.34797298439667845,0.4632087468226461,2.3825236935279066,2.3918967533295312
3329,0.5456539134096287,2.2378335519236177,0.43828888633777424,0.33863906360978663,0.43670512465177963,2.348304742557445,2.3171817928707052
