,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
285,3.0615234375,2.38916015625,1.91943359375,1.5380859375,1.734375,2.26171875,3.998046875
286,1.99072265625,1.9482421875,1.95654296875,1.90283203125,1.6123046875,2.40673828125,3.1552734375
287,3.583984375,2.16357421875,2.17333984375,2.38427734375,3.349609375,2.48291015625,3.67724609375
288,1.8349609375,2.79736328125,1.6796875,1.80517578125,1.67822265625,2.33154296875,3.8681640625
289,4.2255859375,1.39306640625,1.78955078125,1.9755859375,3.4931640625,3.595703125,3.90234375
290,4.02392578125,1.47314453125,1.7939453125,1.935546875,2.2587890625,3.01025390625,3.2939453125
291,4.412109375,2.1875,2.05224609375,2.7216796875,2.54296875,2.76025390625,3.5390625
292,2.4208984375,2.82958984375,2.1689453125,2.4267578125,3.37841796875,2.197265625,3.5986328125
293,5.2841796875,2.18603515625,1.94384765625,2.1884765625,2.14501953125,2.8251953125,3.08056640625
294,3.83740234375,1.9492187500000002,1.47021484375,2.4716796875,2.57177734375,2.23779296875,3.4638671875
295,4.03271484375,2.693359375,2.4111328125,1.84228515625,3.12060546875,3.91748046875,3.529296875
296,4.1865234375,2.94970703125,2.31689453125,1.31982421875,3.138671875,4.134765625,3.70458984375
297,3.86083984375,1.52099609375,2.43798828125,1.66943359375,2.09716796875,2.22900390625,3.90966796875
298,2.4755859375,3.27197265625,2.171875,1.63720703125,3.0546875,3.07275390625,3.09228515625
299,4.59521484375,2.07568359375,2.2080078125,1.19970703125,1.74658203125,2.86083984375,4.01708984375
300,3.60595703125,2.0703125,1.81591796875,1.7451171875,3.04638671875,3.2431640625,3.42431640625
301,2.400390625,1.82958984375,2.82470703125,1.69384765625,2.08447265625,2.39111328125,3.14599609375
302,2.28857421875,2.58447265625,2.98681640625,1.47802734375,2.49462890625,2.18212890625,3.322265625
303,4.2353515625,2.32177734375,2.67626953125,1.3212890625,1.47119140625,2.7548828125,3.205078125
304,4.560546875,3.017578125,1.8466796875,1.904296875,1.59521484375,3.28857421875,3.0146484375
305,3.0322265625,2.03125,1.935546875,1.72900390625,2.689453125,2.46875,3.31884765625
306,3.15087890625,2.14990234375,2.46728515625,1.8251953125,2.57275390625,2.82958984375,3.22412109375
307,3.60888671875,2.0029296875,1.8486328125,1.953125,2.94970703125,2.9365234375,3.599609375
308,3.6015625,1.927734375,2.8427734375,1.60302734375,2.04345703125,3.3876953125,3.166015625
309,2.84912109375,3.2490234375,2.125,1.39453125,2.0986328125,2.5908203125,3.412109375
310,3.38818359375,2.5751953125,1.9873046875,2.48291015625,2.0966796875,1.9501953125,2.89892578125
311,2.67919921875,1.5126953125,2.11328125,2.14501953125,1.75390625,3.248046875,3.1416015625
312,2.56396484375,3.23291015625,1.6982421875,1.92822265625,2.96142578125,2.3525390625,3.04150390625
313,3.8134765625,1.9169921875,1.83056640625,2.39990234375,2.365234375,2.58154296875,3.26220703125
314,3.84716796875,2.01220703125,1.7783203125,1.46875,1.7421875,2.513671875,3.0517578125
315,2.35498046875,2.00634765625,2.3671875,1.7568359375,2.62060546875,2.5791015625,3.41943359375
316,2.81640625,3.025390625,2.21142578125,1.712890625,2.90625,3.115234375,3.22705078125
317,3.03564453125,1.53466796875,1.85986328125,1.7099609375,2.13818359375,1.52392578125,3.23046875
318,3.96875,1.97705078125,2.86962890625,1.59375,3.17333984375,2.8583984375,3.89111328125
319,2.4990234375,2.8037109375,1.39208984375,1.4423828125,1.2705078125,2.0615234375,3.36376953125
320,2.23779296875,2.7998046875,1.7626953125,2.39990234375,1.7998046875,1.3837890625,3.74365234375
321,3.9921875,1.7900390625,2.91748046875,1.89990234375,2.4580078125,3.30078125,3.91357421875
322,3.31884765625,1.89453125,1.5517578125,1.45361328125,2.408203125,2.02001953125,3.64501953125
323,3.220703125,2.75634765625,3.5888671875,1.55029296875,3.08154296875,2.9150390625,2.7685546875
324,2.93896484375,2.8603515625,3.0400390625,1.78076171875,2.10205078125,3.19677734375,3.0498046875
325,3.04638671875,2.43994140625,2.35107421875,1.91455078125,2.79443359375,1.40185546875,3.33056640625
326,3.0478515625,2.43212890625,2.7431640625,2.1630859375,2.44287109375,2.64013671875,3.2080078125
327,2.97119140625,2.0654296875,2.72802734375,2.001953125,2.623046875,2.15869140625,3.4814453125
328,1.92529296875,2.11376953125,1.80615234375,1.21923828125,2.33740234375,2.25634765625,3.57666015625
329,3.9443359375,1.85107421875,2.7294921875,1.36669921875,1.53466796875,2.5478515625,3.439453125
330,2.41015625,2.576171875,1.76708984375,1.91796875,2.7158203125,1.7685546875,2.94970703125
331,1.95556640625,2.48828125,3.140625,1.56201171875,1.365234375,1.81689453125,2.77880859375
332,3.07177734375,2.13671875,2.76904296875,1.51171875,2.21435546875,1.69873046875,3.5849609375
333,2.78955078125,2.41455078125,2.57275390625,1.32763671875,1.390625,1.7119140625,3.171875
334,2.58447265625,2.3974609375,3.79150390625,2.31396484375,1.57421875,1.8759765625,3.73681640625
335,3.0908203125,2.19287109375,1.77880859375,2.296875,2.18115234375,2.62451171875,3.43603515625
336,3.591796875,1.5947265625,2.20751953125,1.7373046875,2.15869140625,1.8349609375,3.59375
337,2.0380859375,2.1806640625,3.60205078125,2.4423828125,1.771484375,2.64013671875,3.4375
338,2.4375,1.85302734375,2.40478515625,1.90576171875,1.54443359375,3.03564453125,3.1826171875
339,2.9755859375,1.7666015625,3.06884765625,1.533203125,1.48486328125,1.8359375,3.09716796875
340,2.93994140625,2.03271484375,2.93017578125,1.6181640625,1.75,2.76318359375,2.92138671875
341,2.5205078125,2.00634765625,2.7587890625,1.81591796875,2.73876953125,2.1005859375,3.05615234375
342,2.28515625,2.55322265625,2.8828125,2.0712890625,2.619140625,2.64013671875,3.5927734375
343,2.7451171875,1.69775390625,2.25341796875,1.93115234375,1.5498046875,1.80517578125,3.67919921875
344,2.70068359375,2.50146484375,2.24267578125,1.88330078125,2.23876953125,2.5419921875,3.626953125
345,2.88427734375,2.31103515625,2.20703125,2.33544921875,1.625,1.27587890625,3.62744140625
346,3.1865234375,1.892578125,2.08251953125,1.32470703125,2.18212890625,1.6640625,3.36572265625
347,2.14453125,2.169921875,2.5947265625,1.626953125,2.21142578125,2.1533203125,3.41748046875
348,2.4091796875,2.658203125,3.8037109375,1.32666015625,3.0322265625,1.95654296875,3.103515625
349,2.73046875,1.5693359375,2.23046875,1.0400390625,1.03662109375,2.119140625,3.287109375
350,1.5859375,2.0625,2.5517578125,1.671875,2.07080078125,2.0263671875,3.416015625
351,3.06005859375,1.45751953125,2.50830078125,2.115234375,0.9951171875,1.5126953125,3.1533203125
352,1.900390625,2.61865234375,2.94091796875,1.517578125,2.00927734375,2.103515625,3.1328125
353,2.91845703125,2.1123046875,2.9619140625,1.966796875,1.830078125,1.77978515625,2.69921875
354,2.42041015625,2.00634765625,3.1240234375,1.9697265625,1.3134765625,1.65478515625,3.712890625
355,1.9375,1.63671875,2.2705078125,1.57958984375,1.2529296875,2.06298828125,3.15625
356,1.853515625,1.9775390625,2.49072265625,2.22509765625,1.5966796875,2.6552734375,3.529296875
357,2.9990234375,1.4189453125,2.56591796875,1.92578125,2.408203125,1.5087890625,3.44775390625
358,1.97900390625,1.3896484375,1.58740234375,1.3974609375,2.06494140625,2.59228515625,3.4287109375
359,3.34716796875,1.92041015625,3.19482421875,2.0556640625,1.85986328125,2.423828125,3.25439453125
360,2.9150390625,2.62646484375,2.1201171875,1.509765625,2.11767578125,1.275390625,2.953125
361,1.75390625,1.35693359375,2.130859375,1.443359375,2.20068359375,1.5439453125,3.1748046875
362,2.48095703125,1.4033203125,1.80712890625,1.939453125,1.64453125,1.787109375,3.39892578125
363,2.7578125,1.892578125,2.9560546875,2.50341796875,1.7236328125,1.91162109375,3.31298828125
364,3.00146484375,1.7333984375,2.14892578125,2.470703125,1.5830078125,2.15283203125,3.92236328125
365,2.146484375,2.04345703125,2.56640625,1.73779296875,1.82666015625,1.89013671875,3.232421875
366,2.35791015625,1.5517578125,2.18359375,1.48388671875,1.978515625,1.59228515625,2.83837890625
367,2.96484375,2.39111328125,1.73193359375,1.4716796875,3.08251953125,1.474609375,2.708984375
368,2.9609375,2.46435546875,2.01806640625,1.8671875,2.36181640625,2.47607421875,3.068359375
369,1.9091796875,2.22802734375,2.62158203125,2.10107421875,1.6640625,2.71923828125,3.84033203125
370,2.9296875,3.1220703125,1.7138671875,2.43994140625,1.427734375,1.60498046875,3.109375
371,1.18994140625,1.6865234375,2.32763671875,1.87451171875,2.66357421875,2.734375,2.7421875
372,1.564453125,2.03076171875,1.80712890625,1.8037109375,2.66845703125,1.3740234375,3.56640625
373,2.091796875,3.60791015625,2.18359375,2.22216796875,1.62841796875,2.80615234375,3.59521484375
374,1.28369140625,2.14599609375,1.29833984375,1.91162109375,1.94580078125,2.2021484375,3.41748046875
375,2.6435546875,2.158203125,1.662109375,1.662109375,1.26123046875,1.78076171875,3.63623046875
376,2.14794921875,1.58544921875,2.43896484375,1.8779296875,2.052734375,1.716796875,3.6865234375
377,2.974609375,1.91943359375,2.68505859375,2.01611328125,2.64306640625,1.93212890625,3.8046875
378,2.48681640625,2.9306640625,1.9755859375,1.4775390625,1.75390625,1.79248046875,2.84521484375
379,2.67822265625,1.82861328125,2.0576171875,1.595703125,3.041015625,1.77685546875,3.04443359375
380,2.69921875,2.8671875,1.85009765625,2.29248046875,2.05615234375,1.75390625,3.28515625
381,3.30517578125,1.95361328125,2.068359375,2.12548828125,2.29150390625,1.708984375,2.89892578125
382,1.84765625,2.0419921875,2.47998046875,1.810546875,2.25048828125,2.26220703125,3.0439453125
383,2.935546875,1.89599609375,2.34716796875,1.90185546875,1.89306640625,2.24560546875,2.9482421875
384,3.0576171875,2.68212890625,2.291015625,1.81982421875,2.0048828125,1.5986328125,3.2705078125
385,2.5634765625,1.9248046875,1.6103515625,2.185546875,1.822265625,2.1259765625,3.27001953125
386,3.037109375,3.02197265625,1.39794921875,1.55615234375,1.5830078125,1.87353515625,3.1201171875
387,2.54541015625,1.34619140625,2.13916015625,1.52880859375,2.2041015625,2.17333984375,2.77099609375
388,1.82373046875,1.4814453125,1.7158203125,1.5751953125,1.63232421875,1.7021484375,3.1484375
389,2.69384765625,2.49951171875,1.71728515625,1.81298828125,1.626953125,2.2060546875,2.73388671875
390,1.7763671875,2.017578125,1.55615234375,2.01904296875,0.96484375,1.31787109375,2.9638671875
391,2.619140625,1.9306640625,1.69091796875,2.20166015625,2.380859375,2.64501953125,2.7998046875
392,2.75048828125,2.03076171875,1.06103515625,1.583984375,1.86669921875,1.44287109375,2.7822265625
393,2.37451171875,2.00390625,2.36669921875,1.537109375,2.36474609375,1.72607421875,2.67822265625
394,2.3798828125,2.19970703125,1.65576171875,1.1083984375,1.4853515625,1.791015625,3.98388671875
395,2.42724609375,1.744140625,1.85009765625,1.44482421875,2.00390625,2.0625,3.35498046875
396,2.8525390625,1.88037109375,1.7314453125,1.0712890625,1.498046875,1.37158203125,2.58349609375
397,1.7119140625,2.60986328125,1.3408203125,1.22900390625,1.58203125,1.580078125,3.5146484375
398,2.78173828125,1.95556640625,1.1201171875,1.904296875,1.75390625,2.130859375,3.42724609375
399,1.62890625,2.33349609375,1.52783203125,2.06201171875,2.01171875,2.31689453125,3.51953125
400,2.07080078125,2.35400390625,1.62548828125,1.697265625,1.56591796875,1.2734375,2.8466796875
401,1.82470703125,2.90966796875,1.78857421875,1.7578125,1.61279296875,2.404296875,2.7451171875
402,2.01611328125,1.49267578125,1.884765625,1.58447265625,1.44140625,1.3525390625,3.2197265625
403,2.05517578125,1.86865234375,1.46875,1.1943359375,1.7587890625,2.09521484375,3.04541015625
404,2.68505859375,2.10595703125,1.28515625,1.68408203125,1.43408203125,1.31298828125,3.22119140625
405,1.84765625,1.0888671875,1.85205078125,1.4677734375,1.373046875,1.81689453125,3.09814453125
406,3.09912109375,2.357421875,1.6025390625,2.029296875,2.50830078125,1.642578125,2.9482421875
407,1.4150390625,2.05029296875,2.1337890625,1.98046875,1.927734375,2.0185546875,2.8466796875
408,2.53173828125,1.76806640625,1.671875,1.8681640625,1.9345703125,1.66943359375,2.87646484375
409,2.2451171875,1.572265625,2.048828125,2.11328125,1.71337890625,2.10107421875,3.17919921875
410,3.11767578125,1.66259765625,1.91796875,1.72119140625,1.42822265625,2.20361328125,3.39892578125
411,1.55078125,1.29931640625,2.0771484375,1.64013671875,1.3134765625,1.67431640625,3.58203125
412,2.62255859375,2.0361328125,2.35546875,1.9423828125,1.44140625,1.62060546875,3.1396484375
413,2.77685546875,1.935546875,1.74365234375,1.62255859375,2.04931640625,1.859375,3.09814453125
414,2.0078125,1.7607421875,1.96923828125,1.8134765625,1.94482421875,2.14697265625,3.11767578125
415,1.84130859375,1.24658203125,1.73876953125,2.1650390625,0.96337890625,1.638671875,3.0263671875
416,2.09765625,1.9287109375,1.84521484375,1.50439453125,1.8271484375,1.1953125,3.07470703125
417,2.77880859375,1.68798828125,1.38525390625,1.59375,2.416015625,1.39501953125,2.92724609375
418,2.58984375,1.72119140625,2.06787109375,2.05419921875,1.90087890625,1.83544921875,2.77734375
419,1.54833984375,1.61669921875,1.4833984375,1.73974609375,1.21923828125,2.0751953125,3.10302734375
420,2.87255859375,1.572265625,1.41650390625,2.1318359375,1.40185546875,1.50390625,3.7021484375
421,2.4296875,1.935546875,1.8779296875,1.99169921875,1.5654296875,1.42578125,3.12890625
422,2.14697265625,1.91015625,1.69287109375,1.38671875,2.50439453125,2.0009765625,3.36767578125
423,2.24853515625,1.478515625,1.96435546875,1.4921875,1.69677734375,2.111328125,4.2314453125
424,2.35791015625,1.62548828125,2.04638671875,2.05126953125,2.08642578125,1.6513671875,2.92578125
425,1.7802734375,1.8720703125,1.55517578125,2.1611328125,1.74853515625,2.36279296875,3.474609375
426,1.88525390625,2.2568359375,1.72314453125,1.43994140625,1.12158203125,2.51171875,2.8271484375
427,1.6015625,1.21728515625,1.814453125,1.75537109375,1.86083984375,2.13525390625,2.8359375
428,1.60400390625,2.0244140625,1.623046875,1.74560546875,1.5986328125,1.794921875,3.7587890625
429,2.00537109375,1.650390625,1.4423828125,1.791015625,2.23583984375,2.2314453125,3.48291015625
430,1.93408203125,1.826171875,1.4697265625,1.775390625,1.3408203125,1.63330078125,2.724609375
431,1.5751953125,2.0458984375,1.81103515625,1.826171875,1.0380859375,1.59033203125,2.8203125
432,2.447265625,1.81103515625,1.484375,1.85986328125,2.5712890625,1.99462890625,3.146484375
433,1.64013671875,1.26123046875,1.44580078125,2.0849609375,1.689453125,2.2177734375,2.90478515625
434,1.421875,1.33642578125,2.0615234375,1.7724609375,1.77587890625,1.40869140625,3.20654296875
435,1.59814453125,1.5595703125,1.697265625,1.45654296875,1.70263671875,2.5390625,3.19482421875
436,1.56298828125,1.9814453125,1.734375,1.89013671875,1.49267578125,1.62548828125,3.20263671875
437,1.6240234375,1.61572265625,1.3681640625,1.9716796875,1.89453125,1.6904296875,3.244140625
438,1.46630859375,1.76806640625,1.69677734375,1.7900390625,2.3720703125,1.86328125,2.681640625
439,1.326171875,1.87109375,1.59765625,1.86083984375,1.2041015625,2.32275390625,3.484375
440,1.751953125,1.607421875,1.5302734375,1.35205078125,1.79150390625,2.61572265625,3.48193359375
441,2.8759765625,1.03466796875,1.78125,1.54052734375,2.669921875,2.287109375,2.83837890625
442,1.8603515625,1.29296875,1.490234375,1.14111328125,2.18310546875,1.5986328125,3.52099609375
443,2.9248046875,1.09765625,1.400390625,1.6357421875,1.44921875,1.4921875,3.24072265625
444,2.7509765625,1.85791015625,1.6328125,1.7275390625,2.14599609375,1.6318359375,2.8427734375
445,2.51611328125,1.89453125,1.732421875,1.62841796875,1.32861328125,2.06396484375,2.72509765625
446,2.396484375,1.76904296875,1.41064453125,1.79345703125,1.19482421875,1.478515625,2.8447265625
447,2.423828125,1.80419921875,1.34814453125,1.79296875,1.4150390625,1.72021484375,3.083984375
448,2.90966796875,1.8896484375,1.548828125,2.05908203125,2.037109375,1.78173828125,2.939453125
449,1.36865234375,1.580078125,2.279296875,2.1552734375,1.88671875,2.0068359375,2.71923828125
450,2.4013671875,1.619140625,2.4697265625,1.8310546875,1.6142578125,2.03271484375,2.8359375
451,2.53955078125,1.2314453125,1.591796875,1.68359375,2.59765625,1.3603515625,2.96044921875
452,1.8017578125,1.697265625,1.8681640625,1.7607421875,2.3095703125,1.5986328125,3.150390625
453,2.0634765625,1.73291015625,1.83740234375,1.71923828125,1.85205078125,1.83984375,2.994140625
454,2.12841796875,1.9052734375,1.791015625,1.92333984375,2.5107421875,1.97998046875,3.7236328125
455,1.927734375,2.005859375,1.453125,1.83447265625,1.2578125,1.3076171875,3.7666015625
456,1.64013671875,2.23974609375,1.326171875,1.8515625,2.31494140625,1.62109375,2.68896484375
457,2.40185546875,2.1279296875,1.59912109375,1.923828125,1.90087890625,1.712890625,2.8828125
458,1.9599609375,1.5869140625,1.828125,1.63671875,1.5888671875,1.18408203125,2.67529296875
459,2.40087890625,1.2900390625,1.537109375,1.82763671875,1.7763671875,1.4765625,2.99365234375
460,1.8896484375,1.44873046875,1.3916015625,1.73828125,1.93701171875,1.77978515625,3.8623046875
461,2.0322265625,1.064453125,1.2392578125,1.642578125,1.826171875,1.85595703125,3.09033203125
462,2.0439453125,1.59375,1.72998046875,1.2294921875,1.89892578125,2.2333984375,3.04638671875
463,2.0498046875,1.6591796875,2.07421875,1.23046875,2.271484375,1.951171875,3.17041015625
464,1.9169921875,1.8291015625,1.16943359375,1.72412109375,2.76318359375,1.86474609375,3.36376953125
465,2.0048828125,1.80322265625,1.7060546875,2.07275390625,1.74462890625,2.05078125,3.248046875
466,2.29833984375,1.73193359375,1.3310546875,1.63134765625,1.99365234375,1.9462890625,2.86279296875
467,1.78564453125,1.79931640625,1.4580078125,1.79248046875,1.26904296875,1.986328125,3.0625
468,1.64208984375,1.14990234375,1.41357421875,1.6767578125,1.29296875,1.59326171875,3.05029296875
469,2.61083984375,1.2373046875,1.91845703125,1.640625,2.451171875,1.4306640625,3.2001953125
470,1.43359375,1.81689453125,1.53759765625,1.37841796875,2.423828125,1.3662109375,3.10791015625
471,1.9931640625,1.6572265625,1.8037109375,1.3828125,1.5341796875,1.32666015625,2.62451171875
472,1.6630859375,1.19677734375,1.85546875,1.80224609375,2.59228515625,1.94189453125,3.14794921875
473,1.705078125,1.0185546875,1.62646484375,2.06298828125,1.82470703125,1.5849609375,3.2685546875
474,1.64990234375,1.052734375,2.0009765625,1.8310546875,1.62060546875,1.98388671875,2.9931640625
475,2.318359375,1.06640625,1.8095703125,1.7158203125,1.5732421875,1.5849609375,2.93212890625
476,1.77734375,1.4892578125,1.02099609375,1.8525390625,2.26708984375,1.4873046875,3.20263671875
