,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
3021,0.58251953125,0.30322265625,2.4775390625,0.4853515625,0.31640625000000006,0.748046875
3022,0.61865234375,0.6220703125,2.44287109375,0.55224609375,0.47412109375,0.4189453125
3023,0.48779296875,0.77099609375,2.39208984375,0.38623046875,0.3642578125,0.51220703125
3024,0.53759765625,0.61181640625,2.32421875,0.7763671875,0.642578125,0.599609375
3025,0.6064453125,0.62744140625,2.2744140625,0.60205078125,0.546875,0.59326171875
3026,0.5595703125,0.45947265625,2.328125,0.81689453125,0.62890625,0.49365234375
3027,0.818359375,0.52734375,2.24560546875,0.62060546875,0.49462890625,0.513671875
3028,0.37744140625,0.564453125,2.52978515625,0.658203125,0.46240234375,0.4375
3029,0.41748046875000006,0.58056640625,2.51806640625,0.42822265625,0.42919921875000006,0.51953125
3030,0.35986328125000006,0.7861328125,2.4931640625,0.748046875,0.59521484375,0.53076171875
3031,0.49169921875,0.67138671875,2.50927734375,0.5185546875,0.60693359375,0.529296875
3032,0.390625,0.4951171875,2.47216796875,0.51318359375,0.58544921875,0.267578125
3033,0.48828125,0.51171875,2.39013671875,0.44921875,0.53369140625,0.30810546875
3034,0.4912109375,0.27978515625,2.2548828125,0.552734375,0.5537109375,0.2841796875
3035,0.65283203125,0.30126953125,2.21533203125,0.40185546875,0.32763671875,0.28662109375
3036,0.83056640625,0.71142578125,2.2744140625,0.4970703125,0.6064453125,0.4140625
3037,0.9609375,0.76025390625,2.263671875,0.4248046875,0.376953125,0.458984375
3038,0.7255859375,0.58837890625,2.37744140625,0.658203125,0.80029296875,0.66845703125
3039,0.70166015625,0.59033203125,2.341796875,0.4521484375,0.6181640625,0.7431640625
3040,0.546875,0.39404296875000006,2.3203125,0.55712890625,0.44824218750000006,0.576171875
3041,0.591796875,0.279296875,2.2998046875,0.5439453125,0.53515625,0.595703125
3042,0.45068359375,0.72900390625,2.2509765625,0.560546875,0.5263671875,0.17968750000000003
3043,0.4130859375,0.76806640625,2.318359375,0.4130859375,0.3662109375,0.18554687500000003
3044,0.30371093750000006,0.45361328125,2.46484375,0.82275390625,0.8076171875,0.40771484375000006
3045,0.58154296875,0.42041015625,2.42138671875,0.67626953125,0.66259765625,0.50390625
3046,0.18212890625,0.39111328125,2.31201171875,0.22998046875,0.36718750000000006,0.4638671875
3047,0.38720703125,0.42529296875,2.31103515625,0.20556640625,0.2939453125,0.56982421875
3048,0.48046875,0.59375,2.18115234375,0.66455078125,0.3115234375,0.5810546875
3049,0.7958984375,0.60400390625,2.18505859375,0.5771484375,0.41943359375,0.63134765625
3050,0.4443359375,0.587890625,2.2646484375,0.62646484375,0.43310546875,0.5654296875
3051,0.4326171875,0.5654296875,2.1845703125,0.59375,0.2392578125,0.5888671875
3052,0.43164062500000006,0.50390625,2.4833984375,0.8740234375,0.46044921875,0.56982421875
3053,0.68359375,0.45849609375,2.43896484375,0.7666015625,0.41943359375,0.59716796875
3054,0.54150390625,0.68017578125,2.326171875,0.6748046875,0.28759765625,0.30126953125
3055,0.6025390625,0.6669921875,2.30615234375,0.6259765625,0.2026367187500001,0.31884765625
3056,0.45556640625000006,0.61572265625,2.24853515625,0.58544921875,0.8662109375,0.53173828125
3057,0.47216796875,0.55810546875,2.24609375,0.568359375,0.5595703125,0.57080078125
3058,0.25927734375,0.490234375,2.3212890625,0.638671875,0.412109375,0.4736328125
3059,0.36474609375,0.484375,2.2119140625,0.5068359375,0.43310546875,0.49658203125
3060,0.06542968750000007,0.771484375,2.11767578125,0.5029296875,0.86181640625,0.533203125
3061,0.18603515625000003,0.68896484375,2.0771484375,0.47265625,0.59912109375,0.59033203125
3062,0.5185546875,0.6318359375,2.35888671875,0.47265625,0.49511718750000006,0.29931640625
3063,0.552734375,0.541015625,2.32470703125,0.34326171875,0.646484375,0.3046875000000001
3064,0.3251953125,0.7890625,2.68896484375,0.5986328125,0.34228515625000006,0.5087890625
3065,0.63427734375,0.73291015625,2.53466796875,0.59228515625,0.3134765625,0.61279296875
3066,0.21923828125000003,0.6923828125,2.29248046875,0.568359375,0.23193359375,0.64453125
3067,0.36279296875,0.77099609375,2.2939453125,0.60595703125,0.41015625,0.72509765625
3068,0.6123046875,0.32568359375,2.4306640625,0.32470703125000006,0.916015625,0.55908203125
3069,0.6923828125,0.29296875,2.34423828125,0.3662109375,0.8583984375,0.619140625
3070,0.4814453125,0.451171875,2.40283203125,0.5859375,0.6943359375,0.58056640625
3071,0.64404296875,0.486328125,2.27685546875,0.39111328125,0.453125,0.58935546875
3072,0.35205078125,0.474609375,2.44287109375,0.708984375,0.533203125,0.326171875
3073,0.478515625,0.490234375,2.396484375,0.55517578125,0.35791015625,0.376953125
3074,0.6669921875,0.27880859375,2.41064453125,0.47998046875,0.431640625,0.39306640625
3075,0.783203125,0.2534179687500001,2.3662109375,0.396484375,0.10302734375000007,0.48730468750000006
3076,0.25292968750000006,0.16162109375000006,2.185546875,0.52734375,0.58984375,0.71142578125
3077,0.4599609375,0.11181640625000004,2.2333984375,0.41650390625,0.4775390625,0.66455078125
3078,0.51904296875,0.6123046875,2.40234375,0.68701171875,0.35937500000000006,0.41650390625
3079,0.7470703125,0.59375,2.4013671875,0.62939453125,0.20947265625,0.46337890625
3080,0.5234375,0.6357421875,2.50439453125,0.51123046875,0.5087890625,0.46240234375
3081,0.67041015625,0.53759765625,2.4150390625,0.3544921875,0.46337890625,0.52978515625
3082,0.5146484375,0.78271484375,2.3642578125,0.349609375,0.7314453125,0.38037109375
3083,0.68212890625,0.7099609375,2.29248046875,0.35107421875,0.64501953125,0.44482421875
3084,0.07861328125000004,0.77294921875,2.64697265625,0.359375,0.64306640625,0.42236328125
3085,0.1865234375,0.68701171875,2.58837890625,0.28173828125,0.56591796875,0.33984375
3086,0.06933593750000007,0.8544921875,2.56884765625,0.67138671875,0.537109375,0.66796875
3087,0.18847656250000003,0.828125,2.62548828125,0.66455078125,0.35644531250000006,0.67822265625
3088,0.44384765625,0.478515625,2.30029296875,0.408203125,0.703125,0.44921875
3089,0.5087890625,0.43115234375,2.26611328125,0.232421875,0.46533203125,0.43603515625
3090,0.56103515625,0.4404296875,2.4560546875,0.72705078125,0.24169921875,0.49072265625
3091,0.61181640625,0.52783203125,2.4384765625,0.564453125,0.12597656250000006,0.44677734375
3092,0.51953125,0.42919921875,2.0732421875,0.2333984375,0.81005859375,0.54296875
3093,0.58935546875,0.408203125,1.978515625,0.23046875,0.59521484375,0.56396484375
3094,0.4541015625,0.55712890625,2.38427734375,0.67529296875,0.5732421875,0.55615234375
3095,0.4443359375,0.6064453125,2.32177734375,0.64013671875,0.3779296875000001,0.54736328125
3096,0.1513671875000001,0.51220703125,2.38232421875,0.853515625,0.61279296875,0.68359375
3097,0.3671875,0.4482421875,2.3115234375,0.60986328125,0.4443359375,0.8193359375
3098,0.6044921875,0.451171875,2.5439453125,0.5244140625,0.75390625,0.7158203125
3099,0.6259765625,0.4638671875,2.34814453125,0.3974609375,0.69384765625,0.7763671875
3100,0.59130859375,0.42919921875,2.29052734375,0.39892578125,0.4794921875,0.59912109375
3101,0.6943359375,0.4609375,2.2060546875,0.40869140625,0.419921875,0.53466796875
3102,0.3447265625,0.52197265625,2.19775390625,0.38134765625,0.39013671875,0.2783203125
3103,0.41748046875,0.47900390625,2.2021484375,0.3134765625,0.2216796875,0.353515625
3104,0.5087890625,0.61474609375,2.24951171875,0.6259765625,0.61474609375,0.42138671875
3105,0.58642578125,0.568359375,2.07958984375,0.5888671875,0.5693359375,0.44287109375
3106,0.22216796875,0.4716796875,2.18408203125,0.43994140625000006,0.271484375,0.4423828125
3107,0.3466796875,0.5029296875,2.23779296875,0.470703125,0.28759765625,0.47802734375
3108,0.44384765625,0.73583984375,2.43505859375,0.82080078125,0.42578125,0.4150390625
3109,0.74853515625,0.80126953125,2.38525390625,0.62060546875,0.41650390625,0.47021484375
3110,0.6572265625,0.4541015625,2.349609375,0.86474609375,0.6787109375,0.41748046875000006
3111,0.77880859375,0.44091796875,2.31396484375,0.74609375,0.51806640625,0.5205078125
3112,0.29296875,0.79296875,2.3466796875,0.5166015625,0.62353515625,0.8017578125
3113,0.31494140625,0.6240234375,2.240234375,0.52978515625,0.4404296875,0.87841796875
3114,0.498046875,0.47509765625,2.57666015625,0.5263671875,0.4990234375,0.6826171875
3115,0.74658203125,0.474609375,2.49755859375,0.43798828125,0.50048828125,0.669921875
3116,0.4677734375,0.59814453125,2.15576171875,0.68994140625,0.66650390625,0.35498046875
3117,0.3569335937500001,0.56494140625,2.13330078125,0.61376953125,0.75439453125,0.2465820312500001
3118,0.431640625,0.123046875,2.31640625,0.63671875,0.490234375,0.5556640625
3119,0.59033203125,0.13232421875000006,2.28662109375,0.6513671875,0.38232421875,0.5380859375
3120,0.2490234375000001,0.72998046875,2.568359375,0.7861328125,0.33154296875,0.52197265625
3121,0.3818359375,0.72998046875,2.5107421875,0.6240234375,0.283203125,0.625
3122,0.28613281250000006,0.5478515625,2.49169921875,0.501953125,0.6455078125,0.583984375
3123,0.4375,0.59912109375,2.41748046875,0.4287109375,0.55419921875,0.58837890625
3124,0.369140625,0.828125,2.0478515625,0.5888671875,0.47900390625,0.87255859375
3125,0.54052734375,0.65185546875,2.083984375,0.55517578125,0.42431640625,0.791015625
3126,0.37841796875,0.6826171875,2.39794921875,0.52783203125,0.67578125,0.4365234375
3127,0.55712890625,0.7744140625,2.29052734375,0.4169921875,0.421875,0.4375
3128,0.55078125,0.25634765625,2.5185546875,0.50439453125,0.59814453125,0.2724609375
3129,0.609375,0.3330078125,2.44775390625,0.45263671875,0.35986328125,0.3525390625
3130,0.5087890625,0.43896484375,2.4306640625,0.6689453125,0.32373046875,0.39746093750000006
3131,0.642578125,0.56884765625,2.3876953125,0.568359375,0.19433593750000006,0.44140625000000006
3132,0.27880859375,0.63720703125,2.52490234375,0.8017578125,0.50634765625,0.5234375
3133,0.37744140625000006,0.607421875,2.42919921875,0.69091796875,0.38134765625,0.5810546875
3134,0.6025390625,0.7724609375,2.43212890625,0.35498046875000006,0.4853515625,0.43603515625
3135,0.56494140625,0.85205078125,2.447265625,0.37109375,0.40478515625,0.47705078125
3136,0.52392578125,0.50439453125,2.25341796875,0.5146484375,0.70068359375,0.42138671875
3137,0.63134765625,0.36914062500000006,2.41064453125,0.466796875,0.74951171875,0.5078125
3138,0.22607421875,0.3037109375,2.353515625,0.50830078125,0.44140625000000006,0.271484375
3139,0.29199218750000006,0.27294921875,2.32568359375,0.4248046875,0.38671875,0.3388671875
3140,0.5546875,0.62841796875,2.31201171875,0.59375,0.22216796875,0.57177734375
3141,0.6923828125,0.6318359375,2.259765625,0.3212890625,0.07714843750000007,0.658203125
3142,0.490234375,0.33203125,2.5107421875,0.52783203125,0.357421875,0.412109375
3143,0.5712890625,0.25048828125,2.50634765625,0.447265625,0.21875,0.46875
3144,0.6123046875,0.42333984375,2.32373046875,0.3642578125,0.65185546875,0.2480468750000001
3145,0.60595703125,0.431640625,2.2880859375,0.28076171875,0.541015625,0.32568359375
3146,0.42578125,0.70068359375,2.50146484375,0.6015625,0.58154296875,0.2314453125
3147,0.6708984375,0.54541015625,2.50830078125,0.583984375,0.7216796875,0.31982421875
3148,0.34814453125,0.4765625,2.21826171875,0.4697265625,0.5029296875,0.27880859375000006
3149,0.60107421875,0.42724609375,2.216796875,0.42822265625,0.32275390625,0.31689453125
3150,0.38281250000000006,0.68701171875,2.34912109375,0.5439453125,0.5068359375,0.62109375
3151,0.44287109375,0.73583984375,2.2861328125,0.44384765625,0.337890625,0.6015625
3152,0.58935546875,0.43505859375,2.29296875,0.57080078125,0.52392578125,0.7470703125
3153,0.501953125,0.49853515625,2.279296875,0.484375,0.29248046875,0.8505859375
3154,0.326171875,0.6796875,2.42236328125,0.74853515625,0.31982421875000006,0.5283203125
3155,0.55517578125,0.73095703125,2.328125,0.68798828125,0.27099609375,0.5966796875
3156,0.5927734375,0.92578125,2.48681640625,0.29833984375,0.70361328125,0.58056640625
3157,0.646484375,0.77001953125,2.4228515625,0.38232421875,0.6484375,0.6513671875
3158,0.37109375,0.24853515625,2.1787109375,0.57763671875,0.5146484375,0.28857421875
3159,0.5625,0.31591796875000006,2.130859375,0.46630859375,0.30615234375,0.30078125000000006
3160,0.3701171875,0.740234375,2.31298828125,0.56689453125,0.5625,0.57373046875
3161,0.41943359375,0.6875,2.34716796875,0.509765625,0.51220703125,0.58154296875
3162,0.56689453125,0.32568359375,2.19921875,0.603515625,0.5419921875,0.68359375
3163,0.55859375,0.2724609375,2.21533203125,0.50146484375,0.62353515625,0.66796875
3164,0.5166015625,0.48388671875,2.3779296875,0.53271484375,0.76171875,0.341796875
3165,0.5595703125,0.4462890625,2.2890625,0.4453125,0.671875,0.3740234375
3166,0.3935546875,0.5810546875,2.49755859375,0.6943359375,0.5361328125,0.26416015625
3167,0.53564453125,0.59716796875,2.42041015625,0.69775390625,0.53076171875,0.34228515625
3168,0.4970703125,0.65234375,2.35400390625,0.501953125,0.3623046875,0.39892578125
3169,0.65087890625,0.50927734375,2.3115234375,0.486328125,0.24560546875,0.44775390625
3170,0.40234375,0.59326171875,2.05859375,0.7216796875,0.5478515625,0.720703125
3171,0.447265625,0.591796875,1.9990234375,0.6640625,0.3388671875,0.748046875
3172,0.56494140625,0.4130859375,2.21875,0.3505859375,0.7529296875,0.4521484375
3173,0.6728515625,0.501953125,2.21728515625,0.30859375,0.63720703125,0.42138671875000006
3174,0.3515625,0.44189453125,2.30126953125,0.3330078125,0.54833984375,0.52490234375
3175,0.5810546875,0.4716796875,2.16259765625,0.38623046875,0.3134765625,0.6044921875
3176,0.33349609375,0.26806640625,2.32861328125,0.6474609375,0.716796875,0.24951171875
3177,0.54248046875,0.3310546875,2.3720703125,0.49609375,0.52001953125,0.34814453125
3178,0.53466796875,0.4560546875,2.2822265625,0.4375,0.56640625,0.11962890625000003
3179,0.6748046875,0.39941406250000006,2.19677734375,0.4677734375,0.5927734375,0.24072265625
3180,0.4775390625,0.44921875,2.3916015625,0.7509765625,0.64892578125,0.66943359375
3181,0.6943359375,0.48974609375,2.345703125,0.68994140625,0.4892578125,0.69140625
3182,0.52294921875,0.6806640625,2.27099609375,0.74169921875,0.60546875,0.509765625
3183,0.61279296875,0.78515625,2.27587890625,0.677734375,0.490234375,0.48779296875
3184,0.56494140625,0.18017578125000003,2.40966796875,0.890625,0.86572265625,0.16015625000000003
3185,0.59423828125,0.16113281250000003,2.35205078125,0.8681640625,0.64501953125,0.21240234375
3186,0.7587890625,0.31250000000000006,2.24755859375,0.49951171875,0.443359375,0.5556640625
3187,0.85400390625,0.263671875,2.17236328125,0.4189453125,0.45166015625,0.63134765625
3188,0.74609375,0.50341796875,2.32666015625,0.54931640625,0.64501953125,0.611328125
3189,0.70654296875,0.564453125,2.248046875,0.39404296875,0.51708984375,0.63916015625
3190,0.15966796875000006,0.5859375,2.17578125,0.388671875,0.89794921875,0.435546875
3191,0.37744140625,0.5966796875,2.21484375,0.27734375,0.59375,0.50927734375
3192,0.08984375000000007,0.7802734375,2.35546875,0.90673828125,0.58837890625,0.42138671875
3193,0.24658203125,0.6796875,2.40380859375,0.763671875,0.47607421875,0.49169921875
3194,0.33984375,0.4609375,2.30908203125,0.41845703125,0.2729492187500001,0.49267578125
3195,0.5400390625,0.4111328125,2.2587890625,0.3076171875,0.31982421875,0.6259765625
3196,0.5107421875,0.6298828125,2.412109375,0.35791015625,0.53076171875,0.53955078125
3197,0.63623046875,0.58642578125,2.375,0.3095703125,0.38427734375,0.6396484375
3198,0.37060546875,0.6171875,2.22119140625,0.736328125,0.4814453125,0.40869140625000006
3199,0.4462890625,0.56787109375,2.20849609375,0.61767578125,0.68017578125,0.5068359375
3200,0.283203125,0.53369140625,2.490234375,0.384765625,0.54345703125,0.41064453125
3201,0.28125,0.43994140625000006,2.3916015625,0.326171875,0.615234375,0.49658203125
3202,0.6630859375,0.61376953125,2.5087890625,0.64453125,0.326171875,0.15527343750000006
3203,0.890625,0.544921875,2.48681640625,0.5771484375,0.21240234375,0.2294921875
3204,0.3486328125,0.82958984375,2.48876953125,0.3271484375,0.99072265625,0.330078125
3205,0.49462890625,0.818359375,2.4501953125,0.23974609375,0.66357421875,0.32763671875
3206,0.4140625,0.5498046875,2.19921875,0.52294921875,0.20751953125,0.63134765625
3207,0.64599609375,0.44287109375,2.17626953125,0.396484375,0.03320312500000007,0.72314453125
3208,0.455078125,0.583984375,2.3212890625,0.37646484375,0.45263671875,0.2656250000000001
3209,0.5927734375,0.59375,2.32568359375,0.28125,0.2646484375,0.30224609375
3210,0.5576171875,0.43505859375,2.51171875,0.64013671875,0.51708984375,0.6640625
3211,0.72119140625,0.45507812500000006,2.51025390625,0.525390625,0.43505859375,0.68408203125
3212,0.46240234375,0.478515625,2.49365234375,0.41943359375000006,0.52880859375,0.35693359375
3213,0.3940429687500001,0.40966796875,2.51904296875,0.4814453125,0.28906250000000006,0.52197265625
3214,0.50927734375,0.30957031250000006,2.48779296875,0.65478515625,0.75732421875,0.41552734375
3215,0.4921875,0.27783203125,2.4716796875,0.6171875,0.6142578125,0.4091796875
3216,0.52978515625,0.25000000000000006,2.3818359375,0.5810546875,0.42333984375,0.72412109375
3217,0.7470703125,0.22802734375,2.31494140625,0.46142578125,0.38574218750000006,0.65771484375
3218,0.6748046875,0.615234375,2.2841796875,0.57373046875,0.66650390625,0.26269531250000006
3219,0.72216796875,0.52880859375,2.27490234375,0.46875,0.52783203125,0.3056640625
3220,0.484375,0.96533203125,2.509765625,0.78271484375,0.9677734375,0.341796875
3221,0.900390625,0.85791015625,2.4423828125,0.6826171875,0.72119140625,0.3515625
3222,0.53955078125,0.58447265625,2.26416015625,0.33251953125,0.45068359375000006,0.591796875
3223,0.6474609375,0.63232421875,2.19287109375,0.2734375,0.36328125,0.626953125
3224,0.5380859375,0.462890625,2.4462890625,0.66748046875,0.72998046875,0.3955078125
3225,0.4287109375,0.439453125,2.3994140625,0.5029296875,0.41259765625000006,0.49951171875
3226,0.4189453125,0.59912109375,2.25830078125,0.79248046875,0.255859375,0.8046875
3227,0.49609375,0.55419921875,2.12451171875,0.62548828125,0.09326171875000006,0.67138671875
3228,0.47900390625,0.9072265625,2.31103515625,0.78271484375,0.50732421875,0.2958984375
3229,0.70458984375,0.79931640625,2.29736328125,0.638671875,0.376953125,0.36962890625
3230,0.34716796875000006,0.57373046875,2.31396484375,0.51318359375,0.451171875,0.39599609375
3231,0.58251953125,0.595703125,2.2412109375,0.37255859375,0.26904296875,0.47802734375
3232,0.27392578125,0.54931640625,2.35205078125,0.376953125,0.4833984375,0.46630859375
3233,0.40869140625,0.603515625,2.31982421875,0.287109375,0.41357421875000006,0.56494140625
3234,0.4208984375,0.78759765625,2.06982421875,0.51220703125,0.63134765625,0.44384765625
3235,0.4736328125,0.70654296875,1.9873046875,0.474609375,0.55224609375,0.48730468750000006
3236,0.5537109375,0.52001953125,2.3935546875,0.4677734375,0.42919921875,0.6376953125
3237,0.48681640625,0.6083984375,2.34228515625,0.44873046875,0.40527343750000006,0.712890625
3238,0.48388671875,0.27490234375,2.31689453125,0.4775390625,0.68115234375,0.52099609375
3239,0.76953125,0.3427734375,2.29736328125,0.44970703125,0.43212890625,0.62744140625
3240,0.4921875,0.59130859375,2.26171875,0.4853515625,0.765625,0.38232421875
3241,0.4912109375,0.6904296875,2.22314453125,0.44238281250000006,0.5185546875,0.42431640625
3242,0.57470703125,0.8251953125,2.42138671875,0.5771484375,0.40234375000000006,0.482421875
3243,0.7998046875,0.818359375,2.4375,0.5703125,0.40820312500000006,0.65185546875
3244,0.435546875,0.7353515625,2.4501953125,0.3583984375,0.68994140625,0.3876953125
3245,0.48681640625,0.65478515625,2.47998046875,0.2919921875,0.71533203125,0.498046875
3246,0.3681640625000001,0.44580078125000006,2.29296875,0.4814453125,0.34619140625,0.40234375
3247,0.46093750000000006,0.470703125,2.18701171875,0.47900390625,0.3271484375,0.66162109375
3248,0.392578125,0.47021484375,2.3466796875,0.69580078125,0.744140625,0.50390625
3249,0.2529296875,0.39599609375,2.33984375,0.56640625,0.68017578125,0.587890625
3250,0.5625,0.3779296875,2.4091796875,0.18310546875000006,0.5986328125,0.33593750000000006
3251,0.58203125,0.5029296875,2.45068359375,0.18359375000000006,0.3310546875,0.408203125
3252,0.521484375,0.3037109375,2.19189453125,0.47412109375,0.54638671875,0.70166015625
3253,0.57421875,0.30322265625000006,2.1611328125,0.453125,0.37109375,0.70556640625
3254,0.78466796875,0.6474609375,2.24951171875,0.775390625,0.6298828125,0.60107421875
3255,0.7734375,0.72998046875,2.19677734375,0.6806640625,0.53564453125,0.74169921875
3256,0.23388671875,0.33154296875,2.3095703125,0.9287109375,0.20166015625000003,0.38085937500000006
3257,0.3232421875,0.2177734375,2.29248046875,0.6455078125,0.12109375000000004,0.4453125
3258,0.38134765625,0.75,2.2490234375,0.6796875,0.41552734375,0.3125
3259,0.58203125,0.751953125,2.27880859375,0.57470703125,0.42529296875,0.328125
3260,0.291015625,0.14794921875000003,2.35302734375,0.345703125,0.6767578125,0.28076171875
3261,0.23779296875,0.12548828125000003,2.3828125,0.2275390625,0.46533203125,0.35009765625
3262,0.8408203125,0.64794921875,2.26953125,0.943359375,0.37255859375,0.529296875
3263,0.70068359375,0.7021484375,2.21923828125,0.76318359375,0.23144531250000003,0.6328125
3264,0.47412109375,0.78076171875,2.26416015625,0.533203125,0.19824218750000006,0.56396484375
3265,0.6806640625,0.70703125,2.22119140625,0.54150390625,0.08935546875000004,0.59423828125
3266,0.42529296875,0.564453125,2.53759765625,0.666015625,0.91259765625,0.42578125
3267,0.44482421875,0.56689453125,2.548828125,0.4912109375,0.58447265625,0.36376953125
3268,0.49169921875,0.33837890625,2.1318359375,0.74365234375,0.47216796875,0.55322265625
3269,0.67041015625,0.38037109375,2.15673828125,0.52197265625,0.33642578125,0.70263671875
3270,0.513671875,0.44482421875,2.31005859375,0.74951171875,0.62890625,0.16162109375000006
3271,0.681640625,0.47216796875,2.3740234375,0.5341796875,0.68701171875,0.18212890625000003
3272,0.31298828125,0.404296875,2.373046875,0.66650390625,0.49560546875,0.58203125
3273,0.24365234375000003,0.43212890625000006,2.4365234375,0.57275390625,0.5791015625,0.6611328125
3274,0.3759765625,0.7138671875,2.3583984375,0.37695312500000006,0.47119140625,0.38818359375
3275,0.37060546875,0.71826171875,2.2939453125,0.34326171875,0.30810546875000006,0.5048828125
3276,0.42626953125,0.3583984375,2.4423828125,0.5791015625,0.61083984375,0.41162109375
3277,0.69189453125,0.27392578125,2.41455078125,0.52099609375,0.51708984375,0.4912109375
3278,0.4619140625,0.29736328125,2.478515625,0.77587890625,0.4736328125,0.15576171875000006
3279,0.4814453125,0.2177734375,2.50244140625,0.603515625,0.4580078125,0.16601562500000003
3280,0.2998046875,0.47460937500000006,2.43994140625,0.869140625,0.57666015625,0.39794921875000006
3281,0.56005859375,0.494140625,2.3681640625,0.88720703125,0.61865234375,0.41796875000000006
3282,0.5048828125,0.5927734375,2.2568359375,0.35302734375000006,0.56298828125,0.38720703125
3283,0.80810546875,0.59033203125,2.232421875,0.3017578125,0.61962890625,0.51953125
3284,0.50390625,0.58984375,2.24658203125,0.591796875,0.6484375,0.6337890625
3285,0.42919921875,0.56689453125,2.1875,0.40771484375,0.4501953125,0.54345703125
3286,0.5048828125,0.85595703125,2.30859375,0.68505859375,0.36376953125,0.5341796875
3287,0.7041015625,0.89013671875,2.26123046875,0.7236328125,0.34716796875,0.60205078125
3288,0.54150390625,0.68212890625,2.1103515625,0.90380859375,0.39013671875000006,0.64453125
3289,0.68408203125,0.57421875,2.0283203125,0.7607421875,0.43310546875,0.79345703125
3290,0.56591796875,0.68017578125,2.26513671875,0.771484375,0.74365234375,0.17822265625000003
3291,0.73974609375,0.5830078125,2.2265625,0.71142578125,0.6669921875,0.21044921875
3292,0.6435546875,0.5009765625,2.2158203125,0.7080078125,0.3154296875,0.57763671875
3293,0.71484375,0.5146484375,2.146484375,0.5654296875,0.14062500000000006,0.64111328125
3294,0.2128906250000001,0.39843750000000006,2.369140625,0.61865234375,0.47265625,0.54150390625
3295,0.35009765625,0.4541015625,2.27880859375,0.5107421875,0.341796875,0.6357421875
3296,0.25292968750000006,0.61181640625,2.21435546875,0.72119140625,0.73583984375,0.41552734375
3297,0.27441406250000006,0.55615234375,2.2900390625,0.71044921875,0.447265625,0.51025390625
3298,0.4599609375,0.44580078125,2.31787109375,0.513671875,0.49267578125,0.38427734375
3299,0.43798828125,0.37841796875,2.2353515625,0.43505859375,0.33837890625,0.4609375
3300,0.4677734375,0.4658203125,2.470703125,0.56787109375,0.61083984375,0.3642578125
3301,0.70703125,0.39990234375,2.38134765625,0.6982421875,0.4521484375,0.47998046875
3302,0.60595703125,0.60595703125,2.38134765625,0.31689453125,0.41650390625,0.47607421875
3303,0.67578125,0.53125,2.48388671875,0.2861328125,0.3740234375,0.60302734375
3304,0.30371093750000006,0.6376953125,2.34521484375,0.59228515625,0.6201171875,0.57861328125
3305,0.5576171875,0.63330078125,2.2158203125,0.65087890625,0.44873046875,0.6484375
3306,0.720703125,0.59375,2.537109375,0.19580078125000003,0.34326171875,0.439453125
3307,0.6640625,0.53857421875,2.47509765625,0.18310546875,0.2333984375,0.46484375
3308,0.28466796875,0.4716796875,2.52294921875,0.806640625,0.8203125,0.17089843750000006
3309,0.51220703125,0.44531250000000006,2.42236328125,0.65234375,0.64013671875,0.17724609375000003
3310,0.34863281250000006,0.578125,2.44482421875,0.48681640625,0.6591796875,0.5791015625
3311,0.46533203125,0.54833984375,2.4091796875,0.419921875,0.58056640625,0.72216796875
3312,0.62353515625,0.54052734375,2.51220703125,0.55712890625,0.28955078125,0.4150390625
3313,0.5703125,0.40869140625,2.46630859375,0.58544921875,0.23632812500000003,0.43505859375
3314,0.66650390625,0.45947265625,2.36181640625,0.6513671875,0.68408203125,0.47119140625
3315,1.037109375,0.44580078125000006,2.36767578125,0.5517578125,0.56787109375,0.638671875
3316,0.55419921875,0.5869140625,2.54248046875,0.4853515625,0.6494140625,0.16015625000000006
3317,0.5947265625,0.54052734375,2.48828125,0.435546875,0.45166015625,0.14990234375000003
3318,0.40185546875,0.6865234375,2.1669921875,0.67919921875,0.77880859375,0.3125
3319,0.44775390625,0.61572265625,2.1015625,0.46923828125,0.61865234375,0.36474609375000006
3320,0.60400390625,0.4619140625,2.45751953125,0.66357421875,0.564453125,0.28564453125
3321,0.576171875,0.453125,2.51953125,0.5009765625,0.50634765625,0.263671875
3322,0.43310546875,0.60546875,2.2216796875,0.396484375,0.498046875,0.37158203125
3323,0.67236328125,0.576171875,2.19189453125,0.31298828125,0.326171875,0.4521484375
3324,0.53857421875,0.27392578125,2.48046875,0.4189453125,0.6318359375,0.35498046875
3325,0.62158203125,0.32177734375,2.38818359375,0.298828125,0.56787109375,0.36279296875
3326,0.27734375,0.6103515625,2.5068359375,0.6171875,0.8056640625,0.34130859375
3327,0.5234375,0.5966796875,2.43212890625,0.37353515625,0.51513671875,0.37548828125
3328,0.061035156250000125,0.28662109375,2.3564453125,0.61376953125,0.6083984375,0.283203125
3329,0.18554687500000003,0.3002929687500001,2.26611328125,0.50537109375,0.5224609375,0.3720703125
3330,0.49267578125,0.314453125,2.49853515625,0.51416015625,0.5869140625,0.7802734375
3331,0.5751953125,0.31103515625,2.42626953125,0.3994140625,0.45703125,0.8359375
3332,0.39794921875,0.6015625,2.41015625,0.6748046875,0.41259765625,0.4609375
3333,0.75048828125,0.517578125,2.3369140625,0.5810546875,0.3173828125,0.5185546875
3334,0.22021484375,0.4638671875,2.38916015625,0.62841796875,0.4267578125,0.2822265625
3335,0.3232421875,0.4951171875,2.33056640625,0.60009765625,0.20654296875,0.3779296875
