,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
1772,0.49324552171828456,2.515384570464719,0.6725168830517734,0.5888635779945062,2.1734518135662584,2.2368602603150456,3.415779019128554,0.37620746124215293
1773,0.537805680731951,2.514994091900245,0.6317337583782325,0.6553256271107515,2.1392641968574333,2.2127876112246714,3.4006751117687695,0.4423103093226461
1774,0.4252961609287181,2.4642323665563053,0.35565439626124223,0.48920971744434255,2.5911610267016947,2.4243772242775106,3.282531205409951,0.6134528645761391
1775,0.435037738400888,2.4754896009531566,0.3852833003132623,0.5685596167086522,2.467307737639151,2.4449513367860756,3.2495546027158575,0.7004367688673871
1776,0.7234324133659255,2.4183634018322784,0.3868455971448222,0.40384980840873697,2.64266771659555,2.46498227130477,3.2859759288169013,0.5593925844576877
1777,0.6917366884576143,2.4869130136881017,0.38389220073105945,0.4852227641669077,2.5996812357023384,2.462835570834705,3.3886264870734646,0.6715681240206263
1778,0.4310858863160103,2.782366335785112,0.5878889447029818,0.3466641786863185,2.2464434989553346,2.2372269055100293,3.3381568281031515,0.19320061884134077
1779,0.4009118530858447,2.773685633595871,0.7040659762578513,0.4087869081432871,2.252280213853472,2.253743670177505,3.380736001915051,0.33865192202726213
1780,0.528939050400318,2.476109590833814,0.23294135506601055,0.4096402330039634,2.5669874504698926,2.36878141297435,3.470948540476851,0.2477664827863241
1781,0.5879185639144814,2.5189988328038053,0.20132659333648795,0.5034840655901275,2.5977491802097923,2.389034414649997,3.626098412713359,0.33597829733195683
1782,0.5531567625783169,2.547884644781472,0.4365938430535568,0.4916692499345356,2.4368034801097136,2.4617366053489405,3.149149935040856,0.7111730570595494
1783,0.4978077651678727,2.496305530422973,0.3574966569897998,0.5952618332608473,2.3636132680621222,2.449843680079208,3.1715731996648033,0.7630584049224038
1784,0.4229819514275049,2.6475601166215963,0.24510640472652861,0.3993352426880281,2.412710257551379,2.16580647299344,3.4329933524982192,0.4838334016146393
1785,0.34593248988065883,2.7155436762273473,0.229214716573786,0.4447388571551706,2.3474135196724775,2.1597768818331695,3.4562205272240285,0.7040330971448219
1786,0.7673456923963571,2.576588284557767,0.20966010726399043,0.52919135726399,2.398763968358251,2.5254229403507242,3.5110589218966792,0.079258502916016
1787,0.6723261611463571,2.5820922034731373,0.23547764271407512,0.5755183067983827,2.364605959871027,2.510881126131551,3.5083274004613267,0.16303380462216674
1788,0.6974690698772679,2.3787643900809923,0.5400323852715176,0.24143286921132706,2.172546773154527,2.3869456109199776,3.4889537900852745,0.42271379713608126
1789,0.6942981181884234,2.346238384770948,0.5089670614335706,0.32550606887612815,2.2202640443504764,2.3555081599059893,3.5746228539126985,0.4749106115728944
1790,0.24628099784555013,2.339851600496114,0.6720047684322843,0.7811093133486199,2.4272759728628563,2.323865583717715,3.353376122606147,0.7337124647675565
1791,0.30266138677305254,2.288056949773623,0.6894402555926271,0.8303052000783171,2.340722024764882,2.297566929295708,3.4017129773458716,0.7822618668609996
1792,0.3699710756004762,2.7149606600148086,0.058937103608003374,0.22765798043599667,2.3352110222841462,2.299068058495793,3.4381282577035512,0.39059497445162145
1793,0.37507367644498574,2.670081454822324,0.04414465183227835,0.27104627543956283,2.266419650199985,2.287484006136725,3.477879923137222,0.4876575609112366
1794,0.2812335210871309,2.504576071966253,0.4243893834870519,0.4475301587960295,2.491288505331635,2.375638138100651,3.4663182489988635,0.8160275023283905
1795,0.2939008269498382,2.5009208201166704,0.36462855225007534,0.482239770521444,2.4420932390971584,2.390298520651852,3.523216538387864,0.8725309367166761
1796,0.5844761303098711,2.2729279460741063,0.5623833608764495,0.8669201016494268,2.3068238350233736,2.2690584665737856,3.1964879167826843,0.4392153458609263
1797,0.5346357101321939,2.322738261990692,0.5313340309017796,0.8879457468881127,2.341990236311727,2.1921312615771775,3.1434563320420685,0.47026140494416724
1798,0.25853834623073785,2.6099349387838973,0.198903256593767,0.36788735850453314,2.1838641940937666,2.3945233885139907,3.4777550839135896,0.7757213910817816
1799,0.2567936063065536,2.5655985162343047,0.25773436840606245,0.43708698578939364,2.1915304467486134,2.306012841356147,3.5969677160514526,0.9838153430972598
1800,0.7581042844924745,2.1338851171656943,0.6125231341615581,0.517246231393609,2.2663160946421472,2.2348103137186053,3.2385097125042845,0.44541008852718866
1801,0.5967741405813867,2.0997500506614846,0.7621521235202312,0.5309097598580037,2.218113802097728,2.2213415339919047,3.199785501458009,0.5765662449511249
1802,0.24117395284198376,2.5506790031554187,0.629988793305808,0.2685102019498382,2.2878554450947313,2.4754475516408614,3.5058016814283968,0.4182560903334183
1803,0.2735330696161005,2.5003042255831702,0.6589109127133583,0.28443949525581974,2.341388868710757,2.5095611990336497,3.598243225322003,0.5367314619819509
1804,0.658773971013099,2.36525939262702,0.4855912818374529,0.6132774263361662,2.2419932930448163,2.3074886710480618,3.413929674834631,0.4514835337525021
1805,0.5143202321118181,2.3239297403594654,0.5571779036820359,0.5979841057842196,2.239510390254928,2.337751325774588,3.370459706454443,0.49769823158948423
1806,0.6870641225190914,2.100211363096193,0.44716434825460655,0.6401337297397265,2.1179492143540424,2.49962126331829,3.4823484017234585,0.33284892089571366
1807,0.651574659209544,2.108346721948947,0.41610229530808784,0.7841397138317086,2.135062406423938,2.503005439588988,3.4075868800704683,0.26715308702547885
1808,0.5269752213395572,2.53182829017233,0.20303470919652034,0.3875168852497542,2.4330233103237866,2.4594455409991838,3.337495826732199,0.5594187863422321
1809,0.6146188970012155,2.5124261093966784,0.23286427228397125,0.4485523911037205,2.499845823446025,2.445476952298061,3.276426471666015,0.6643787493470849
1810,0.43750360950549794,2.5666791980544486,0.2296516995995111,0.3767535037865723,2.411786380701621,2.2467145068114056,3.3566263004438457,0.2230942708477279
1811,0.44702290566237624,2.529438734919013,0.23151369914246922,0.4985080409991838,2.3762135637184314,2.2466391610593006,3.35455689691416,0.32166946848883504
1812,0.7690494995429598,2.55710172327637,0.721426681428396,0.3306691271542793,2.378772511468358,2.3574753953038057,3.266690872214397,0.29086256498073787
1813,0.6395141461959506,2.503619744320147,0.6570216514840558,0.4763294469011365,2.3759309604151246,2.3487286530073535,3.25673535996254,0.4397201627567114
1814,0.39764352702815337,2.5028133302576028,0.5075217533295304,0.5506272198815503,2.290728284666586,2.462541699708331,3.4083424132355176,0.38500674275331986
1815,0.4051973925399639,2.4882642860375377,0.5507623348492628,0.5853109683364879,2.273751031228063,2.3945027473232168,3.461776364858895,0.5336647083259642
1816,0.5286872285862397,2.671364961024514,0.37781346570322977,0.6097241961829274,2.5225747230589066,2.493321769846763,3.431572227367635,0.25711458169384593
1817,0.5327269352367303,2.5329206461524234,0.40855496058923574,0.5955532681493535,2.529760466247153,2.500566886903636,3.439278036363996,0.3516828840746775
1818,0.4448470820203046,2.7285507261925592,0.6525423901243445,0.22720549958648756,2.4967272187933545,2.3676239979761333,3.1938215898110838,0.35460714632653406
1819,0.45649855092265185,2.6657267508050926,0.6522645805840618,0.28841553031415407,2.428107968314724,2.331936436324751,3.24389839071197,0.5545608560236224
1820,0.3713380599320357,2.3057575454821997,0.20271323776973468,0.45666669143891986,2.5463256865641535,2.375717093358252,3.414797245538751,0.7214813182669135
1821,0.398045341138508,2.3157704017016956,0.23801114452030453,0.4644173923223245,2.5800536491554924,2.4349402175965142,3.4385156228020226,0.7930384563456232
1822,0.48672826980323547,2.3431241675444228,0.40980057975703293,0.5684158843140806,2.31880462584862,2.656311099908663,3.5286000732285605,0.2478530853715966
1823,0.41054235212823265,2.367638796591984,0.3958185011533144,0.6619827987464358,2.2125863884269346,2.580735088548778,3.5253988928228948,0.3076772385967632
1824,0.5861990447857544,2.333891095186245,0.507273958347728,0.4355210904422377,2.284392156141007,2.169662405858252,3.355653212003715,0.3702655104891568
1825,0.5626306708086579,2.3557323136968424,0.47770246598616045,0.4508775078341348,2.186648615337701,2.163971577711401,3.285838591769661,0.511879999129446
1826,0.6097586091574506,2.594411486420547,0.2273265718791971,0.6460067300879493,2.322775799421117,2.2372423356109996,3.413451883487052,0.3370948472754057
1827,0.5570496581213482,2.4969063452515368,0.2193462919567957,0.6429955046569538,2.302610223994405,2.213772723428718,3.4199266687630248,0.4618685958607516
1828,0.5478924952775835,2.3019602085653665,0.363005583826534,0.5324981908512945,2.2832656690675455,2.5306024098189335,3.167503749347084,0.43338808304320825
1829,0.507981813783898,2.2313884535819573,0.4321510025895574,0.598478850104364,2.226699216552022,2.485505998955334,3.1195776757485407,0.4570105978193284
1830,0.2873263665127771,2.8339232073685263,0.6709871944419895,0.09243347923915678,2.250599901462292,2.383068280923544,3.351788041216823,0.3390108521717602
1831,0.23373130120558272,2.7622316315502387,0.6273561123779843,0.1930451335741076,2.2452309620690065,2.298537581497971,3.3988377125260483,0.29482296676966124
1832,0.09252904885525541,2.571352723102259,0.6277866323335649,0.4112337286515313,2.3855710579734595,2.3901793208347044,3.336494867100402,0.6358067614685327
1833,0.09317365002604902,2.605403555536251,0.689377711525084,0.4027909520368941,2.3690343403332426,2.378410039541177,3.3707632438195767,0.7775987639927966
1834,0.5092611467182845,2.6538797662343043,0.19372824227451385,0.6688222212962047,2.2990028530421416,2.405374703255498,3.4048058651635893,0.40730857449069163
1835,0.4916233092355905,2.635744962351938,0.2327820461349414,0.6571315346664108,2.2117633709957927,2.4357119477932816,3.400804947923866,0.4727535566460353
1836,0.5787058618558253,2.6274129035732168,0.4944698792000867,0.269527212177826,2.41135891747913,2.315137406968036,3.481937203255498,0.2367277847536417
1837,0.5184093425312231,2.592266455257603,0.6011265438063782,0.3293332958957135,2.364964190807592,2.2592890179099503,3.44749707651456,0.3137878039257215
1838,0.5886291264797727,2.565540822662699,0.2477829507092957,0.5300544947989528,2.717627472036002,2.401077692809871,3.602873516799991,0.4054620050487045
1839,0.5250829143670657,2.4702376392974905,0.24751667988333334,0.5576702794871254,2.4694934984112367,2.435178763666338,3.582950682690703,0.5493409388274254
1840,0.5801043268845467,2.3262632036254844,0.3524309053576822,0.7189403155685385,2.2814521141842143,2.4579993982415838,3.4061528287995952,0.1563316623867247
1841,0.554966561520626,2.304170716073216,0.4260945780596229,0.7612981561845352,2.231021808386973,2.376410206911485,3.450066581889721,0.3559296451079299
1842,0.5056123469489467,2.534604714484626,0.5440389309278264,0.6259983879483036,2.353099136729525,2.1986776366642333,3.581647437674114,0.2773313766321203
1843,0.4393727036037207,2.55146192246254,0.5367788688195766,0.5629670762969211,2.298928206497971,2.188066751458009,3.624512406968036,0.32361119022014084
1844,0.4549135262664165,2.521645973733413,0.3715846706563109,0.22393224432014688,2.2844834280335764,2.325408965398535,3.345322369407201,0.33940202994416774
1845,0.41702471700906424,2.526534764253963,0.4389921511793611,0.270101610963505,2.280464915346266,2.272117020129694,3.3145442394671445,0.46983665984069733
1846,0.42106649930355683,2.4252099079474125,0.6423890614118065,0.8765111907858277,2.422069410123628,2.4077082342443306,3.4858944695986196,0.6224980466137479
1847,0.45105336340088803,2.5234415945550928,0.6506713558277474,0.9251825327952399,2.3692422293695654,2.4065405325121336,3.598608347645392,0.7727976925922323
1848,0.6150561509181939,2.694231051249111,0.36968186279149845,0.22064793538907784,2.212009068353794,2.205911711046277,3.2189624796309073,0.5315843188543641
1849,0.6711969669437726,2.6173303300182,0.38399695153632407,0.31043489419384573,2.181115708695951,2.215044894085026,3.1823429087525015,0.5746073560889142
1850,0.23404977263219381,2.450948409427183,0.4637973914517683,0.2947687472579244,2.325773253068363,2.2145141461959508,3.3550241196466044,0.5301947531336552
1851,0.29477799616990374,2.500759977324108,0.552031042435602,0.33954862689328746,2.3069574948423055,2.1936071589919046,3.408601386337775,0.7041085783425537
1852,0.3997907125478125,2.588692854804844,0.3599001871953077,0.38987065109248054,2.212904036189885,2.3970345798223254,3.4793902902593867,0.3929592192068694
1853,0.40941072168778,2.61845779818075,0.41594402419902043,0.49373657782021985,2.2336296748562203,2.441254238792639,3.5147198131527446,0.4951771031511364
1854,0.4602611362508937,2.547727005157524,0.4845099117992743,0.3533962787473275,2.64506039630477,2.5599587044305743,3.4177092808582508,0.42398374571286196
1855,0.36276334953850237,2.5404816739423106,0.5578617683232895,0.46852312809012736,2.5987903056884227,2.4663103307799368,3.43194095919652,0.47517577685404233
1856,0.26106351249126186,2.476999279857287,0.5544776597754053,0.39512892938276384,2.1478211086349415,2.3790725070508087,3.4911786788821937,0.5959032312630256
1857,0.3117095688108361,2.4799122742860753,0.5143494120167383,0.4714283507355173,2.1548162196203835,2.3351068242512887,3.5453224371300163,0.6800346095490262
1858,0.6024864445725727,2.478400519737943,0.3506220087917471,0.47324245839125584,2.335654186498862,2.2995567570725735,3.150740373955334,0.2872287102627773
1859,0.4940428223144755,2.4867895728803373,0.38061560685047624,0.6087424225931236,2.317998211786076,2.3276691018235374,3.188614598755176,0.2733750126653728
1860,0.4783506876523491,2.4451267073032357,0.5057675503350263,0.39069283387006193,2.5800122203384177,2.238700298964075,3.4581584252914985,0.3203610801052554
1861,0.4785400788647125,2.4278935374955446,0.5421576776200617,0.38884250848705226,2.5659037906293722,2.214485023023944,3.477139053142395,0.5619840507267768
1862,0.41857330977968865,2.3055418626826794,0.36293802084772797,0.38926913705598315,2.5238456984677877,2.2655613284078453,3.6014954220707898,0.6028824270979029
1863,0.39842095336431754,2.2610210458521864,0.3823603577645602,0.4408872439936879,2.5458869665084944,2.2340697933277474,3.6708073120429603,0.6738395850016105
1864,0.7120722548963565,2.2754230080735374,0.5815181542914253,0.8860576131834238,2.289742676423047,2.3383715298135845,3.2491138637491104,0.7537517348319565
1865,0.7601593744559042,2.2940005698337393,0.5455800905291182,0.8841050976887448,2.254995966573785,2.2879544320377856,3.2603269512098647,0.901852897066507
1866,0.7233652896936993,2.516905855805984,0.21098350842176028,0.38364288287766235,2.3102498007050127,2.4608447052358393,3.2790133583304217,0.48736931820144636
1867,0.6743211890231257,2.4714335618253203,0.21794504108623963,0.45710485872217227,2.3384071160557354,2.401566109505498,3.3667295151896357,0.6804742429709592
1868,0.539031775243688,2.5137260157990253,0.5392294452688433,0.39587181828867696,2.5386973776766135,2.454700290694664,3.3900787432972432,0.6647720814762067
1869,0.6326889127567111,2.5463401465659374,0.5216634904682842,0.5039720649589738,2.4899540505091373,2.374883011272483,3.387149134509956,0.8260472499347101
1870,0.4583542228410924,2.666887087090771,0.5163933128698136,0.4155076049356021,2.5828843039694243,2.3632934092095432,3.4377032307189275,0.12812770712912416
1871,0.39127599651812656,2.6385044336916676,0.5409000346883498,0.4081940115336494,2.527504085763172,2.3822139072509674,3.499827968097085,0.12766903410072408
1872,0.40884598914086073,2.5761699238117273,0.6347339191546005,0.36238218760882157,2.453898805840771,2.343460708478311,3.203776966617314,0.5901852988552556
1873,0.34250360291155807,2.6155835711829267,0.6899850571466054,0.44545761982054166,2.414882460698055,2.3166346447814714,3.2850442691938464,0.6605032918262126
1874,0.6955516775549453,2.3532619197204623,0.36402155623252097,0.5011469818287121,2.2557317499345353,2.5516757217965993,3.275174321705261,0.6625931333782324
1875,0.7190772920219127,2.3003045074643245,0.41599573975007564,0.6444865612813979,2.209014468271196,2.45825344213519,3.2610371641711904,0.8284870546004032
1876,0.6878609380656886,2.694164255201051,0.5127803812237802,0.37726618216836905,2.2707612926313026,2.3011638103455496,3.533803793393039,0.5394851584695711
1877,0.7983500627611688,2.5960870727715175,0.5471466960741079,0.4020365921394728,2.2723793318461922,2.339311603695059,3.5722653431188487,0.5673730108156155
1878,0.5820578692113271,2.3086232904987884,0.3506002510662587,0.3506595352322727,2.4537312968096225,2.4800394710348628,3.4578403711916676,0.5350069459217606
1879,0.520477290912128,2.370112315024265,0.40731635726399024,0.4177104651157789,2.4999976992077615,2.4955921930057463,3.4344659790215175,0.6702265856327639
1880,0.47827978605930127,2.6100378738465153,0.5055777985287966,0.7828127818811557,2.396636938979773,2.344842976475315,3.225700129395786,0.5978645563631048
1881,0.39728765361674406,2.624286933474028,0.5282031206040422,0.8369590221098596,2.360491956280332,2.3493433750652937,3.321487849059871,0.8081151239988624
1882,0.25129448115420594,2.536737654160842,0.8185765806711175,0.3731056741164227,2.3049705206300892,2.3284841333129407,3.565230472623453,0.28125409455509176
1883,0.2568195263099444,2.422718590899105,0.7875847191198134,0.5169143377872161,2.285769359483734,2.3814292509139117,3.603102204452513,0.25698252345922235
1884,0.29720355499215334,2.532798525047814,0.4301757702601026,0.3902873992643119,2.5167007416215963,2.4003681680665805,3.225559453734305,0.42405693710825204
1885,0.30724615487887574,2.5223937918479766,0.3573520222188541,0.48276099860728666,2.4361626238900427,2.3936969647457933,3.3078718518888293,0.7023564619819509
1886,0.5288573202907823,2.448039295395144,0.635410079735269,0.8336824392191761,2.5307146615163436,2.3987379019193344,3.403916604456797,0.2374535632615639
1887,0.5561202205778205,2.396804933060514,0.6596955580605146,0.9354057032990258,2.438966502067223,2.3948543797440105,3.4178670559278257,0.3359632845577662
1888,0.4205846134008882,2.3818220979934397,0.4826372649284695,0.6469382432754789,2.3612927419262917,2.3241740502914987,3.3252647479543693,0.42145824083827116
1889,0.41545303581989823,2.324961842074355,0.5327222091965205,0.6366871228673141,2.258487465333243,2.281122870974029,3.3649446661515308,0.5115241257180358
1890,0.6769969790650454,2.470545203494901,0.5917956120297617,0.36463716967693466,2.1743437136793613,2.213433464375806,3.4237732062803317,0.5135563524111633
1891,0.6766976149677147,2.561369756985517,0.69418601292654,0.49749172997913,2.1037059973014522,2.2668655435236227,3.423500540107039,0.6802338134356757
1892,0.4997274582824363,2.1881606517669874,0.3681974266626249,0.28845403784376694,2.407692522262207,2.3101058541521007,3.3081973501478914,0.37420290257225153
1893,0.40008736951602186,2.166353632072573,0.39920122227523075,0.3289992479326059,2.420150337504285,2.328415600234947,3.3513620441330123,0.4882708845533083
1894,0.3666345770586581,2.397174567265774,0.21656277308923597,0.3997379591747569,2.5062524252479705,2.2284109419175517,3.324237440002502,0.3553974310801738
1895,0.36679811599044326,2.372743687238834,0.26656840150581995,0.46480148652936676,2.5150166732893946,2.159669773502751,3.3726322701949862,0.49969646263486867
1896,0.41924550026099394,2.5083540873954653,0.6593056999912617,0.45118049242686137,2.189460344010994,2.1078893686237015,3.339268719729202,0.3013575212612424
1897,0.3842678916695821,2.4550770084652886,0.6919985041346203,0.5545470952297731,2.162106171831387,2.1150585194332487,3.400546663039642,0.4848609127349476
1898,0.5166356826034725,2.395999703255498,0.5843386358372047,0.05631783387006188,2.4962242743731315,2.4911961278942525,3.389839091682606,0.26849712937402315
1899,0.5052213046221665,2.3795037939371366,0.6811240552315564,0.13779442389878363,2.4831074766711905,2.446286693984947,3.4707727636228096,0.2764396119646449
1900,0.5348935886795358,2.3772629789997533,0.6846926367730524,0.3870885873737015,2.4738269297525752,2.415760047244901,3.4058830052010514,0.7049356335958716
1901,0.49129064869845007,2.294982343423544,0.673019624303557,0.4226431097013733,2.450987266560762,2.3862203851844623,3.5058496410384294,0.8332075014362454
1902,0.543166905074751,2.768841260902671,0.384988380374988,0.6694343496908496,2.295955217705335,2.287607243776048,3.5563067802053343,0.20912790422613353
1903,0.4994621575556617,2.672437995516986,0.35037304054231666,0.7274700443724147,2.1759567449728885,2.2630334550181996,3.6313425128830117,0.36585401527669187
1904,0.5728876337917468,2.4803258412690914,0.2604088954777417,0.5651249658773411,2.496917940698772,2.2174813711263757,3.228033592661807,0.5778842995734647
1905,0.5193863223580036,2.4089241097449015,0.19093562093050084,0.578720389580422,2.4155216476106047,2.1987645888534724,3.2978165290302583,0.6027235245037149
1906,0.46664757092176035,2.369379092357112,0.34047848176359513,0.37295748657289435,2.1457852724363184,2.481558602019413,3.353385506963754,0.4346575355804951
1907,0.47707997214482223,2.31234534938633,0.38460804210896854,0.43080814449854027,2.0616290119689276,2.481982523459222,3.344038930927827,0.45803005527508395
1908,0.47360292239724816,2.304863209131229,0.5124578719749933,0.2563626690241924,2.4953993844664284,2.3469750814979715,3.474149935040856,0.6879439988682786
1909,0.433725875957439,2.246412638753393,0.5660311905465997,0.3771460689849473,2.4463551483502286,2.3804083492992745,3.5285401575774253,0.8216492446248416
1910,0.6993697123954655,2.513787871648535,0.3699512013404491,0.4100953532597808,2.3241552138534725,2.5431054665520216,3.2745197724145547,0.26406381970315634
1911,0.7280094774111632,2.4812361714833386,0.3726462341572753,0.4179943991121394,2.282795254156383,2.5446651807101874,3.3132393361333334,0.31993201529845594
1912,0.6356062268888295,2.6402565390623702,0.38981177326334715,0.41434621983802283,2.207655898198055,2.3287012712612425,3.49422979926877,0.3467879690980499
1913,0.5439303674486251,2.6801670961003294,0.41001730037855433,0.46732122754174704,2.1836772171394725,2.2732582380961928,3.52541689460736,0.4654617996822842
1914,0.5005046814501601,2.5330359545829215,0.3629350318374529,0.6565119621125346,2.3964339791521017,2.5193069497736222,3.2292224316242715,0.35539847989207407
1915,0.3851984347579247,2.4992838090181273,0.3640588117817928,0.7683875957956349,2.378764446813906,2.5323971959870524,3.2306493206170663,0.5372793092791185
1916,0.1202008687978128,2.3321728280378586,0.5276867540040365,0.6290314955605146,2.434477303577499,2.409678458652423,3.269865151527583,0.5136055640015371
1917,0.1378890911385079,2.359672345186245,0.5484247093053399,0.6563356324860874,2.360998938522731,2.39697404367597,3.295462492296278,0.4840003578733796
1918,0.4070231176227366,2.5100089648328483,0.19778879328421958,0.5860415515973335,2.2653136798615696,2.3054404614815556,3.580590104173865,0.553856339201695
1919,0.37466413629424683,2.5487259458782314,0.24280839225703274,0.5853132581388298,2.285193494559375,2.292933570094732,3.653653243928396,0.6711310732720874
1920,0.6933431102454714,2.4600141081998386,0.4893709665737863,0.3840110619341404,2.586390680057445,2.3604909184583307,3.33329785996254,0.3985510714005666
1921,0.7164001255439246,2.469622714071111,0.5613254746037938,0.5136496999477337,2.451497012665198,2.3589533006397208,3.349290892583492,0.48247392916512455
1922,0.4290760488334914,2.522240460937459,0.5531881078298522,0.39108283837484115,2.2365675624562993,2.39813688392233,3.1705117716094646,0.5578115866337284
1923,0.3873160120559833,2.491899392735839,0.5296719234635053,0.4707466971838919,2.1822403910166654,2.4642999972579247,3.116063787778475,0.6156630224800214
1924,0.4427796186889934,2.5684820488770197,0.38854696805355704,0.3440030628045219,2.43264838631601,2.4840003578733794,3.2248816238465148,0.405437472471281
1925,0.40361299936884865,2.546803477911733,0.3838265889405279,0.4334558491904545,2.282168101997649,2.438342688522731,3.3028620567983817,0.5165590171482131
1926,0.5293489968879382,2.113012046896679,0.22429526901973462,0.4586698516929542,2.3367089373257155,2.311547067701052,3.4548841322031567,0.4297990524894785
1927,0.5127917844924745,2.1034930326209538,0.23398624747556343,0.5895405622388354,2.269171135597976,2.2657173664474852,3.500457274612535,0.497419858286894
1928,0.5432804087525017,2.616034867774909,0.3575175800617277,0.5169201016494266,2.3417131827122923,2.2209650193897206,3.339175575361073,0.5379149544089852
1929,0.48780464290995046,2.6877358389407027,0.39052462563098017,0.5233266357285599,2.287080522719249,2.204990958652423,3.3789482315894843,0.5871530149067056
1930,0.5685840925531618,2.5898682148546124,0.397708507333565,0.5302940786907763,2.184577114184213,2.5358971877176413,3.383771263883977,0.5860294601106049
1931,0.4921160346446472,2.5585750490076022,0.3896394027463627,0.5401896752914985,2.158029841116745,2.490492998498292,3.3138954760184487,0.6383805645672236
1932,0.5427094840266921,2.3095583564589006,0.3461104320813134,0.4354366989465939,2.3498626519628623,2.209378192178719,3.416261401070716,0.4528801940284752
1933,0.5396168103673138,2.342386839332279,0.38485687491277126,0.40942935495736593,2.275050035254037,2.2206977674746726,3.499898024046673,0.46532737293260545
1934,0.584900807690528,2.291680585480416,0.6460425872213542,0.3616863559365667,2.5221215430014645,2.514816217422404,3.3507686624737802,0.2855880219359237
1935,0.5356240932276682,2.2112992049964357,0.6579565819985407,0.4566926114423112,2.3971625325119588,2.468780860201943,3.3969871839745984,0.3318481644323572
1936,0.6346435716182053,2.3568321815589792,0.19045547205776642,0.2560930485940883,2.264639876806057,2.429049012295386,3.4331331257833284,0.49954800420008666
1937,0.5995534861811443,2.3154170322509673,0.24915486424950536,0.3283297645804218,2.1862228891451436,2.4547399037690916,3.467098878503642,0.6470162961567058
1938,0.2318391974015312,2.8153010246125345,0.5305987893235379,0.7615549859199775,2.3630169083825154,2.32376166756601,3.2562146846491054,0.4159310980587313
1939,0.237719010423865,2.8580064927968465,0.5352317989205468,0.8170766357285599,2.3301858538256424,2.251073384096441,3.3119196909165853,0.4874523899939365
1940,0.7689555315111691,2.356225952472172,0.5494086372518583,0.4034562621212752,2.1771094339308963,2.474423999630016,3.3100202216660164,0.3934731495690067
1941,0.8175961157945681,2.271944289018843,0.5146461367077606,0.4218091740511308,2.1538567565284756,2.445935129286968,3.406715271544174,0.5353300866556676
1942,0.7056049705125286,2.6514024241381864,0.3573231022152881,0.06396414454206843,2.5037546561194195,2.384216243841341,3.4274653073423056,0.5372811140318662
1943,0.7719951131834242,2.601880971426614,0.41044219191755077,0.17794483571981914,2.417551562521591,2.4118131353585737,3.4555667558539693,0.6634035852629521
1944,0.2755408204647181,2.399644126588593,0.234356502176043,0.5285860982763703,2.549041924334061,2.5114712368993533,3.482160882986658,0.4879989853107629
1945,0.26143655303357616,2.3304398299964357,0.21721884525153703,0.544058466573786,2.482092542087204,2.496195500805092,3.5233929357371245,0.5391260928794459
1946,0.3704095247648818,2.3267513494298577,0.7035729689676413,0.4626632680405335,2.5957860393670655,2.327632410036573,3.4055384673355227,0.3734237282162529
1947,0.2646429445290451,2.32371704657022,0.602907851061801,0.5380138516494268,2.504751160602259,2.3274340298135834,3.4579220335783902,0.4174740056798576
1948,0.5242886705039631,2.2595322900199832,0.539232016952338,0.5435879052270982,2.3310720577993473,2.3321125627827577,3.1919447129395633,0.4867704655510574
1949,0.46893022101309867,2.3026737601409346,0.5584233196813927,0.6034004520151303,2.1985735850669017,2.266580154378481,3.2565598539997533,0.6186707518713486
1950,0.3622667327427965,2.3809995656118916,0.419281436107112,0.057705594838022345,2.2055750236768614,2.515235063218037,3.537550452580817,0.5403844350190913
1951,0.4591794733416622,2.339657607699268,0.37247942433406145,0.13324100104449493,2.191901400657027,2.578706764232199,3.5435185484854435,0.5051918318461933
1952,0.42405762532628544,2.5030051009749203,0.6287337330474908,0.25888803845315633,2.2359746091137485,2.38251472649708,3.508128884792712,0.36147471095922207
1953,0.39131373711699247,2.4618187637751574,0.6326192631440039,0.31675898796560975,2.2517546770542003,2.4133112078255694,3.536804799812868,0.6059631447161798
1954,0.30306744187402307,2.538878929382764,0.2295005907685214,0.38220744418082275,2.290783959327104,2.221404855980095,3.502979722754037,0.4716928168087314
1955,0.2487374168697402,2.504906442701052,0.21317649919473747,0.4987340105326846,2.279482792152496,2.2318151498737016,3.476678507638435,0.6699570439153728
1956,0.37367027121771446,2.6730544436149604,0.5511793758921472,0.5624471001914196,2.4682666479586532,2.1034875396499957,3.376535666630337,0.40587410589303907
1957,0.3587811332911768,2.637109375000002,0.5281860211959507,0.6125676984244349,2.41816009240064,2.0947657582476493,3.4157934791303384,0.4574819938195763
1958,0.7237255285514524,2.59420081154239,0.3658653398326734,0.47561770007831705,2.174208384553309,2.2568613724538,3.1764680359287176,0.2901198225103507
1959,0.6208913429447375,2.5409279736028294,0.3807633880571233,0.48705036172524213,2.051464212264882,2.251983703320789,3.1990955123606777,0.2501850934888353
1960,0.5863536276766129,2.3060754641364034,0.3789897281293722,0.21652711912427133,2.429843323881302,2.3173144825904486,3.413130558495793,0.8287119753220035
1961,0.5530830861333336,2.342544828560193,0.3813858031857485,0.32617166084166216,2.378886297027262,2.2910371685671507,3.4926049473797667,0.8815914811324418
1962,0.09501758006172742,2.534206238988513,0.20345048726916468,0.36340649556051463,2.4343828504961142,2.415100704191171,3.190183076775727,0.6543531024329275
