,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
2462,0.6612991673691192,2.5661418182510003,0.5731071186727311,0.8268901347775219,0.3976168294663801,0.594726211975099
2463,0.756253242266816,2.658195551348072,0.5512722452383603,0.7552413803033682,0.16013617043649203,0.537910812212082
2464,0.6275919428357435,2.568438466416877,0.5822590102562313,0.9030148027859298,0.8095011581985095,0.5531756971169428
2465,0.6031440254977009,2.742659787704174,0.4984779094766542,0.6634559897105275,0.6981943821249722,0.5403641259902264
2466,0.9519741584540518,2.4760750649919703,0.7530652520443378,0.7254399826490073,0.48394301661500955,0.24328874102061393
2467,0.9333015924394797,2.5335528497884843,0.5467136499866166,0.5559226130810122,0.37249437170816146,0.2888103989001292
2468,0.5410366234015616,2.679260025753676,0.7291076589651366,0.3599017178227936,0.4775021431486961,0.719117586080701
2469,0.6812538055977608,2.7499066075212366,0.5728420159442112,0.33663525709302977,0.20121873146669123,0.9328112681806389
2470,0.6597152483376761,2.6801062038275245,0.23832810646669092,0.37111781291482304,0.7201461125694948,0.8436664720405397
2471,0.7468331834415347,2.6198453573615232,0.2165160265841884,0.2695062381768407,0.5488587400623308,0.7680498143207387
2472,0.5567515282460795,2.6126624090613983,1.1715690671649448,0.994564859470612,0.9789378164617708,0.4962149408863681
2473,0.6511586304950246,2.4887371210373628,0.847636593557477,0.9120104518781488,0.578234283358224,0.4485498128189946
2474,0.5035773483506265,2.4284187799394803,0.5424010268082209,0.6025206028243482,0.5628632522044849,0.7315533264952686
2475,0.7235611920686841,2.4594991852946495,0.5996987540571661,0.6347469900618982,0.7115077619176888,0.7207339879208652
2476,0.3969039250694948,2.398322758594774,0.9236398954170667,0.40848446913288006,1.069948474149629,0.5037145327828205
2477,0.4349830625634528,2.5471692731654456,0.8323335199383581,0.2653570806167532,0.6861072723983854,0.5482747754661916
2478,0.41415349894502224,2.502774889634125,0.7426795167427809,0.7316348840419724,0.6190299696124546,0.5531838691523056
2479,0.6949692246926565,2.5159543973664427,0.6356165600710497,0.5859537414043602,0.5227848042233555,0.6599427607353726
2480,0.3715490226539275,2.6392704611126443,0.5987486480057308,0.5505272811537387,0.7500028892508108,0.579152504984373
2481,0.42171713762086294,2.628837694081945,0.4628734346873036,0.506564530482507,0.7559438217975147,0.6800951425413504
2482,0.412702605732007,2.719173636087176,0.7419433956730416,0.6898841594766543,0.7040414264758431,0.7087992099303284
2483,0.6990508478391093,2.6522762155863657,0.7837585901387334,0.4612759156437757,0.6669556912696812,0.6760745016610248
2484,0.4322991718743502,2.4189287205707393,0.7377313881004379,0.9728051666978874,0.9541155856330693,0.4299099048755941
2485,0.6116357503189948,2.337256388899007,0.6129482623329447,0.9222992344706116,0.7947200454049825,0.44098557575971864
2486,0.560532749200564,2.5961470885092184,0.2638253008365543,0.9443322746033036,0.7952457417233553,0.44390395411500955
2487,0.7037543764374251,2.6118018573295796,0.18547916532391473,0.9376698425033653,0.8371325566203631,0.4257457752741019
2488,0.2840099175927187,2.677697032527711,0.4573105511240396,0.8033629051954552,0.6983678875250344,0.39227159378150966
2489,0.5532288578726068,2.6496329797413476,0.30910856029464934,0.8601881694777757,0.7636265357547986,0.40013154863163647
2490,0.5728311299204875,2.7209027363237266,0.2902390969447112,0.8170916764439002,0.6265396012906612,0.55900139254135
2491,0.6863159019994453,2.7256769364450233,0.2126325701360572,0.755062519522669,0.5659211058593456,0.6018216489644475
2492,0.5304962654965796,2.637894923823726,0.9209919025748473,0.8257879448485715,0.8570607384004401,0.81012824376856
2493,0.5437621904391685,2.6733242733251594,0.84383504518095,0.73861719951395,0.48351469612671594,0.806566538438858
2494,0.6269638357612735,2.5683799502805775,0.5777043257597186,0.641022354901062,0.4582901781373005,0.3721270334859952
2495,0.7516192910909747,2.532625960409903,0.6061075678357438,0.6188246523831915,0.4704376717465791,0.35969946510679063
2496,0.5087819119690574,2.608053717567251,0.3639769640841888,0.49954377843773634,0.5972218004851843,0.5780400274151343
2497,0.7030330521466419,2.576269849213515,0.2557039787506885,0.4958079693245372,0.529279261566318,0.6578191948485719
2498,0.773518036042283,2.6542119024151343,0.8953649221622686,0.6797353779711115,0.5024749105631415,0.748543824002433
2499,1.0778229779201762,2.7083749754597153,0.7450677622371165,0.5497078073869898,0.22926883371606932,0.810738489550813
2500,0.4570483376463308,2.4601977160335653,0.8094929135670622,0.7824549211396664,0.6797249150683728,0.6516861219637033
2501,0.5657744800288331,2.3670524311727315,0.9067176033030571,0.7863040996287706,0.44700119325099974,0.7645069917876739
2502,0.7024948499166892,2.447954962199132,0.7341680628828802,0.7203756679760323,0.9682383268146965,0.6400630553098431
2503,0.7648682009833183,2.45916612503151,0.6584799599942136,0.7117578200087187,0.8666662101539269,0.6292015446698654
2504,0.3863631440435271,2.559842215234562,0.576931037480142,0.7090322529711118,0.677326206671298,0.8532600362658826
2505,0.4453776408798928,2.560310767445955,0.47486095031251974,0.545145724501,0.47993062036613154,0.7675492024216092
2506,0.5835529899984451,2.5554858726988208,0.713525356818062,0.9411196230825671,0.7490212192287088,0.7176340347965146
2507,0.6147289034373031,2.574687550069928,0.7091507298691196,0.865308957278211,0.6020471183533034,0.7601697799071043
2508,0.2206423905924081,2.590511738272669,0.4358216669853729,0.8269667600645743,0.7645891477178128,0.47187478968505947
2509,0.28882681556693995,2.5690304277859304,0.3271531944972013,0.8909703909122686,0.6540776072337509,0.5245124598344995
2510,0.5925391976923453,2.588827802018871,0.5730549794214872,0.6775884201490077,0.7028209349113353,0.611475173951497
2511,0.722426519331012,2.5608000702003753,0.45210760739346506,0.6578703125953953,0.5045767044024949,0.6926933270698058
2512,0.7382420397813204,2.5717900975201147,0.46839770641532275,0.9065605145698056,0.8140515088188058,0.4091507649216092
2513,0.9534176532775893,2.585247213892531,0.5301894864195545,0.9502244829369253,0.5830277893971413,0.49590756342590764
2514,0.31612191394994205,2.6196823148641992,0.5049009216507515,1.0171327894614601,0.9410816822268427,0.45537341966986555
2515,0.4563009074318831,2.704232194784687,0.5609972153942756,0.8302876008430297,0.8009264312051068,0.5821345795941512
2516,0.22354333077646749,2.5106126493158176,0.47703172319091236,1.0004033086651343,0.5024371449698675,0.6410408145767138
2517,0.2813469527090943,2.4101887328087215,0.3459561449379248,0.9253993628574128,0.3614895476094674,0.5499575149531193
2518,0.654599568059343,2.559618190471112,0.9322932181102784,0.8909956505939625,0.636267883818373,0.4983261761240396
2519,0.7767491472386711,2.6592955230057314,0.7423474779840618,0.7511909706026811,0.4682079596109001,0.4697530915446493
2520,0.45342029466986555,2.6339911399535514,0.6643313382213007,0.8257904109783978,0.6936686202068507,0.9768105876782734
2521,0.3714880403878006,2.6542525572592193,0.5044276124421563,0.7354446044538627,0.7013435852497557,1.1291906586461415
2522,0.14694908905224635,2.5769028885476364,0.5276938979094697,0.7197223012198677,0.4570280102242885,0.5337565471298924
2523,0.28277114161500994,2.52101420290075,0.433128087039418,0.8134541920691168,0.3617973481909128,0.6539917884069156
2524,0.6975974884962682,2.456210156345395,0.7802426471752189,0.6135819000505025,0.7952721981719201,0.7108940285011887
2525,0.7991065798820697,2.504718996356791,0.6399712827189352,0.49254028930174576,0.5211702701295818,0.7811572059046716
2526,0.6433551487723578,2.4697144797094053,0.6197139514309502,0.7096043100391071,0.2610869800288328,0.6359992934556069
2527,0.7664997501273378,2.510778157942967,0.5386116338183731,0.47136269337877096,0.25751727792621876,0.6915863801436539
2528,0.6525573118607112,2.6245423338123306,0.7793472191009376,0.9629498121158204,0.7368954976668781,0.5978591736955225
2529,0.7106700037377383,2.5519077507023087,0.5873892394549844,0.8608735233255917,0.536062636694089,0.7195097608635767
2530,0.7462328021785846,2.5072536198231035,0.7457118628574126,0.7955021766994429,0.7831206185449598,0.6385760163914104
2531,0.6364949730950845,2.525670524507476,0.5372201029836288,0.6039105137712365,0.5243785877741015,0.6965445485677508
2532,0.5016038959285845,2.638669233607724,0.731469798535808,0.8467637111765294,1.0129374464142014,0.3830788720914749
2533,0.7317024184556065,2.643784490765072,0.728131271727587,0.7576254671839381,0.7643334863876116,0.44850175958543287
2534,0.8590313015716715,2.7160605786678107,0.6159623240343753,0.8268051621926562,0.5814465117579752,0.7075421495394175
2535,0.6166300644485094,2.661276373817252,0.5164605399086588,0.715950521663701,0.3660779116815721,0.8120877456536166
2536,0.3781896827064175,2.5731368874930918,0.47524223907167135,0.6956242113366765,0.524437103910403,0.7139136208457062
2537,0.5946282377615842,2.5564813179954573,0.2995421234973905,0.5898682360358083,0.6274808643272135,0.6519458693115866
2538,0.5111335886369899,2.6029210222386716,0.7455892999417235,0.7881674950467035,0.6520070268401639,0.5341259283609007
2539,0.8239458983571016,2.6624428583841238,0.599154598063142,0.777604343589853,0.4890800458198058,0.5637186964142007
2540,0.9348448566268386,2.5585792010795805,0.7530867762332512,0.8403269237278974,0.6319556837609628,0.6420553905285222
2541,0.8549811397295193,2.5536918794409122,0.6538622502227335,0.7811987069907261,0.38168793964016645,0.552989437946766
2542,0.6349102078216716,2.466132446957662,0.5796551598923427,0.8969566627041745,0.45473978195230813,0.7248484444009402
2543,0.8006967005361193,2.329910821222545,0.47575560474091516,0.8240668413849351,0.33721820018474846,0.7919876783613329
2544,0.772578217631137,2.573863742426962,0.816095632763828,0.9286343848090318,0.7707579431871137,0.6122186934107136
2545,0.9531346892568526,2.484590852728087,0.7095969116496293,0.9882116725775241,0.6016836908863682,0.7879067261944
2546,0.4181969333772162,2.587431514186925,0.7137138342595296,0.9165727100265896,0.49034714599246965,0.7002430152086614
2547,0.7529816514887937,2.4976966244241643,0.6715524752356837,0.8898930375440267,0.39824247041102456,0.7468025683792041
2548,0.7183972832943382,2.748066005655171,0.6209209155794573,0.6880008597576641,0.8149972809940248,0.46146175169296777
2549,0.7123520722451461,2.689330985205296,0.4655162474113356,0.6432393132666272,0.5976891559297062,0.44944055649215897
2550,0.942202156568995,2.49319263455349,0.5479846609145119,0.6931181599238532,1.005134986195955,0.3582385321120223
2551,0.9169215885731039,2.426379836112644,0.553462324034375,0.7467177710567883,0.690346582661524,0.4101109107547985
2552,0.24782207659066405,2.548196953412269,0.5495466326360574,0.9747092169599053,0.41898723670703975,0.6627362853075992
2553,0.58476735253643,2.440420493960216,0.5342409176246616,0.9735722533548582,0.28822396817416357,0.7701912414997559
2554,0.5971181203661317,2.7253126627361164,0.5506168354733555,0.6329466199189326,0.4176164564153231,0.6065917630680618
2555,0.7224061919089698,2.6939351675607766,0.3484987651771515,0.6184920152410369,0.3533587841252831,0.6820811008749721
2556,0.3651672637073504,2.5415899729353706,0.42039807345940533,0.8246791301760297,0.6115842094511864,0.669050685102992
2557,0.4988863256638903,2.523398114518871,0.41139076469757696,0.7270331678163184,0.6243532579874276,0.6304218609719227
2558,0.6451813769804522,2.7615411585822565,0.5434404393207387,0.620451692388545,0.7504240592081614,0.6690313791853706
2559,0.7819477570930297,2.7409405519869274,0.4755588826679997,0.5849650961137657,0.6339375560769029,0.7674732481140766
2560,0.2764284176246614,2.6113651169473866,0.8135437463887336,0.9656782684042383,0.6362385381189969,0.9899590572272758
2561,0.43444264206220856,2.6106269528688086,0.7414000859209877,0.9871077901646349,0.531783269970301,0.8247276065305773
2562,0.43742489193443784,2.4877962811217964,0.4884757538016239,0.5202657511818828,0.7560524341762187,0.3466768708452731
2563,0.45377963611911915,2.5176586610422826,0.32963525559128565,0.5316691269485098,0.7826060561088455,0.3843430830133284
2564,0.7724854235358083,2.517190284093341,0.4831607100580992,1.0449999449124574,0.5660461349048601,0.6726242979608381
2565,0.8711839027030521,2.4751073455068533,0.28361136592478564,1.0307502343428405,0.505774825536119,0.8001112913145743
2566,0.9021289913724181,2.624050564928084,0.5863675129722332,0.9908001277790218,0.6136131134962679,0.8886255142503778
2567,0.9254993800797685,2.5824528430783356,0.4350097668705523,1.0051639087743454,0.5041935478969526,0.9984764648512486
2568,0.5167381485487582,2.5070955095854335,0.9854669748847462,1.0351178860232908,0.5543785026516841,0.8340203454429671
2569,0.7540477683084104,2.5217885126847484,0.7072391059551737,0.9117681427014971,0.5510570634897932,0.7157238555079748
2570,0.6877823656373008,2.6152744314606493,0.9163938492458905,0.7664863979737885,1.189408631996768,0.7786332931996318
2571,0.7333198418001915,2.538859473638111,0.8956021238168184,0.846258590138734,1.0531899981788284,0.7843758111894804
2572,0.5434182441523057,2.6417531205901645,0.6068851899915371,0.6934963841697434,0.2804233757023079,0.743705329243214
2573,0.6759866398253476,2.601419011278833,0.6862863084415345,0.6834375075087188,0.2526652557509999,0.6960304092526216
2574,0.313902664717002,2.5453990949638254,0.5677290496542383,0.7248420675158828,0.8559979339526191,0.6505588476155097
2575,0.4600067724622708,2.4963537452064166,0.22525354821638047,0.6338722399345597,0.610965543775035,0.698585535403427
2576,0.434498268947699,2.4763565843873008,0.5896571403049227,0.8812785019485099,0.5493651304630818,0.461081484438236
2577,0.4333381612658824,2.46032750207628,0.4728111204619596,0.7240322104099022,0.5862576312305745,0.42098348268094954
2578,0.5414793175478257,2.5639671346173762,0.4993647423945866,0.3929060777410369,0.8293925232936493,0.6174758194013731
2579,0.8786329752361167,2.7173712229353706,0.48167553888605696,0.3688102787252214,0.631430060038674,0.7055621449698679
2580,0.6506871890328211,2.487789305853304,0.3886741658673756,0.7081998501717982,0.6054139693564798,0.556268602376716
2581,0.777639643053301,2.50922256310648,0.45405069261171105,0.6784015170306987,0.337686154012706,0.4480069261879251
2582,0.7077750173177508,2.622010599596829,0.8072932181102777,0.5054050211841269,0.7188652371222954,0.7009530303547362
2583,0.9851669958137637,2.5182551315500024,0.607584742234873,0.5107777348219823,0.7016842191648234,0.6624689643077885
2584,0.4117621889374256,2.431089143212581,0.5263446418066666,0.6238552874805744,0.6556543757342508,0.2352898065879872
2585,0.6232364465419722,2.3339102884388585,0.5076645021401662,0.500278279619619,0.49251545274103725,0.23943403188842294
2586,0.23143118670056417,2.472037409061398,0.5810976332114598,1.0565248620903533,0.8122097101858701,0.43846201357957915
2587,0.36148401696638066,2.3965193239385467,0.5546425838757831,0.9677272520128283,0.5480739673755941,0.5727531326041142
2588,0.693675420212893,2.5489731309426573,0.6155504202128927,0.5658800278942756,0.7061575939731664,0.8957811598599674
2589,0.6089454827448354,2.5911359345919083,0.5789917533544253,0.48849872261594274,0.7439277341188084,0.8536780691138878
2590,0.5381837364510642,2.6373277990153836,0.7139573402030521,0.8114047853395422,0.8710806457049849,0.6952468333327558
2591,0.5913248351543605,2.6273469922668156,0.6405805069967683,0.5865980898831914,0.706588380591286,0.7314624001463303
2592,0.8112064433787709,2.587145310390478,0.569397766008097,0.900340776616132,0.7702963662442139,0.5670245651512509
2593,0.8700728697592187,2.4811874328985075,0.4727035295876763,0.9844210102247216,0.660685010831634,0.5876292577642611
