,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
892,0.7488667679752421,0.6732366158163321,0.7960662284123031,0.3543920272893204,0.5283635460698249,2.3768505962742665
893,3.2413241592965987,0.6985525375392471,0.5180033551530661,0.24652398807442943,0.6970575218053399,2.34679888731715
894,3.094299798485444,0.646389425879124,0.7238580828255692,0.5532733229891569,0.47576366554231675,2.490356281946272
895,1.6369650788431238,0.6040312923920738,0.6359334621778264,0.5058521449991105,0.26980718706472384,2.4165326120952284
896,1.9697084929927233,0.6729239869646452,0.4288671896979821,0.273938842835918,0.7958163467965994,2.4055985861550977
897,2.2363587710436037,0.6499176274154459,0.5523050960348626,0.33163638400938583,0.653944340202835,2.449945013557518
898,1.827020056493688,0.5273862843618915,0.712849128460114,0.5541251927010518,0.3787392260184484,2.5536936916563846
899,2.2898189355414247,0.5845811520063899,0.610404033991905,0.4162137123519374,0.30204577332863863,2.5269483312369787
900,2.372482548789964,0.3685660797787966,0.5083747285862396,0.501385742056875,0.33313716360550377,2.3510906189501597
901,1.89049050552751,0.2984405567330909,0.4663749724712807,0.4220460508138324,0.13478925520105167,2.342608771043603
902,1.6060730388884343,0.5790153662516101,0.624469872606147,0.8968266907860025,1.0148912922832547,2.368307591726133
903,2.563411153877911,0.4610055480284017,0.5476964945595496,0.8782050717923168,0.6558180139057406,2.315527682364069
904,2.3131022022545333,0.33549120033948415,0.6768580404334974,0.7755677215571962,0.7410462033207899,2.3798229645716815
905,1.6296754085132739,0.2949859529290396,0.6857068721491046,0.5865178768062318,0.629751025156632,2.3454622104151244
906,2.1885965292478975,0.8231920625433554,0.7232745705735377,0.5515006331605935,0.6444769627654519,2.346877492970784
907,1.6912210210655425,0.8391895613031622,0.6995878991556673,0.4822222537865725,0.4517253507137534,2.354309316090697
908,2.4388409856154576,0.5622650634356754,0.6712261578385925,0.8740430408687756,0.6535293180710383,2.4442337583782323
909,1.3893951605371424,0.49863545190631053,0.7094094019846257,0.8356858136315506,0.374935144150318,2.3744784223101925
910,1.8545902610767828,1.0808208674703896,0.34828326671311016,0.3834995000870576,0.7638157538301005,2.315876190328961
911,1.978299535863601,1.034374233069255,0.30041355599311814,0.29542919585646876,0.40233450108802266,2.332194518040534
912,0.7370138053839033,0.3018833399416677,0.6920760152333393,0.18310213013575988,0.7634580756659428,2.4000977916956288
913,2.3811868921701516,0.2919063408555769,0.7139257047352692,0.27438736457596424,0.39942670675913766,2.480214074621276
914,0.8921510791042906,0.470326542675005,0.9212681394280745,0.3690704903377008,0.8337548636838192,2.5216988735419954
915,1.5900407318071235,0.529280531532758,0.8727475109026712,0.342157542174435,0.7018752752872159,2.4772957116772565
916,1.14731678777865,0.5355934361941674,0.30763004591747756,0.3989910434365667,0.7216577156161738,2.265623748019661
917,1.3178159041390776,0.5027206142061525,0.3205534713177934,0.3984096288083362,0.30755608759134034,2.299676509662128
918,1.2215957920438514,0.36996385658948416,0.37412755682014687,0.6207129266843888,0.5883734810018585,2.301554153464396
919,1.438948375827031,0.30585658915816716,0.32108665544473763,0.5222017392495057,0.6454285753612481,2.3087814828951436
920,1.2702069932538902,0.6517952034949008,0.7604800789519433,0.8764041611681206,0.7732984149329274,2.3339526014317875
921,1.7644292129177994,0.780628194376698,0.6060463409643967,0.7204008396152093,0.9896746393845469,2.290594624847655
922,1.6681357062587427,0.6935647600756426,0.46361105697249366,0.6624002571161011,0.6806145013056618,2.399424755570862
923,1.0636388604413465,0.6972309411342252,0.506206134945059,0.4055806520934451,0.45248088387880253,2.4294925371039695
924,1.0568731253264605,0.5283583239901216,0.7065384458782322,0.7257255753394838,0.3017248656641596,2.380130810650245
925,1.7370107486508144,0.5110676180362508,0.6885686580562319,0.6075120193679571,0.4446685193244294,2.3641896180360757
926,1.7916819838962839,0.43958921006690216,0.751026055971529,0.6349340364075235,0.6173513885357542,2.2640216916781473
927,0.9830987237987042,0.43155721459344526,0.6252179616119644,0.5028333509531565,0.4942142337221725,2.295522825274192
928,0.8353259811106782,0.3604095946856753,0.690531088701125,0.5734440307929604,0.48225860695947087,2.239572110658811
929,1.8869247665607627,0.3138916523546123,0.5493884133878647,0.4417173559800948,0.6378904108416621,2.2881249300792086
930,1.4776488102367302,0.7070514061411824,0.6480639634181938,0.7267466911124609,0.8057435137970962,2.372349723624593
931,0.8939351612116486,0.6855573649024228,0.6325412889754902,0.6525357916085736,0.694571348124023,2.4280884326687633
932,0.7932250159731371,0.516006094206869,0.3645354188718448,0.5258130803011305,0.9048614721012944,2.3655413754351047
933,2.1689149373476555,0.5088806730066378,0.2521572580953016,0.48044956395800903,0.653277011207366,2.3734028161342247
934,0.7656101226714388,0.5798548735855228,0.6445813639667497,0.7981735757092954,0.8632055546439305,2.3599331340311505
935,2.3916676593401274,0.46587417141787235,0.5736556080474912,0.7865169067070442,0.7188878330867363,2.297914873498292
936,1.2535241069812344,0.470956605131302,0.3443447580953019,0.685944166238587,0.26429597042564806,2.428490810541425
937,2.4181046996212747,0.516100355109713,0.3086678437717659,0.6464581731154576,0.15862168891448108,2.3958289233329215
938,2.5336116163388405,0.8845080960566266,0.4878618404420631,0.43159822608373954,0.31686387421650114,2.451389701166338
939,1.8472843259924012,0.9536567289781649,0.49492437896068386,0.4690946733111579,0.4063185330779957,2.393245589441098
940,1.6972095330127037,0.3627122654725672,0.2837543786342252,0.575237012208331,0.6747206456083249,2.4377842726104295
941,2.0599676147284867,0.3177087958086582,0.4405053041433605,0.38612648487548457,0.8899627466487101,2.3205695329038845
942,2.035417873498467,0.6871614401550243,0.8605609853978183,0.7137898905596227,0.4578357128742713,2.302964642257032
943,1.114963998629051,0.7521209726452172,0.8866473633573599,0.7499958267321991,0.3225419793915041,2.277409012186566
944,1.9577326423660273,0.6063390278332432,0.40518495144926864,0.8929780666347948,0.568999317853399,2.403321632203157
945,1.0612047519150514,0.6916713475583368,0.4717590600843829,0.745341059409702,0.5076456114640749,2.5165423350669016
946,1.318022619907772,0.6589375209347836,0.2973955966007243,0.39262197906504526,1.054385146892396,2.4195012921744348
947,1.2764991102889989,0.738153635924435,0.274843747802022,0.3055026669350319,0.6985635802140748,2.4298115613029867
948,1.553106513165943,0.5449502989640749,0.6009311068506513,0.9367731726801793,1.2450131359026713,2.3013327068026657
949,0.9104677055840614,0.5189977162690913,0.5049464053794456,0.7392421005178781,0.6178952090006452,2.281991975539642
950,1.6526663946944162,0.6151407455822784,0.5189466999259696,0.5181143658600351,0.8203168087134317,2.4274021317896426
951,0.7229422029074505,0.43350304186974037,0.46119334864635686,0.3626421308102661,0.4920046963135108,2.386844480610108
952,1.1751224029857654,0.6293225241121394,0.3553211152288813,0.42950135769926845,1.174588869254855,2.267794981067151
953,1.2008111401027557,0.6561985553402008,0.290605813958009,0.32509084357589074,0.7245268669698193,2.223515271000075
954,0.6092673388971753,0.592695587787216,0.8811622808800154,0.6771314735375373,0.7006787999869788,2.407336659840698
955,1.0201213607678048,0.4706450141016157,0.786477767692311,0.5930159426792875,0.6621263279725673,2.350740441678148
956,0.8239975852194246,0.5707466294610788,0.6324861670873794,0.9165736913083362,0.32300364143017907,2.392392118144895
957,1.2932492099364934,0.5368617941765399,0.6471193776548493,0.7063633572422264,0.6474559973014522,2.3377990144933656
958,0.884807053817077,0.48893244968656685,0.7094627868428021,0.5638562015580881,0.3825474024416679,2.200268289737052
959,1.0908694563675623,0.43783640548826525,0.7049010174529082,0.49892070560582513,0.8347837622300942,2.2953049881179575
960,1.071526706193451,0.7341486808625345,0.5159853175704684,0.8755572993775894,0.41882193941505114,2.300629509683892
961,1.315479666021123,0.7461416418872215,0.43666751949854066,0.9091732921526713,0.3076165560148822,2.370618327167478
962,0.7709184581955556,0.4705786353803375,0.856414170416908,0.434047696988192,0.5995864330169867,2.2908782769628613
963,1.3717433590921588,0.5138304847231371,0.9085929153464415,0.4200336306579189,0.2512404080779957,2.3178186789910122
964,1.1545683001828548,0.3288493233591435,0.6772196099843042,0.8889134100801003,0.5202081665215177,2.443996396565937
965,0.8880940021544543,0.29095292350703295,0.7163609297962776,0.7788443831605936,0.6221383605284018,2.4660457859940093
966,1.6319976826689393,1.0522935683104413,0.7932847174659312,0.49320534488155066,0.6564258445768557,2.279568571074108
967,1.0566735718358444,0.9661739528419834,0.6604923168741981,0.418451673724672,0.5477745474407765,2.3090321881745077
968,1.2576509689894049,0.888675484505498,0.9881233962177149,0.6298345032860025,0.7203423791128561,2.5454220445682902
969,1.023542871300487,0.8055690456563106,0.9520944998694185,0.6193246696769343,0.7663216663258178,2.4574655149067057
970,0.727899797397249,0.6702799704909397,0.2822435154725673,0.69519732701513,0.7482337732415832,2.383238293915373
971,1.2910069398503297,0.6983944695986194,0.2889370402811498,0.5937677876261276,0.622194587961327,2.426555540890365
972,0.6172680568419106,0.7452886556406125,0.5379636022370521,0.6154426136402908,0.39316079160857315,2.3628808910384285
973,1.4346751987508934,0.5899201335741078,0.5653289745169132,0.518311133508816,0.2467500253307436,2.4145038594619703
974,0.7589737386620552,0.4516987992252421,0.49435400700728116,0.3466527864075236,0.7170447267147184,2.3557345357763713
975,1.0312700884183688,0.45084324129513814,0.4562364423745931,0.2700163280813868,0.5916178272545333,2.4099088046221664
976,0.5738329187630253,0.5243987678446586,0.31783133424004856,0.37806424969530733,0.7811491515712865,2.3070220688108365
977,1.9086015327733008,0.4617172161385078,0.29088133369595065,0.32089176027151783,0.6274297211001546,2.41086569603058
978,1.219796483003963,0.6496991697639904,0.4650444767582463,0.6051376233243562,0.6646237584870519,2.4015436635619754
979,1.7594452023851168,0.6354055678533992,0.5049979854848743,0.5202609198945737,0.7549565566677989,2.3485543313020956
980,0.9878615695508087,0.4846961785557348,0.50582190529239,0.6813616202122919,1.0067127675834917,2.254411901549348
981,2.045197812064724,0.4637331103542907,0.42190849960825183,0.6402982497605989,0.7932291215181266,2.2653184736245926
982,2.014461189654454,0.5088183211176356,0.32076504857232446,0.6623829545395685,0.5518711697422263,2.360205315154849
983,1.8611487953733798,0.5353804037908552,0.26590726468924153,0.6259739798266072,0.6613705239162647,2.324963297223137
984,2.3315185716182056,0.3606310413474066,0.6699041441067904,0.9975298769148759,0.7290237127872154,2.173367918110108
985,1.3474438380919103,0.30652760637184484,0.6547928713004876,0.6579365045700731,0.6702037900852749,2.2191253303446596
986,1.356517669241832,0.911043920112388,0.2617832452558198,0.5989881221491051,0.8170448731502447,2.3137805739248303
987,1.6210102718706318,0.8805731402114003,0.37286483824425787,0.5021466327472541,0.41644489297524184,2.2432146615163435
988,1.5915219080344674,0.46931396561617406,0.7121625456998385,0.6416288131964474,0.7437177523720936,2.4299562747866457
989,1.743918411407524,0.41398166127694025,0.6046902071291245,0.528654834522804,0.7573912179665012,2.4374478671221675
990,1.811589816221281,0.5357772099798462,0.5564011088309919,0.4843471288083363,0.8745600956868149,2.3690836983591432
991,1.4782265476366516,0.4937469432669135,0.4156557137664168,0.4076611770106723,0.48243278222920316,2.3306990849798463
992,1.2674187483461197,0.5367249989118067,0.5569590287037998,0.873502762186567,0.8727902594229006,2.401806877654849
993,2.144863279052022,0.5262879503612481,0.41409301059797654,0.5141032296091433,0.9165730598232157,2.3282215397152877
994,1.7196913935846312,0.536837261599116,0.5708973886881018,0.5679367055405339,0.8817660847188546,2.2278952745254794
995,1.602014292631477,0.5367070648501545,0.6054513009879439,0.48163513202904507,0.6885777605326843,2.3369613229021016
996,0.9295342368122971,0.8106090804534781,0.792436050922652,0.6830680777551031,0.9409068473624612,2.3714284184583305
997,2.816149149373307,0.7229839026157792,0.7992428652506451,0.6242263186149607,0.8001912069550128,2.4410968023371313
998,2.177435495952264,0.7202459748431971,0.6461021532685212,0.5859637018845467,0.6672376816895632,2.50266750023923
999,2.6821829793262126,0.6763272925444217,0.6354590881572022,0.5066860806493533,0.6239461405596229,2.5116218606807497
1000,0.932983133487052,0.9109353456432874,0.8422379635707166,0.7095535517059777,0.37529178449247497,2.3564951445855957
1001,3.442628724016343,0.844611524960757,0.7364869378915775,0.6093376090051034,0.5622950889840554,2.3533166920046056
1002,1.8707804109504815,0.9149762255614059,0.5284552920220879,0.9833994753220029,0.5809149032249936,2.3916462512186065
1003,2.746213017539964,1.0300277291521016,0.5102343706040423,0.7010544799356018,0.49947738448819223,2.4236797232981346
1004,1.2875589345620493,0.13074128072766847,0.15320312060404234,0.7650106275460296,0.5301085678751629,2.2578092291085734
1005,3.335293868928397,0.10848510780808794,0.10581794618292742,0.8533638956737919,0.554573714441098,2.272238442026371
1006,2.0258905126871367,0.3806322212089739,0.4649269462482192,0.5172017458434451,0.41664625121860593,2.283967828364318
1007,2.9196993118035572,0.5549029686411827,0.4612816205387506,0.476126554796278,0.40518266164692673,2.3246630984722456
1008,2.1209723171134263,0.5215964912517853,0.6317513428359182,0.3201728621605204,0.5857234865076028,2.299162026527583
1009,2.528886928512382,0.6340205817373733,0.7586374686194184,0.27692893103664584,0.216109040259386,2.3585446061324418
1010,3.174682419959865,0.1494445730979764,0.5654858472101137,0.38829173990242266,0.8055295570376106,2.3272521394933663
1011,1.6484181785123824,0.1617886705039635,0.4516663374389929,0.4821328653594649,0.873759321030755,2.39338070440881
1012,1.1273222741556672,0.5787372071073603,1.1440619406336556,0.7261543582651302,0.8410547530248353,2.2680686960523437
1013,3.006472980523228,0.47082746818414034,1.0051958019455556,0.5437407510880229,0.5979590881572021,2.2627285302270987
1014,1.9469119059453073,0.89385933040995,0.5417410648938571,0.48432113009223215,0.8078489886185269,2.43788728638576
1015,1.7903318280815617,0.8202256832563898,0.43189410513130216,0.43795331550307176,0.5966591817548547,2.3377782268670657
1016,1.9054382394020277,0.36257492842532646,0.5176462407512153,0.7354993327167498,0.554294652920474,2.395445392888187
1017,1.9578797133748413,0.27855057975703273,0.4308112689544431,0.601270569072003,0.48530123437491457,2.3673436057624553
1018,1.9051823907556733,0.6830474255744293,0.7491722455387505,0.7513402186847108,0.6610555832824361,2.297607591182036
1019,1.2372636082868937,0.7419767573990319,0.6833839097754055,0.6534763505396418,0.6588224266626249,2.306369335262777
1020,0.8434609903594648,1.0334372946335821,0.6332178558930392,0.13907973485372077,0.7761738261882767,2.2967719185018587
1021,2.0597334450949063,0.9389034619601874,0.4752450091399691,0.15171638368292717,0.8485873458607518,2.2660021350974056
1022,2.2716348523458723,0.5423413836829274,0.49806250826941323,0.20031319261399597,0.7010092951775047,2.4467530820638324
