,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
3357,1.09033203125,0.751953125,2.69189453125,0.9702148437500001,1.35205078125,0.73388671875
3358,1.0068359375,1.0263671875,2.89697265625,0.94775390625,1.10693359375,1.04345703125
3359,1.19921875,0.7963867187500001,2.62939453125,0.9443359375000001,0.95458984375,1.14111328125
3360,1.07080078125,1.1474609375,2.4794921875,1.28564453125,1.0048828125,0.65380859375
3361,1.4306640625,1.03857421875,2.3349609375,1.22607421875,0.97900390625,0.81494140625
3362,0.8056640625,0.8251953125,2.6953125,0.8330078125,1.31884765625,0.578125
3363,1.02783203125,0.8203125,2.615234375,0.6704101562500001,1.02978515625,0.6767578125
3364,0.7016601562500001,0.93896484375,2.81591796875,0.70947265625,0.916015625,1.2978515625
3365,0.8173828125,0.95361328125,2.609375,0.5932617187500001,0.81005859375,1.12451171875
3366,0.8857421875,1.2001953125,2.654296875,0.91357421875,0.71826171875,0.80908203125
3367,1.05029296875,0.98046875,2.44970703125,0.99169921875,0.67333984375,0.8935546875
3368,0.84130859375,1.13427734375,2.43408203125,1.0263671875,0.77197265625,1.06982421875
3369,0.8994140625,1.24072265625,2.3701171875,0.9638671875,0.6699218750000001,1.18212890625
3370,0.6689453125,1.255859375,2.703125,1.13916015625,1.2001953125,0.8388671875
3371,0.85888671875,1.0869140625,2.6708984375,1.09521484375,1.25732421875,0.90087890625
3372,1.18798828125,1.11376953125,2.716796875,1.0927734375,1.02294921875,1.01953125
3373,1.34716796875,0.97412109375,2.59765625,0.92919921875,0.96923828125,0.982421875
3374,0.48388671875,0.82373046875,2.92529296875,1.05908203125,0.95458984375,0.93115234375
3375,0.53173828125,0.859375,2.64794921875,0.94921875,0.6879882812500002,1.00537109375
3376,0.7617187500000001,0.7490234375,2.4833984375,0.7822265625,0.86328125,0.79736328125
3377,0.90380859375,0.8408203125,2.392578125,0.7509765625,0.83544921875,0.8369140625
3378,0.8979492187500001,1.3291015625,2.568359375,0.8256835937500001,1.0224609375,0.923828125
3379,1.0732421875,1.16357421875,2.39453125,0.9013671875,0.8173828125000001,0.97509765625
3380,0.7680664062500001,0.6650390625,2.81689453125,1.05224609375,0.6123046875,0.736328125
3381,0.783203125,0.77783203125,2.8095703125,0.9755859375,0.5610351562500001,0.8935546875
3382,1.01513671875,1.37646484375,2.822265625,1.04638671875,0.93212890625,0.86376953125
3383,1.1025390625,1.17041015625,2.70947265625,0.9331054687500001,1.021484375,1.03955078125
3384,0.81640625,0.9404296875000001,2.65234375,0.83740234375,0.85791015625,1.07177734375
3385,1.25390625,1.0869140625,2.75341796875,0.71337890625,0.60498046875,1.078125
3386,1.0146484375,0.8544921875,2.43896484375,0.8017578125,0.853515625,0.75439453125
3387,1.044921875,0.85546875,2.36376953125,0.7709960937500001,0.83349609375,0.90380859375
3388,0.4892578125000001,0.8276367187500001,2.724609375,0.994140625,1.021484375,0.7763671875
3389,0.8427734375,0.771484375,2.53662109375,1.04296875,0.8974609375000001,0.7822265625
3390,0.4853515625,1.5029296875,2.5498046875,0.95166015625,1.0234375,0.70361328125
3391,0.7607421875000001,1.07666015625,2.3642578125,0.78076171875,0.81982421875,1.0400390625
3392,0.7407226562500001,1.05859375,2.55419921875,0.9892578125,0.69873046875,1.0107421875
3393,0.82080078125,1.3515625,2.505859375,0.7421875,0.70947265625,1.06005859375
3394,0.63916015625,1.0390625,2.4560546875,0.7353515625,0.98193359375,1.19921875
3395,0.77490234375,0.96533203125,2.42138671875,0.5341796875,0.8701171875,1.0732421875
3396,0.71142578125,1.275390625,2.82177734375,0.94677734375,0.99951171875,0.8212890625
3397,0.7465820312500001,1.283203125,2.619140625,0.94921875,0.98046875,0.9921875
3398,0.89453125,1.00927734375,2.7080078125,0.77783203125,1.341796875,1.02392578125
3399,1.1474609375,0.96044921875,2.5400390625,0.85205078125,1.24658203125,1.18701171875
3400,0.7978515625,1.00732421875,2.53369140625,1.16943359375,1.17626953125,0.685546875
3401,0.86767578125,0.93017578125,2.384765625,1.0400390625,1.029296875,0.7490234375
3402,0.57861328125,0.5620117187500001,2.8935546875,1.0361328125,1.001953125,0.70068359375
3403,0.64794921875,0.619140625,2.71533203125,0.7734375,1.0458984375,1.01123046875
3404,0.62548828125,1.3134765625,2.6005859375,1.2314453125,0.71435546875,0.6528320312500001
3405,0.658203125,1.36669921875,2.6572265625,1.0927734375,0.6264648437500001,0.77783203125
3406,0.81884765625,1.12939453125,2.5859375,1.0146484375,0.943359375,1.22314453125
3407,0.94287109375,1.05810546875,2.5244140625,0.96484375,0.7265625,1.02294921875
3408,0.8750000000000001,1.19189453125,2.73388671875,1.0673828125,1.52587890625,0.5810546875
3409,1.0341796875,1.185546875,2.552734375,0.9365234375,1.22509765625,0.748046875
3410,0.82080078125,1.0283203125,2.74609375,1.10791015625,1.03515625,0.912109375
3411,0.80615234375,0.7099609375,2.68115234375,1.0732421875,0.9907226562500001,0.8740234375
3412,0.51513671875,0.9765625000000001,2.65283203125,0.7714843750000001,1.1201171875,0.76171875
3413,0.5849609375,0.82275390625,2.3486328125,0.8916015625,0.9458007812500001,1.0771484375
3414,1.2724609375,1.0234375,2.53173828125,0.7783203125000001,1.03515625,0.9765625
3415,1.130859375,0.9462890625,2.44970703125,0.74267578125,0.7626953125000001,1.2578125
3416,0.8515625,0.720703125,2.599609375,0.6362304687500001,1.15478515625,1.103515625
3417,1.119140625,0.74609375,2.53515625,0.68994140625,1.0810546875,1.041015625
3418,0.94140625,0.89306640625,2.6416015625,1.06005859375,0.7949218750000001,0.95361328125
3419,0.974609375,0.912109375,2.42578125,0.853515625,0.69873046875,1.083984375
3420,0.9072265625,1.01708984375,2.796875,0.85009765625,0.7485351562500001,0.6787109375000001
3421,1.22265625,1.09521484375,2.666015625,0.81689453125,0.71435546875,0.9208984375
3422,0.4990234375000001,1.0390625,2.7568359375,0.64306640625,0.7416992187500001,0.96240234375
3423,0.765625,1.0439453125,2.65673828125,0.6186523437500001,0.541015625,1.0498046875
3424,0.8056640625,0.5439453125,2.89697265625,0.859375,0.9921875,0.4755859375
3425,0.91845703125,0.58056640625,2.83203125,0.8764648437500001,1.0224609375,0.615234375
3426,1.0576171875,0.8486328125,2.74072265625,0.884765625,1.1708984375,0.60498046875
3427,1.111328125,0.9072265625,2.66064453125,0.8232421875,1.224609375,0.7612304687500001
3428,0.6123046875,1.1611328125,2.86181640625,0.68359375,0.56787109375,1.0302734375
3429,0.64697265625,0.97705078125,2.76513671875,0.60791015625,0.54541015625,0.99658203125
3430,0.859375,1.3271484375,2.990234375,0.9970703125,1.28125,0.6630859375
3431,0.91064453125,1.42529296875,2.81689453125,0.892578125,1.1025390625,0.78125
3432,0.7099609375000001,0.8564453125,2.66259765625,0.87548828125,1.111328125,0.87646484375
3433,0.884765625,0.9765625,2.5517578125,0.68896484375,1.20263671875,1.0146484375
3434,1.01318359375,1.0888671875,2.91650390625,0.82080078125,0.9990234375000001,0.7900390625
3435,1.13720703125,1.1748046875,2.67822265625,0.806640625,0.919921875,0.998046875
3436,0.81298828125,1.1044921875,2.51220703125,0.89599609375,1.3212890625,0.6845703125000001
3437,0.939453125,1.04638671875,2.36669921875,0.7563476562500001,1.0927734375,0.87841796875
3438,0.96728515625,0.97607421875,2.92041015625,1.267578125,1.1005859375,0.9951171875
3439,1.04248046875,1.05859375,2.845703125,1.2001953125,1.0224609375,1.2275390625
3440,0.9604492187500001,0.8193359375,2.44873046875,0.9296875,1.138671875,0.8046875000000001
3441,1.1103515625,0.80224609375,2.51904296875,0.92724609375,1.19921875,0.93115234375
3442,1.0615234375,1.068359375,2.59326171875,0.95849609375,1.20751953125,0.9306640625
3443,1.19580078125,1.01513671875,2.4794921875,0.880859375,1.01806640625,1.03076171875
3444,0.86572265625,0.7890625,2.79638671875,0.61279296875,1.1103515625,1.25341796875
3445,0.888671875,0.7646484375000001,2.638671875,0.4682617187500001,0.95458984375,1.14990234375
3446,0.55712890625,0.71826171875,2.81396484375,0.9990234375,0.84423828125,0.54833984375
3447,0.775390625,0.779296875,2.6796875,0.9121093750000001,0.6772460937500001,0.61572265625
3448,0.7822265625,1.25048828125,2.66015625,1.36279296875,1.0478515625,0.66796875
3449,1.0615234375,0.99560546875,2.439453125,1.34765625,0.98583984375,0.8056640625
3450,0.94189453125,1.15185546875,2.634765625,0.7534179687500002,1.169921875,0.8203125
3451,0.9262695312500001,1.24658203125,2.69677734375,0.6650390625000001,0.8505859375,0.81884765625
3452,0.7055664062500001,1.01904296875,2.39892578125,0.8139648437500001,1.10595703125,0.73193359375
3453,0.943359375,1.07568359375,2.33251953125,0.61767578125,1.03076171875,0.775390625
3454,0.84130859375,0.75146484375,2.79345703125,0.7626953125000001,1.17041015625,0.5986328125
3455,1.0322265625,0.6723632812500001,2.66845703125,0.6123046875,1.0205078125,0.7241210937500001
3456,0.9296875,0.7705078125,2.68701171875,0.9521484375,0.865234375,0.99853515625
3457,1.0302734375,0.82763671875,2.43212890625,0.8061523437500001,0.83349609375,0.978515625
3458,0.8251953125,0.91845703125,2.92578125,0.55224609375,0.81396484375,0.83349609375
3459,0.99169921875,0.83642578125,2.60986328125,0.5419921875,0.80810546875,0.8671875000000001
3460,0.7041015625000001,1.07421875,2.8837890625,1.25439453125,0.9921875,0.7119140625000001
3461,0.90673828125,1.07421875,2.623046875,1.05859375,0.7392578125,1.02001953125
3462,0.5458984375,0.849609375,2.7802734375,0.83837890625,1.0439453125,0.8203125
3463,0.76416015625,0.9521484375000001,2.486328125,0.734375,1.12841796875,0.86083984375
3464,0.99267578125,0.9521484375,2.40625,0.70654296875,0.494140625,0.984375
3465,1.05712890625,0.97802734375,2.31640625,0.7456054687500001,0.5908203125,1.1357421875
3466,1.06103515625,1.04296875,2.53076171875,0.8486328125,1.26220703125,0.9970703125
3467,0.99951171875,0.7958984375,2.50244140625,0.71728515625,0.95263671875,0.916015625
3468,1.05322265625,1.162109375,2.6875,1.2314453125,1.314453125,0.666015625
3469,1.0810546875,1.1416015625,2.546875,1.21044921875,0.8041992187500001,0.8154296875000001
3470,0.8359375000000001,0.7758789062500001,2.8515625,0.8125,1.16796875,1.01513671875
3471,0.6875,0.96630859375,2.6748046875,0.7734375,1.013671875,0.98876953125
3472,0.85498046875,1.33447265625,2.60302734375,1.13623046875,1.24658203125,1.0234375
3473,0.90771484375,1.05712890625,2.47314453125,1.18603515625,0.875,1.107421875
3474,0.93798828125,1.0078125,2.79248046875,1.1826171875,1.0771484375,0.85791015625
3475,0.9833984375,0.9716796875,2.70751953125,0.98046875,0.99951171875,0.97900390625
3476,0.7236328125,1.18994140625,2.5400390625,1.1484375,0.96044921875,0.81884765625
3477,1.00830078125,1.02685546875,2.48828125,0.8486328125,0.7587890625,1.06591796875
3478,1.37890625,1.1162109375,2.83203125,0.947265625,0.95068359375,0.99267578125
3479,1.10791015625,0.96044921875,2.74755859375,0.8623046875000001,0.83837890625,0.8837890625000001
3480,0.7314453125,1.12109375,2.64990234375,1.0302734375,1.12890625,0.94189453125
3481,1.01904296875,1.03515625,2.5,0.7587890625000001,0.9155273437500001,1.07421875
3482,0.5576171875000001,1.14404296875,2.62548828125,0.6728515625,1.02587890625,0.783203125
3483,0.90966796875,1.09033203125,2.5732421875,0.8896484375,0.7626953125,1.0693359375
3484,0.8896484375000001,1.25732421875,2.72607421875,1.35400390625,0.8471679687500001,0.97412109375
3485,0.85986328125,1.20751953125,2.63818359375,1.20947265625,0.958984375,1.1171875
3486,0.8056640625,1.22021484375,2.34375,1.3984375,0.82568359375,0.9794921875
3487,1.05615234375,0.958984375,2.234375,1.34521484375,0.8408203125,1.04248046875
3488,0.55224609375,1.0283203125,2.46044921875,0.97900390625,1.21142578125,1.0205078125
3489,1.01806640625,1.08251953125,2.54833984375,1.0478515625,1.17822265625,0.9345703125
3490,0.7333984375000001,1.1630859375,2.70947265625,0.625,1.0048828125,0.7734375000000001
3491,1.23291015625,1.09130859375,2.5966796875,0.6640625,0.85546875,1.00439453125
3492,0.5810546875,1.15234375,2.775390625,0.9404296875,0.98193359375,0.97998046875
3493,0.6923828125000001,1.07666015625,2.783203125,0.8623046875,0.80712890625,0.92578125
3494,0.703125,1.15478515625,2.66455078125,0.74267578125,1.10498046875,0.61767578125
3495,0.99072265625,1.06298828125,2.61962890625,0.5717773437500001,0.91650390625,0.83203125
3496,1.00390625,0.7607421875000001,2.69580078125,0.9697265625,0.82568359375,1.21875
3497,0.962890625,0.74072265625,2.64404296875,0.88330078125,0.82080078125,1.09814453125
3498,0.67724609375,1.09619140625,2.73388671875,0.84423828125,0.7705078125000001,0.9360351562500001
3499,0.93115234375,1.265625,2.646484375,0.78271484375,0.7172851562500001,1.09716796875
3500,0.85498046875,1.3076171875,2.177734375,0.7402343750000001,1.0224609375,0.96484375
3501,0.8491210937500001,1.02978515625,2.16015625,0.78515625,0.8662109375,0.9423828125
3502,1.16796875,0.728515625,2.87109375,0.97119140625,0.75341796875,0.8305664062500001
3503,1.14453125,0.78173828125,2.63623046875,0.6889648437500001,0.60546875,0.947265625
3504,0.81982421875,0.8134765625,2.71826171875,0.48339843750000006,1.01611328125,0.94677734375
3505,0.9853515625,0.92919921875,2.54833984375,0.5244140625,0.78759765625,1.10986328125
3506,0.76123046875,0.9658203125,2.41259765625,0.7680664062500001,1.4072265625,0.67822265625
3507,0.91455078125,0.78955078125,2.38134765625,0.6923828125,1.07275390625,0.82421875
3508,1.00830078125,1.04833984375,2.39892578125,1.03076171875,0.73486328125,0.79443359375
3509,0.98583984375,0.91552734375,2.26025390625,0.83251953125,0.8330078125,0.9467773437500001
3510,1.07568359375,0.9951171875,2.68994140625,0.642578125,0.77734375,0.9287109375
3511,1.38037109375,1.037109375,2.56884765625,0.58740234375,0.5664062500000001,1.05517578125
3512,0.7299804687500001,1.474609375,2.7373046875,0.9384765625,1.19482421875,0.97607421875
3513,0.9052734375,1.40478515625,2.68994140625,1.02294921875,1.05029296875,1.177734375
3514,0.92529296875,0.89208984375,2.80810546875,0.97216796875,1.03759765625,0.7900390625
3515,1.00732421875,0.94580078125,2.69677734375,0.89990234375,1.0,0.8759765625000001
3516,0.8779296875,0.96630859375,2.78662109375,0.76708984375,1.31982421875,0.7719726562500001
3517,1.0966796875,0.94580078125,2.41748046875,0.72265625,0.8432617187500001,0.8461914062500001
3518,0.7519531250000001,0.75341796875,2.6875,0.876953125,0.6796875,1.171875
3519,0.82666015625,0.74462890625,2.474609375,0.763671875,0.73095703125,1.2880859375
3520,1.2607421875,1.1474609375,2.494140625,0.82470703125,0.5717773437500001,0.6923828125000002
3521,1.23046875,1.03955078125,2.54443359375,0.7392578125,0.40185546875,0.81494140625
3522,0.861328125,0.8012695312500001,2.3408203125,1.03173828125,1.19775390625,0.7978515625
3523,0.9570312500000001,0.82275390625,2.27587890625,0.93994140625,1.0126953125,0.91357421875
3524,0.39892578125,0.79345703125,2.59716796875,1.00634765625,0.8974609375,1.07763671875
3525,0.8310546875,0.6103515625000001,2.50732421875,1.02001953125,0.8315429687500001,1.08837890625
3526,0.68896484375,0.8378906250000001,2.306640625,1.15869140625,1.2119140625,0.865234375
3527,0.79248046875,0.91650390625,2.34521484375,1.02197265625,1.18798828125,0.8837890625
3528,0.908203125,0.8515625,2.56884765625,0.9599609375000001,1.09228515625,1.1298828125
3529,0.93505859375,0.8994140625,2.55517578125,0.9189453125,1.041015625,1.3427734375
3530,0.6552734375,0.89453125,2.720703125,1.11962890625,1.30908203125,1.111328125
3531,0.8115234375000001,0.8159179687500001,2.576171875,1.18359375,1.21484375,1.19873046875
3532,0.6865234375000001,0.7314453125,3.041015625,0.7255859375,0.99267578125,0.8413085937500001
3533,0.90087890625,0.7519531250000001,2.73046875,0.6123046875,0.8442382812500001,1.02392578125
3534,1.00048828125,1.283203125,2.56396484375,0.7861328125,1.09912109375,0.99951171875
3535,0.84033203125,1.14697265625,2.47509765625,0.72314453125,0.97998046875,1.19482421875
3536,0.45263671875,0.865234375,2.5224609375,1.005859375,1.10302734375,0.94482421875
3537,0.79833984375,0.8315429687500001,2.6806640625,0.896484375,0.9873046875000001,0.7983398437500001
3538,0.8623046875,0.86669921875,2.74853515625,0.85107421875,1.080078125,0.8115234375
3539,0.8999023437500001,0.85009765625,2.634765625,0.8447265625,1.03955078125,0.89892578125
3540,1.0888671875,1.2021484375,2.62158203125,0.861328125,0.73779296875,1.259765625
3541,1.05322265625,1.21044921875,2.5,0.7832031250000001,0.587890625,1.15771484375
3542,0.8935546875,1.017578125,2.70458984375,0.90771484375,0.9833984375,1.01123046875
3543,0.95263671875,1.15234375,2.724609375,1.00341796875,0.76904296875,1.05419921875
3544,0.7895507812500001,1.14111328125,2.69287109375,1.0458984375,1.126953125,1.0703125
3545,0.81689453125,1.0732421875,2.52099609375,1.03271484375,0.96630859375,1.09765625
3546,0.50244140625,0.7656250000000001,2.36572265625,1.06494140625,1.14599609375,0.7084960937500001
3547,0.61865234375,0.78173828125,2.3818359375,1.10009765625,0.8710937500000001,0.767578125
3548,0.99169921875,0.7060546875,2.83154296875,0.72509765625,0.994140625,0.8261718750000001
3549,1.10400390625,0.78466796875,2.63916015625,0.7490234375,0.8862304687500001,0.94921875
3550,0.70263671875,0.9467773437500001,2.95556640625,0.708984375,1.1689453125,1.05029296875
3551,0.8857421875,0.82763671875,2.81640625,0.6479492187500002,1.228515625,1.1982421875
3552,0.8583984375,0.83837890625,2.60107421875,0.85888671875,1.20849609375,0.5849609375
3553,1.095703125,0.82861328125,2.505859375,0.810546875,0.82568359375,0.89501953125
3554,0.7646484375000001,1.01953125,2.6396484375,1.00048828125,0.82568359375,1.2041015625
3555,0.92333984375,0.91748046875,2.69482421875,1.03857421875,0.9755859375,1.146484375
3556,0.73388671875,1.12451171875,2.591796875,0.951171875,1.2578125,0.92626953125
3557,0.8232421875,1.24072265625,2.66259765625,0.79150390625,0.99755859375,1.05859375
3558,0.92333984375,0.931640625,2.888671875,1.0556640625,0.876953125,0.73388671875
3559,0.9941406250000001,0.8759765625,2.8154296875,0.8349609375,1.16357421875,0.865234375
3560,1.4443359375,0.8095703125,2.57080078125,0.97998046875,1.17529296875,0.7548828125
3561,1.27392578125,0.90966796875,2.5556640625,0.6528320312500001,0.89794921875,0.69970703125
3562,0.8823242187500001,1.185546875,2.884765625,1.08154296875,0.6435546875,0.8125000000000001
3563,0.8828125,1.0849609375,2.7275390625,1.07080078125,0.7250976562500001,0.7646484375
3564,1.00732421875,1.30419921875,2.4404296875,0.88427734375,1.00341796875,0.97021484375
3565,1.03369140625,1.25048828125,2.28662109375,0.84716796875,0.92724609375,1.11328125
3566,0.59228515625,1.083984375,2.455078125,0.94921875,1.2294921875,0.7861328125
3567,0.64453125,0.99072265625,2.45068359375,0.85546875,1.1435546875,0.95361328125
3568,0.43994140625,0.8051757812500001,2.7900390625,0.8505859375,0.66845703125,0.61865234375
3569,0.58251953125,0.6728515625,2.7138671875,0.7734375,0.5805664062500001,0.7592773437500001
3570,0.8188476562500001,1.0107421875,2.61962890625,1.01318359375,1.0400390625,0.88671875
3571,1.048828125,1.01416015625,2.6767578125,0.7968750000000001,0.82470703125,1.0439453125
3572,1.10888671875,0.7978515625000001,3.03662109375,1.32861328125,1.34619140625,0.9267578125
3573,0.95068359375,0.80712890625,2.8583984375,1.142578125,0.794921875,1.0302734375
3574,1.29248046875,0.9423828125,2.681640625,1.04296875,0.7216796875000001,1.04931640625
3575,1.2734375,0.9301757812500001,2.55078125,0.9443359375,0.72265625,1.0615234375
3576,0.87744140625,1.431640625,2.546875,0.7998046875,0.75244140625,0.611328125
3577,0.89697265625,1.22509765625,2.4619140625,0.7861328125000001,0.6875,0.7563476562500001
3578,0.82373046875,1.08349609375,2.5625,0.85302734375,1.3544921875,0.818359375
3579,0.87744140625,1.123046875,2.50244140625,0.6875,1.166015625,0.9443359375
3580,0.9165039062500001,0.71240234375,2.73974609375,0.96435546875,0.7294921875,0.7348632812500001
3581,0.9140625,0.728515625,2.38720703125,0.98486328125,0.5507812500000001,0.890625
3582,0.6909179687500001,0.8305664062500001,2.44091796875,1.111328125,1.45947265625,0.7250976562500001
3583,0.78173828125,0.89111328125,2.3173828125,1.0498046875,1.1064453125,0.91064453125
3584,1.16796875,0.92626953125,2.4619140625,0.59326171875,1.017578125,0.81689453125
3585,1.01123046875,0.83642578125,2.3994140625,0.58740234375,0.71923828125,1.09619140625
3586,0.88720703125,1.10107421875,2.654296875,0.7783203125000001,1.0166015625,0.9194335937500001
3587,1.009765625,1.13427734375,2.8544921875,0.71533203125,0.7612304687500001,1.0185546875
3588,0.8818359375,1.0830078125,2.82080078125,0.91650390625,1.24853515625,0.888671875
3589,0.8701171875000001,1.037109375,2.66796875,1.1611328125,1.33642578125,1.048828125
3590,0.8427734375,0.81982421875,2.70703125,1.0849609375,0.6689453125,0.82958984375
3591,0.7841796875000001,0.7675781250000001,2.67333984375,0.8901367187500001,0.5498046875000001,0.8662109375000001
3592,0.8583984375,1.173828125,2.53759765625,1.0380859375,1.1953125,0.87353515625
3593,1.02197265625,1.24365234375,2.455078125,1.20166015625,1.126953125,1.0986328125
3594,0.6040039062500001,1.09423828125,2.7412109375,0.7539062500000001,1.26025390625,0.845703125
3595,0.7177734375,0.931640625,2.68017578125,0.77978515625,1.0185546875,1.18017578125
3596,0.90087890625,1.181640625,2.77734375,0.80029296875,0.90234375,0.53076171875
3597,0.8955078125000001,1.064453125,2.470703125,0.78271484375,0.85693359375,0.62353515625
3598,0.43896484375,0.8110351562500001,2.69873046875,1.1484375,1.15234375,0.81982421875
3599,0.5683593750000001,0.84521484375,2.47119140625,0.8271484375,0.7568359375,0.97216796875
3600,0.9609375,1.28369140625,2.552734375,1.1201171875,0.85205078125,0.9443359375
3601,1.08642578125,0.9365234375,2.400390625,1.07080078125,0.7226562500000001,0.86474609375
3602,0.72802734375,1.00830078125,2.6728515625,0.7705078125,0.9560546875,0.82080078125
3603,0.93994140625,1.076171875,2.54638671875,0.74169921875,0.734375,0.8286132812500001
3604,0.76953125,1.16455078125,2.7841796875,1.15966796875,0.97265625,1.146484375
3605,0.763671875,1.15380859375,2.65771484375,0.94921875,0.7983398437500001,1.1162109375
3606,1.10009765625,0.806640625,2.7685546875,0.95654296875,1.07763671875,0.74609375
3607,1.40478515625,0.822265625,2.57080078125,0.9501953125,0.90576171875,0.7626953125
3608,0.7919921875000001,1.06640625,2.57080078125,1.04248046875,0.8315429687500001,0.89306640625
3609,0.904296875,1.078125,2.4072265625,0.96484375,0.77490234375,1.03955078125
3610,0.6103515625,0.939453125,2.34814453125,1.12548828125,0.89453125,0.95849609375
3611,0.6928710937500001,1.0361328125,2.25634765625,0.87548828125,0.86572265625,1.04345703125
3612,0.8671875000000001,0.8198242187500001,2.98828125,0.5966796875,0.97802734375,0.837890625
3613,0.83642578125,0.9677734375,2.95849609375,0.513671875,0.95751953125,1.080078125
3614,0.677734375,1.14892578125,2.91162109375,0.70458984375,1.09619140625,0.7285156250000001
3615,0.7163085937500001,1.06591796875,2.82177734375,0.5615234375000001,1.05908203125,0.68310546875
3616,0.91259765625,0.5703125,2.97119140625,0.83251953125,0.96142578125,0.8583984375000001
3617,1.076171875,0.67919921875,2.8212890625,0.7055664062500001,0.7153320312500001,0.8515625
3618,0.81689453125,1.05419921875,2.814453125,0.984375,1.0107421875,1.0986328125
3619,0.8349609375000001,1.04248046875,2.6884765625,0.95654296875,1.0732421875,1.1728515625
3620,0.8310546875,1.20751953125,2.302734375,1.26123046875,0.912109375,0.67138671875
3621,1.2353515625,1.17626953125,2.31005859375,1.12744140625,0.6533203125,0.83056640625
3622,1.00830078125,0.75,2.72216796875,1.06787109375,1.12939453125,0.9609375
3623,0.97412109375,0.78271484375,2.67138671875,0.8022460937500001,0.89599609375,1.126953125
3624,0.916015625,1.55322265625,2.7177734375,1.01123046875,0.76171875,1.0458984375
3625,1.06298828125,1.158203125,2.50634765625,0.7299804687500001,0.6899414062500001,1.07470703125
3626,1.15576171875,0.7841796875,2.7685546875,1.2255859375,0.96826171875,0.7851562500000001
3627,1.39111328125,0.66259765625,2.63134765625,1.01953125,0.857421875,0.97412109375
3628,0.82470703125,0.7958984375000001,2.7001953125,1.13818359375,0.94873046875,0.513671875
3629,1.0126953125,0.65478515625,2.703125,0.99169921875,0.84033203125,0.54931640625
3630,1.0078125,0.99365234375,2.966796875,0.98828125,1.361328125,0.73095703125
3631,0.86181640625,0.93701171875,2.80712890625,0.8022460937500001,1.36376953125,0.7905273437500001
3632,0.6005859375,1.02587890625,2.80810546875,0.7470703125,1.0478515625,0.73486328125
3633,0.5791015625,1.0126953125,2.61669921875,0.57421875,0.96728515625,0.95068359375
3634,0.5424804687500001,1.0048828125,2.6767578125,0.9892578125,1.1640625,0.82177734375
3635,0.83544921875,1.01904296875,2.60791015625,1.05322265625,0.7963867187500001,0.8969726562500001
3636,1.03515625,0.8271484375,2.7158203125,0.8076171875,1.14013671875,0.822265625
3637,0.9140625,0.8115234375,2.66162109375,0.7998046875,0.91552734375,0.8134765625
3638,0.5751953125000001,0.85546875,2.41650390625,1.05908203125,0.71728515625,1.12890625
3639,0.69189453125,0.8359375000000001,2.31494140625,0.90380859375,0.64453125,0.9951171875
3640,0.5688476562500001,0.86279296875,2.8125,0.97021484375,1.03466796875,0.751953125
3641,0.9189453125,0.7587890625,2.67138671875,0.8984375,0.79541015625,0.9443359375
3642,0.86181640625,1.06201171875,2.83447265625,1.0556640625,0.9726562500000001,1.24365234375
3643,0.87646484375,0.919921875,2.65087890625,1.21875,0.97021484375,1.25146484375
3644,0.94287109375,0.82958984375,2.54541015625,0.9770507812500001,0.8193359375000001,0.8002929687500001
3645,1.2080078125,0.79443359375,2.4208984375,0.8994140625,0.84033203125,0.8017578125000001
3646,1.23828125,1.14453125,2.72314453125,1.33251953125,1.08544921875,0.81591796875
3647,1.25244140625,1.11669921875,2.66064453125,1.24462890625,1.04296875,0.70068359375
3648,0.8339843750000001,1.29931640625,2.84716796875,0.81787109375,1.25341796875,0.81103515625
3649,0.810546875,1.04345703125,2.69580078125,0.791015625,1.060546875,0.8056640625000001
3650,0.4970703125000001,1.21923828125,2.59619140625,0.8979492187500001,1.23193359375,0.6484375
3651,0.64892578125,1.21240234375,2.59130859375,0.7861328125,1.08251953125,0.82958984375
3652,0.6220703125,0.6767578125,2.66943359375,0.8149414062500001,1.28125,0.76318359375
3653,0.8164062500000001,0.55078125,2.48095703125,0.79541015625,0.8759765625000001,0.9272460937500001
3654,0.8984375,0.9482421875,2.54931640625,1.21826171875,1.14453125,0.9482421875
3655,1.09130859375,0.876953125,2.49462890625,1.0322265625,0.908203125,0.9462890625
3656,0.8876953125,0.955078125,2.75537109375,0.74951171875,1.06787109375,1.2646484375
3657,1.08154296875,1.0498046875,2.5400390625,0.7705078125000001,1.111328125,1.3056640625
3658,0.9775390625,1.2578125,2.68359375,0.92724609375,0.86181640625,0.8017578125000002
3659,0.939453125,1.24267578125,2.56689453125,0.7900390625,0.69482421875,0.833984375
3660,1.0869140625,1.2744140625,2.9912109375,1.091796875,0.73974609375,0.9238281250000001
3661,1.23974609375,1.12255859375,2.8017578125,1.03515625,0.7377929687500001,1.04296875
3662,0.6479492187500001,0.732421875,2.54345703125,1.30615234375,0.8515625000000001,0.875
3663,0.8603515625,0.68310546875,2.36572265625,1.1142578125,0.884765625,0.96044921875
3664,0.5009765625000001,0.865234375,2.5361328125,0.67138671875,0.7207031250000001,0.8720703125
3665,0.7260742187500001,0.83837890625,2.4609375,0.4960937500000001,0.46386718750000006,0.8837890625
3666,0.8046875,1.0224609375,2.6337890625,0.94970703125,1.03466796875,0.7734375000000001
3667,0.7392578125,1.06689453125,2.51708984375,0.9057617187500001,0.89501953125,0.7568359375
