,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
230,3.4218596048376093,2.841263429767248,2.376754783039229,1.151101734246579,3.386091664429951,3.1727185366815718,1.501214362537985
231,2.8839149377874844,2.126619466353425,1.650781778278455,1.1778042002810096,2.125064893021358,2.974648409956229,2.1944433531118324
232,3.9635033369120793,3.2746976249041717,1.678942360652928,1.3716181769554177,2.707158146791906,2.8788034161229183,1.4128666697337513
233,1.6681371478779599,1.2376545875509353,2.0965111143595903,1.1381953260156936,3.493174948523724,2.547860828635868,2.9854252985362404
234,4.192017940407659,2.1422354480760917,2.472277602633125,1.2546933135541118,4.062188711784309,2.6331915704878597,1.5757062120394185
235,3.9936667174079696,2.78163970865305,2.303000076111955,1.647354791251122,1.5117360129087813,2.884987008371174,2.3662054068569125
236,4.492089350524036,1.2340045972645717,1.6526262908997513,1.226702748945455,3.7529539256772733,3.0088131254148234,2.0233833177399156
237,3.0259988277734124,2.289291880144086,2.1590304202772117,1.4517129664807635,2.9498963549334385,2.8472774273706745,2.2300457848923436
238,4.186948270354047,2.0630650817995027,1.559080411362144,1.3636604957503111,2.932014340107224,2.766451696893776,2.229371069209716
239,2.501276964691968,1.443085078731696,1.9814219205646961,1.9211109778562911,2.79026308726345,2.8373684889119577,1.110285472711771
240,3.478512137365754,1.218009792912579,2.0616269423566025,1.3826375499745323,4.292900369344396,2.8436982838697413,2.151596567644087
241,2.8180242717280204,1.2111252037955822,1.913599478431694,1.2710698297862408,1.9101160182769004,2.857083108831324,1.9295480972965142
242,3.429524457502676,1.4105269005939625,1.2316787786617684,1.9682333945550445,2.717195426667933,2.710008392350127,1.6451096839530521
243,2.5207749582373604,1.155862757476776,1.733000308953052,1.6659942760735376,2.9601151369824406,2.75703103968506,1.8097079200531794
244,3.6315856315504353,1.0206441506902235,1.3950020930787688,0.9976288421519945,2.062840035531632,2.8068174427718584,1.5286463974946467
245,2.316010587582878,2.3044399080387965,2.3764623776201743,1.1555633767892288,3.613507317772291,2.6343515029072266,1.6414586721622682
246,3.293000984950187,1.840876362506475,1.7749300695615198,2.3332523399479435,2.394691826367498,2.6641044242070397,2.2567862643785817
247,2.8146627761054805,1.8687677561347464,2.2230071715553557,1.5147324611765296,1.7618926785210476,2.7672726152859304,1.2500306150623308
248,2.9292175031632013,1.8079567999106465,1.1341176136244724,1.7353934867070402,2.0616205654715447,3.159189975140287,1.312095319305545
249,3.3311489262207346,1.6177581124425895,2.0087186388355542,1.786866890560898,2.142469512621296,2.741544844005109,2.4633684433472616
250,3.208393435135368,1.316663531218057,2.12846006821949,1.2624522296774625,2.0985188447406595,2.9651376000444594,1.3803863136499401
251,2.581547901009651,1.379079755400062,1.4905688798885444,1.2971247075661296,3.159610897239105,2.740555352472545,1.7090268975904745
252,3.0844568379666244,2.4180892699068477,2.1579631066907234,1.2000485114070372,2.2014266900882316,2.7542124306935896,2.575575404492281
253,3.2212696514249073,1.3511793434944581,1.933363596210028,1.940934633275346,2.6639083005175603,2.823790254249256,1.0194265483765272
254,3.0112586176825054,1.5638180426570378,1.836735026456851,0.7415885633624553,2.483444622987171,2.797714625926341,1.43713801715847
255,3.2372972891105225,1.443606791698754,2.464006414941035,1.4691820559810744,2.1508025288214827,2.9969491942097153,2.207973534540973
256,3.294040995846139,2.3028713115736594,1.9078793308727287,0.9880397870653183,2.2345639005624527,2.640257063394398,2.0129415324318827
257,2.632133275178706,1.4351234867713583,1.8867062440884201,1.250715618385246,2.1120320111195525,2.5766782654007514,1.0592500060069752
258,1.980640810774657,1.664869044734184,1.4339876172668151,0.9490158989005616,1.9266939409830621,2.7382617688199278,1.6827985144105244
259,3.5931510633624546,1.6247729107232884,1.6814794502490673,1.458843950792095,2.9340368672672485,2.6267605615408507,2.270420549047758
260,3.111059111516249,1.5261191724178105,2.0503919644679347,1.3845245851863033,1.781248555374594,2.7107880575147614,2.080294152990537
261,1.9146261371740971,1.9835928687055402,1.327895867714448,1.0955692529396022,1.764581078348816,2.583621370654049,1.9895953819018055
262,2.3984861516169977,1.2672806120588431,1.4759957983126417,1.3523128194652583,1.7720490336785173,2.8146691529905374,1.5512461393146963
263,1.9642661622889175,0.8208299516869254,1.7571293644234747,1.2069246806301368,2.04687602150442,2.853135182482818,1.7108551688074105
264,1.601649165068806,1.678069055150995,0.7306931978844349,1.1058636387712362,2.8489982829757765,2.690304060071049,2.226126182738793
265,2.219943188873972,1.8749636790321322,2.585151705808843,1.2235024280738485,2.3754203237153813,2.5215283422158805,1.7047206512971367
266,1.8129944828726072,2.3582046046778955,1.215505536650062,0.9180053188264028,2.5789301001087788,2.5989077797478224,2.065486583748445
267,2.9619770877749674,1.0817074558727284,1.6344572260351191,0.6794934919154452,1.8560005753448952,2.7070850817351837,1.6037441589021164
268,1.1334804882726692,2.0033658294987555,0.7475386894489433,0.8518101645572882,1.9179919666728533,3.015173710697388,1.877546355732008
269,3.6619198760541107,1.1279405735237238,1.775424304575592,1.0627944484278957,3.099679798664445,2.9252170144424685,1.4144442118801368
270,2.4985002799075375,1.8701438918070992,1.6028696566333136,1.190345911682005,1.4751853428232264,2.9059479779201762,0.9107455699767761
271,2.576752775082878,0.8542462154266514,1.112110679415445,1.4349210587929053,2.621992913567061,2.9055389633495046,1.6481251902798877
272,2.9792388170371744,2.3632629655867983,1.7773803188264028,0.9182541801505619,1.1032101152859302,2.856519471657226,1.2485832094835625
273,2.464605176316129,1.40447964653593,0.923728355636179,1.1098928748079102,2.500604715139167,2.723515780227398,1.4801999843747837
274,2.3272197074064156,1.1761445022044847,1.163753079530699,1.7446535675482584,0.779956020257786,2.9823652266100895,2.1790548837868626
275,2.6659456244565396,1.3396829983700522,0.8510403639119573,1.6012021370463259,2.5012545942610847,2.9224240882536763,1.5526996739199874
276,2.8705865859533635,1.1146701394424674,1.1965036458651317,0.838661271887301,1.6632494031183083,2.6043765998528032,1.3399844220664399
277,2.7516966900239126,0.8450397184620816,1.9289651542047954,1.1782370299079699,1.9905614814990666,2.7477358346428433,1.5814706773391647
278,3.0895829811476965,1.9632167099946467,1.732495611036241,1.147888061221423,2.0649015976478857,2.9099345161039256,1.6225947394554179
279,2.512513211943589,1.4620612867139477,1.9981039465108956,1.3806694529331267,1.4268668479996889,2.856489279715881,1.8536955072851191
280,1.8024411959350597,1.8818170547033635,1.6567847145957062,0.73572961148344,1.3371436179065372,3.0137858427593396,2.206520175198132
281,2.6428621105251566,1.2843753880684947,0.8909794091896024,0.8129599570550445,1.7168819201809504,2.93221395143095,1.5573582863940867
282,2.003324153150251,1.6857450416983206,1.237933217695455,1.0376024132472013,1.4412754424528638,3.0191454521021814,1.8727023303297012
283,2.92462258694359,1.6952772005365522,1.1910939402798881,1.2672335803297012,1.8342445454688678,2.809889422226154,0.8086853473284579
284,1.8569449028947087,2.3517801478783924,0.9715230218877334,1.4357608599816958,1.9596753320869877,3.0760111233700522,1.2882356278437737
285,2.9246162100585322,1.2222049606973877,0.7915131723858682,1.1590591675931514,1.51035163260498,3.174078854070549,1.433630318826403
286,2.177122684592341,1.4522548316074129,1.0224529407270868,1.4180697887267764,2.3444123850334977,2.7316683157590287,1.3511425994056043
287,3.2359503238750937,1.760946307962393,1.3586060455966393,1.5023079573105866,1.5213192894938354,2.709685619727276,1.0296268707498777
288,2.5520399302787657,2.653603699641722,1.0668136446828163,0.8554716392508105,2.276000870782254,2.620623154779766,1.1476030541918454
289,3.570858874265316,0.6669722831989425,1.2373685590169379,0.8514641752615842,1.8799343533678083,2.5395664242709244,1.4962775430403505
290,3.180139635544582,1.1266233771086567,0.7488885439351814,1.4553015513800147,2.2961472988241587,2.8597267677973246,1.4576324775049205
291,2.340010280131569,1.8604135662705472,0.8910274624231646,1.5473969608255913,1.5162906974052934,2.9189110345409732,1.3944577618222935
292,2.1728515625000004,2.1207923263036124,1.2935303441652561,1.1848884007217337,0.9545138894424675,2.646501637908781,1.4966851129856167
293,3.3790727801315694,1.8160354241435872,1.6925290152095274,1.0858839161233507,2.3427149213636986,2.636684296778522,1.4970701372375497
294,1.9394346653243486,1.7374835482806985,1.3538437530034877,1.867389577453552,1.6340913324383581,2.835392993481074,1.5816281891934003
295,3.7650991284191764,1.7360262781826266,1.3598419323235373,1.652517255400062,1.2590457453346218,3.0091414286807607,1.5141451842085945
296,4.3530743754791414,1.3423360987343727,1.3760145759518085,1.0193953349307605,1.5246350227501888,2.7691241031757183,1.8294539286807612
297,2.187112757476776,1.608612597744147,1.8015586242972585,1.2902620657590296,2.010220649795393,2.7690175338058562,1.9591993814861168
298,2.794365636215381,1.7697062000254677,1.7072903989644472,0.8764305657909726,1.6042679874740995,2.8817004455517448,2.140980853815007
299,3.502848377811831,1.881696534796515,0.9359766401136994,1.051041420468868,1.1185932292302634,2.659144811157537,1.3751883021790172
300,3.117106788695266,1.4535397930722938,1.631308022910336,1.1667938455392288,2.0787956296649455,2.6476704133430293,1.478984848190913
301,2.9980620948999404,0.8560348533039227,1.6321262999102133,1.6640341758050445,1.7050571991945225,2.787695207342529,1.932731753642776
302,3.648818190375716,1.770218296331756,1.755781552946077,0.831558611770925,1.5047781108765277,2.4543194582369274,1.1664799159312607
303,2.7678838825726046,1.2529325767508106,1.6443567230955176,1.184912391040473,1.2551503813583458,2.5494466154137014,1.749987070967435
304,3.316821641455729,1.352476037225032,0.9158524072402263,1.2892189903498157,2.079846103463636,2.7134828342275865,1.4793835751212963
305,3.1526673688648206,1.5045551076174972,1.3700705788918435,1.363094815567373,1.6032809620713613,2.8290508678741615,1.7425021005874877
306,2.6472367374740995,1.5537669875064752,1.2648178568823805,1.113318840330823,1.6366922935514348,2.708014612506042,1.2269093355376741
307,2.996401550581445,0.7938034436666891,1.2663863807514326,1.2468198312879848,1.862775530578768,2.8943670107358055,1.1843173651581589
308,1.581619594037052,1.2776365785400394,1.2611477144364251,0.8446331700212361,1.123630241212704,2.711796431843963,2.215761621101249
309,3.9706242814416566,1.990199250799002,1.536576776009219,0.7923956714275845,2.3654920793390417,2.9765945596877366,1.2672539077517442
310,2.540087961975532,1.4553580245074753,0.9293136096303258,1.2925656891934008,1.0500336445231022,2.7324935680274,0.9964034183278356
311,1.477689000702308,0.7892785279905374,1.244592760544582,1.8618807008879226,2.676124773165878,2.7486832267059174,1.287857403597883
312,2.2593931792557314,1.911089093142654,1.0996251932833756,1.32656345139944,1.7886886096303258,2.9707049927463896,2.1117172352696145
313,2.2155201581665667,1.3880963302977587,0.9396354734149451,1.4772405280544232,2.558715291411269,2.8691681755490688,1.718531330617187
314,1.4269256119945246,1.6936548449323159,1.415309695871607,1.0287895356909125,2.064938940120174,2.7366045368732284,1.781404622603425
315,2.8854580267123935,0.9386043055338757,1.755999623945455,1.5254511841451421,1.3171169361255946,2.9451264886883575,1.5783073484149452
316,1.8968098616112112,1.4721113203600893,1.249846223638545,1.401834966065508,1.995344699897696,2.8616139782715466,1.4305628485107735
317,2.3811739755874877,1.0029910928871124,0.8004223316717312,1.0659218795052312,2.2313816888415974,2.9260894737024308,1.13740230869751
318,2.242366783901684,1.1886960781247835,1.4161324820101517,1.3607579356783956,0.7803779638610222,2.810914461080701,1.1715818209350595
319,2.6216294861001264,1.5983689791344355,2.292262996134057,1.0304697364519304,2.9775721436921563,2.595835800293527,2.102122649539851
320,3.1122648788978857,1.6647910474178114,2.082046046778955,1.1990407354612709,2.510340148197821,2.893391469740227,1.4285571611385444
321,1.5611435933662539,1.4043935798505593,1.2158761872440245,1.56509543046999,1.3319103069721665,2.84130739698313,2.2552807657844975
322,1.6911321289941468,1.5567550158803254,2.0235350510925296,0.5848839616880468,1.5308711773706747,2.837513246996079,1.569162432099938
323,2.875918469484684,1.2712338937879855,1.2331955864005621,0.6428814164427785,2.3229508035853663,2.881725705233441,1.6180443888351215
324,3.088772525658281,1.420407690120174,0.950569450728209,1.1234318992519325,1.7243163711975102,2.7457237703855575,1.2971530317610847
325,0.8303947685963285,1.887814635639977,0.9085776863491939,1.1196927777669377,1.7687840676440876,2.661075142605669,1.9591334669603384
326,1.2370273267184348,1.4428889550422168,1.3283282742204232,1.3638715914811963,2.258714728080324,2.7780727205387947,1.1798905989579724
327,1.8333620464271516,1.1571594512073504,2.5310615225585322,1.5891893617394153,1.6007023713891666,2.761916916698321,1.0215482465169374
328,0.996811411394087,0.6877700349881712,1.975334610046015,0.825338027575281,1.0549645102566638,3.002090309432194,0.8280504903178728
329,2.4367770558213606,1.2946190066782064,1.1161138095284555,1.030568309048881,1.4714897654331267,3.10799231218014,1.8483016199832518
330,1.6338985211206738,1.4415311037830645,0.9371425262971366,1.361128338413823,1.2702137871930892,2.7323011798307015,1.590139643053301
331,1.4714039466062907,1.252001601354547,1.8872427538344327,1.3607326759967018,2.7612869418774593,2.64793280208319,1.1597297972580969
332,2.1547227293584683,1.0128538458586567,1.0950719534122686,1.198099297162269,1.4396716191203633,2.5880064605057314,2.15927723859253
333,1.2116128866621463,1.287095424463015,1.2087463996995647,1.1001502186222287,2.0377953998273353,2.6351054852691806,1.2342236897683703
334,1.194480520321671,1.695017876309654,1.3283291204623924,1.3036161003958304,2.0213053389568505,2.9814535571314473,1.667974105380637
335,2.6758143311921567,1.1691604942485672,2.090503070520236,1.3016512431301372,1.991024926188358,2.9999924263480717,0.7159842012392932
336,2.0510319790705496,1.0849133073874224,1.6285184090933404,0.9426047942546094,1.3839252254277732,3.0391278161423427,1.2573885133879228
337,2.4585916018336893,0.9643365859533631,1.2815310962743456,1.1904052740602762,1.6491592474117687,3.0620402908034894,1.290116286170488
338,2.1878523661807607,1.1743084094770868,2.4716599584613927,0.620918201591097,1.6515039488112093,2.8670807553676863,1.7266713602372386
339,2.193132708844274,0.946259293679639,1.194172719740226,0.6439442208905994,2.104852973574659,2.7073171032715475,1.449574180694022
